,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_max_iter,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
64,0.10400223731994629,0.004011375961439277,0.0029291629791259764,0.0004520123609091458,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.9092233009708738,1.0,0.7427184466019416,1.0,0.97568093385214,0.9255245362849911,0.09725497448050507,15,0.999817872753764,0.9997571636716852,0.9999089363768819,0.9996964545896067,1.0,0.9998360854783875,0.00010791882488240524,ArgR
65,0.10706849098205566,0.00549366833479906,0.0028443336486816406,0.00016152579843569824,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.8941747572815535,0.9975728155339806,0.7286407766990292,1.0,0.9781128404669261,0.9197002379962977,0.10303348014555906,16,0.9999392909179213,0.9999392909179212,0.9999696454589606,0.9996964545896065,1.0,0.9999089363768819,0.00010859970750364609,ArgR
66,0.19200730323791504,0.015619918038388879,0.0028487682342529298,0.00035394358994620957,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",0.8407766990291262,0.9893203883495145,0.7936893203883495,1.0,0.9747081712062257,0.9196989157946431,0.08535638954389098,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
67,0.19746766090393067,0.01617190595298792,0.0027327537536621094,0.00048179240425296973,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.8436893203883495,0.9883495145631068,0.7830097087378641,1.0,0.9747081712062257,0.9179513429791092,0.08790143899012416,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
68,0.1982095718383789,0.013004065084393567,0.003115987777709961,0.0004082117830621257,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",0.84126213592233,0.9883495145631068,0.770873786407767,0.9999999999999999,0.9747081712062258,0.915038721619886,0.09206502869362179,19,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,ArgR
69,0.12734508514404297,0.007196589606636053,0.0028987884521484374,0.0002048627286872907,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.8800970873786408,0.9961165048543689,0.7194174757281553,1.0,0.9781128404669261,0.9147487816856181,0.1070126530354108,20,1.0,1.0,1.0,0.999908936376882,1.0,0.9999817872753765,3.6425449247179385e-05,ArgR
70,0.1959071159362793,0.014779041641375112,0.0028331756591796877,0.00037784220772291795,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.8417475728155339,0.9883495145631068,0.7660194174757281,1.0,0.9747081712062257,0.9141649352121188,0.093517765571171,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
71,0.19974665641784667,0.02822557949881993,0.0034305572509765623,0.0009428037194465639,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",0.8432038834951456,0.9888349514563107,0.7621359223300971,1.0,0.9747081712062257,0.9137765856975557,0.09461108882115175,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
72,0.19125518798828126,0.022191181661875985,0.003002023696899414,0.00027481795506297506,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.8480582524271845,0.9902912621359222,0.7519417475728155,1.0,0.9771400778210116,0.9134862679913868,0.09778844282977617,23,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,ArgR
73,0.18092107772827148,0.004156693798807939,0.0026474475860595705,6.521214933965047e-05,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.8402912621359223,0.9893203883495145,0.7587378640776699,1.0,0.9771400778210116,0.9130979184768236,0.09653089708655177,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
74,0.17805171012878418,0.023464278681643018,0.0035161972045898438,0.0007396141062510547,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.8558252427184466,0.9902912621359223,0.7398058252427184,1.0,0.978112840466926,0.9128070341128026,0.10104217936795251,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
75,0.1172262191772461,0.0038608283513211577,0.003031015396118164,8.35905194702777e-05,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.9572815533980582,0.7257281553398058,0.9339805825242719,1.0,0.9640077821011673,0.9161996146726606,0.09756166335343755,1,0.9975109276347742,0.9973895094706169,0.9969949004371055,0.9973895094706168,1.0,0.9978569694026227,0.0010855897497453445,ArgP
76,0.14263482093811036,0.012318978531921388,0.003210115432739258,0.000231325024029253,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9509708737864078,0.683495145631068,0.9310679611650485,1.0,0.9635214007782101,0.905811076272147,0.11340522516219242,2,0.9975412821758136,0.9978448275862069,0.9972377367654202,0.9985429820301117,1.0,0.9982333657115104,0.0009836744855389015,ArgP
77,0.17166738510131835,0.019134824173641117,0.0029059410095214843,0.0002297000663991145,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.9519417475728155,0.6402912621359224,0.9271844660194175,1.0,0.9547665369649805,0.8948368025386271,0.12942306547724952,3,0.9977537639630889,0.9979055366682856,0.9976930548810101,0.9997875182127246,1.0,0.9986279747450219,0.0010380010377528369,ArgP
78,0.19197020530700684,0.04472495703908159,0.0024481773376464843,0.0001967190294724112,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",0.95,0.5941747572815534,0.9213592233009709,1.0,0.9523346303501945,0.8835737221865438,0.14688437358935413,4,0.9977537639630889,0.9983608547838757,0.998391209324915,0.9998482272948034,1.0,0.9988708110733366,0.0008908734593474168,ArgP
79,0.3985310077667236,0.12837715383830064,0.003171539306640625,0.0003992438983740632,l1,2000,1.1787686347935873,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.1787686347935873}",0.9383495145631069,0.5388349514563107,0.9228155339805825,1.0,0.9499027237354085,0.8699805447470818,0.16758035058765883,5,0.9992411364740165,0.9992411364740166,0.9992411364740166,0.9998482272948034,1.0,0.9995143273433706,0.00033801386369779364,ArgP
80,0.13951654434204103,0.017396717640508572,0.0031123638153076174,0.0002447584928008913,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.9072815533980583,0.5660194174757281,0.9325242718446602,1.0,0.9294747081712063,0.8670599901779305,0.1536863142693934,6,0.9975412821758135,0.9979662457503642,0.9977537639630889,0.9996661000485673,1.0,0.9985854783875668,0.0010328754269286742,ArgP
81,0.5688725471496582,0.20949388202816674,0.0029892921447753906,0.0001949851801624048,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.9199029126213591,0.5262135922330098,0.925242718446602,1.0,0.9489299610894941,0.8640578368780931,0.17128020611824887,7,0.9992411364740165,0.9993018455560951,0.9992411364740165,0.9998482272948034,1.0,0.9995264691597864,0.0003289513643551646,ArgP
82,0.13979477882385255,0.007742113959998899,0.003244972229003906,0.0003526875553828316,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9009708737864077,0.5601941747572815,0.9276699029126213,1.0,0.9289883268482491,0.8635646556609119,0.15520129928574006,8,0.9977537639630889,0.998391209324915,0.9981787275376397,0.9998482272948033,1.0,0.9988343856240893,0.0009143924473994349,ArgP
83,0.8225155830383301,0.32900465202012263,0.003049468994140625,0.0003372265943851176,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.9155339805825242,0.516504854368932,0.9276699029126213,1.0,0.9474708171206225,0.8614359109969401,0.17486737172923145,9,0.9992411364740165,0.9993018455560951,0.9993018455560951,0.9998482272948033,1.0,0.999538610976202,0.0003191704572145628,ArgP
84,1.171823501586914,0.5154118973758949,0.002759838104248047,0.00022514757036551846,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.9097087378640777,0.503883495145631,0.9296116504854368,1.0,0.9474708171206225,0.8581349401231536,0.17964935688115685,10,0.9993018455560951,0.9993018455560951,0.9993018455560951,0.9998482272948034,1.0,0.9995507527926177,0.000308602841844113,ArgP
85,2.8985476970672606,1.4059525235912482,0.0028446674346923827,0.00011983427248658347,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.9072815533980583,0.49660194174757283,0.9334951456310681,1.0,0.9474708171206225,0.8569698915794645,0.1827021984143859,11,0.9993018455560952,0.9993018455560951,0.9993018455560951,0.9998482272948034,1.0,0.9995507527926177,0.0003086028418440951,ArgP
86,3.9049942016601564,1.8971320912362055,0.0029811859130859375,0.00022827022016335842,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",0.9053398058252428,0.49126213592233015,0.9359223300970874,1.0,0.9508754863813229,0.8566799516451965,0.18525158624090363,12,0.9993018455560951,0.9993018455560951,0.9993018455560951,0.9998482272948034,1.0,0.9995507527926177,0.000308602841844113,ArgP
87,6.033392810821534,3.074683538586496,0.003084754943847656,0.0005880584389102007,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.9194174757281552,0.46262135922330094,0.9412621359223301,1.0,0.9494163424124513,0.8545434626572476,0.19773222731444587,13,0.9993018455560951,0.9993018455560951,0.9993018455560951,0.9998482272948033,1.0,0.9995507527926177,0.0003086028418440916,ArgP
88,9.30663890838623,4.708834794303512,0.0022428035736083984,0.0007081107257993253,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",0.9194174757281554,0.46456310679611657,0.9398058252427184,0.9999999999999999,0.9484435797665369,0.8544459975067055,0.196742356778991,14,0.9993018455560951,0.9993018455560951,0.9993018455560951,0.9998482272948033,1.0,0.9995507527926177,0.0003086028418440916,ArgP
89,5.1727007865905765,2.5880871003527663,0.0028801441192626955,0.0002023409136267915,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",0.9116504854368932,0.4718446601941748,0.937378640776699,1.0,0.9503891050583657,0.8542525782932266,0.19335191777997268,15,0.9993018455560951,0.9993018455560952,0.9993018455560951,0.9998482272948033,1.0,0.9995507527926177,0.0003086028418440737,ArgP
90,0.13334288597106933,0.007736757258394313,0.0028437137603759765,0.0002509571177172404,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",0.8825242718446602,0.5427184466019418,0.9140776699029125,1.0,0.9246108949416343,0.8527862566582298,0.15975837919251662,16,0.998391209324915,0.9990286546867412,0.9986036911121905,0.9998482272948034,1.0,0.99917435648373,0.000647456027581103,ArgP
91,0.143208646774292,0.009131860848189835,0.002942323684692383,0.00023900237135260046,l2,2000,0.7196856730011519,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.7196856730011519}",0.8737864077669903,0.5359223300970873,0.9101941747572815,1.0,0.9197470817120623,0.8479299988666842,0.16135497853162145,17,0.9990286546867412,0.9992411364740165,0.9992411364740166,0.9998482272948033,1.0,0.9994718309859156,0.00038038975711072786,ArgP
92,0.16367101669311523,0.007170700224646474,0.0030005455017089845,0.00021015108897484282,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.8660194174757282,0.5281553398058252,0.9004854368932039,1.0,0.9178015564202335,0.8424923501189981,0.1632204726064661,18,0.9992411364740165,0.9992411364740166,0.9992411364740166,0.9998482272948034,1.0,0.9995143273433706,0.00033801386369779364,ArgP
93,0.18473453521728517,0.016999328267586204,0.0032606124877929688,0.00032173115098395755,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.8495145631067962,0.5223300970873787,0.8995145631067962,1.0,0.9109922178988327,0.8364702882399607,0.16439238305108353,19,0.9992411364740165,0.9992411364740165,0.9992411364740166,0.9998482272948033,1.0,0.9995143273433706,0.00033801386369778963,ArgP
94,0.1841609001159668,0.013737915215113373,0.003079938888549805,0.00022369703196904164,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",0.8364077669902912,0.5189320388349514,0.9,1.0,0.9100194552529183,0.8330718522156323,0.16550544871996353,20,0.9992411364740166,0.9992411364740165,0.9992411364740166,0.9998482272948033,1.0,0.9995143273433706,0.0003380138636977717,ArgP
95,0.16793174743652345,0.008247808508517585,0.002529764175415039,0.0003511737041218893,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",0.824757281553398,0.5179611650485436,0.8951456310679612,1.0,0.9071011673151751,0.8289930489970156,0.1652145236421823,21,0.9993018455560951,0.9993018455560952,0.9993018455560952,0.9998482272948033,1.0,0.9995507527926177,0.0003086028418440558,ArgP
96,0.24762563705444335,0.03681405073535013,0.003155088424682617,0.0003196367766013465,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.812621359223301,0.5150485436893204,0.8970873786407766,1.0,0.9041828793774319,0.8257880321861659,0.16631990235011393,22,0.9993018455560951,0.9993018455560952,0.9993018455560951,0.9998482272948033,1.0,0.9995507527926177,0.0003086028418440737,ArgP
97,0.24716811180114745,0.03131437124808594,0.0036908626556396485,0.0004451407704876861,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",0.8058252427184467,0.5160194174757281,0.8980582524271845,1.0,0.9017509727626458,0.8243307770768009,0.16594435962994755,23,0.9993018455560951,0.9993018455560951,0.9993018455560951,0.9998482272948033,1.0,0.9995507527926177,0.0003086028418440916,ArgP
98,0.27342920303344725,0.03220532257402571,0.0030872344970703123,0.00026836662148813946,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.800485436893204,0.5121359223300971,0.895631067961165,1.0,0.9012645914396887,0.821903403724831,0.1672524953636845,24,0.9993018455560951,0.9993018455560951,0.9993018455560951,0.9998482272948034,1.0,0.9995507527926177,0.000308602841844113,ArgP
99,0.20488057136535645,0.021937518373454066,0.0030720710754394533,0.0002110221496019789,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",0.7966019417475729,0.5116504854368933,0.8941747572815534,1.0,0.9012645914396886,0.8207383551811416,0.16740967406876867,25,0.9993018455560952,0.9993018455560951,0.9993018455560952,0.9998482272948033,1.0,0.9995507527926177,0.0003086028418440558,ArgP
100,1.0971507549285888,0.33908890378818296,0.002814912796020508,0.00027533308368967905,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",0.7214700193423598,0.9990328820116054,0.9980657640232109,0.7330754352030947,0.7916666666666666,0.8486621534493874,0.12467510480290298,1,0.9997581035316885,0.999969762941461,0.9998185776487664,0.9996371552975326,0.9997582205029013,0.99978836398447,0.00010817286036394901,BaeR+CpxR
101,0.8187435626983642,0.249267304323383,0.0032229900360107424,0.0001844912112437872,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.7311411992263056,0.9990328820116054,0.9980657640232109,0.7311411992263056,0.7829457364341086,0.8484653561843072,0.1239948370242428,2,0.9997581035316885,0.9999697629414611,0.9998185776487662,0.9996371552975326,0.9997582205029014,0.99978836398447,0.00010817286036397387,BaeR+CpxR
102,0.3358184814453125,0.06691586005424965,0.002874898910522461,0.00032593141415970784,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.7475822050290135,0.9990328820116053,0.9980657640232109,0.7234042553191489,0.7742248062015504,0.8484619825169059,0.12359628651442695,3,0.9997581035316884,0.999969762941461,0.9998185776487662,0.9996371552975327,0.9997582205029013,0.99978836398447,0.00010817286036391799,BaeR+CpxR
103,0.48612017631530763,0.10707864312608732,0.0031805992126464843,0.00026572623330525314,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",0.741779497098646,0.9990328820116054,0.9980657640232109,0.7224371373307544,0.7800387596899225,0.8482708080308278,0.12409500892336503,4,0.9997581035316884,0.999969762941461,0.9998185776487664,0.9996371552975327,0.9997582205029014,0.99978836398447,0.000108172860363918,BaeR+CpxR
104,0.2952893733978271,0.048194429958322196,0.003712368011474609,0.0011347233590215562,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",0.7504835589941973,0.9990328820116054,0.9980657640232109,0.7234042553191489,0.7684108527131783,0.8478794626122681,0.12385360758504355,5,0.9997581035316885,0.9999697629414611,0.9998185776487662,0.9996371552975326,0.9997582205029012,0.9997883639844698,0.00010817286036398623,BaeR+CpxR
105,0.19943923950195314,0.017716252831616576,0.0031332969665527344,0.00023995888966824483,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.7591876208897486,0.9990328820116054,0.9980657640232109,0.7166344294003868,0.7587209302325582,0.8463283253115019,0.12524535649676236,6,0.9996976294146105,0.999969762941461,0.9998185776487664,0.9996371552975327,0.9996977756286266,0.9997641801861994,0.00011848818168997018,BaeR+CpxR
106,0.22731904983520507,0.029558095671954904,0.003168964385986328,0.0002568062107535259,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.7543520309477756,0.9990328820116054,0.9980657640232109,0.7156673114119922,0.7616279069767442,0.8457491790742656,0.12573571889972865,7,0.9997581035316885,0.999969762941461,0.9998185776487662,0.9996371552975327,0.9996977756286267,0.9997762750096151,0.00011408220085941447,BaeR+CpxR
107,0.1707007884979248,0.01836738099341051,0.003208637237548828,0.0003932472314343674,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.7620889748549324,0.9990328820116054,1.0,0.7079303675048356,0.7335271317829457,0.8405158712308639,0.13094969589747996,8,0.9996371552975327,0.999969762941461,0.9996976294146105,0.9995766811804548,0.9996373307543521,0.9997037119176821,0.0001384147353634503,BaeR+CpxR
108,0.1675203800201416,0.019640032476843795,0.0029733657836914064,0.00018259236097592076,l1,2000,1.1787686347935873,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.1787686347935873}",0.7640232108317214,0.9990328820116054,1.0,0.7050290135396519,0.7083333333333334,0.8352836879432625,0.13572471429577312,9,0.9996371552975326,0.9999697629414611,0.9996371552975326,0.9995766811804547,0.999637330754352,0.9996916170942665,0.00014103514306982885,BaeR+CpxR
109,0.1401662826538086,0.006457633784329341,0.0029983997344970705,0.00030820377743362085,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.7640232108317215,0.9990328820116054,1.0,0.7011605415860735,0.6957364341085271,0.8319906137075856,0.1388751600292352,10,0.9996371552975326,0.9999697629414611,0.9996371552975327,0.9995766811804547,0.999637330754352,0.9996916170942665,0.00014103514306982025,BaeR+CpxR
110,0.10770988464355469,0.008586289944492752,0.0029616355895996094,0.00028513159589435214,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.7350096711798839,0.9990328820116054,1.0,0.7011605415860734,0.5988372093023256,0.8068080608159777,0.16361038439075734,11,0.9996371552975327,0.9999697629414611,0.9995766811804547,0.9995766811804548,0.999637330754352,0.9996795222708512,0.00014762608923669996,BaeR+CpxR
111,0.10811586380004883,0.003247573638636367,0.0029305934906005858,0.00027066611975507676,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.7147001934235977,0.9990328820116054,1.0,0.7011605415860734,0.5775193798449613,0.7984825993732476,0.17096519966626886,12,0.9996371552975327,0.9999697629414611,0.9995766811804547,0.999516207063377,0.999637330754352,0.9996674274474355,0.0001576904908152476,BaeR+CpxR
112,0.20586910247802734,0.01874714006618526,0.0030167102813720703,0.0003037414520598651,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",0.5909090909090909,0.9990328820116054,0.9980657640232108,0.7050290135396519,0.6327519379844961,0.7851577376936111,0.17801858443979487,13,0.9997581035316885,0.999969762941461,0.9998185776487662,0.9996371552975326,0.9997582205029014,0.99978836398447,0.00010817286036393661,BaeR+CpxR
113,0.18612632751464844,0.01744823974131559,0.002994680404663086,0.00030999126809817237,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.5928433268858802,0.9990328820116054,0.9980657640232108,0.7021276595744681,0.622093023255814,0.7828325311501956,0.17972996393297183,14,0.9997581035316885,0.999969762941461,0.9998185776487664,0.9996371552975327,0.9997582205029013,0.99978836398447,0.00010817286036391797,BaeR+CpxR
114,0.19705657958984374,0.012075655689364424,0.002871847152709961,0.00023858329804932738,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.5986460348162477,0.9990328820116053,0.9980657640232108,0.6943907156673115,0.6065891472868217,0.7793449087610395,0.18210736899379776,15,0.9997581035316884,0.999969762941461,0.9998185776487662,0.9996371552975326,0.9997582205029014,0.99978836398447,0.00010817286036394283,BaeR+CpxR
115,0.15534443855285646,0.011490885953782105,0.0029494762420654297,0.00024322168251796568,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.6305609284332688,0.9990328820116054,1.0,0.690522243713733,0.5746124031007752,0.7789456914518764,0.18378912672436654,16,0.9996371552975326,0.999969762941461,0.9996976294146106,0.9995766811804547,0.999637330754352,0.9997037119176821,0.00013841473536349103,BaeR+CpxR
116,0.1390592098236084,0.006881753774099561,0.003285789489746094,0.00043493107913056224,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",0.6411992263056092,0.9990328820116054,1.0,0.6934235976789168,0.561046511627907,0.7789404435248077,0.184971104981303,17,0.9996371552975326,0.9999697629414611,0.9996371552975326,0.9995162070633768,0.999637330754352,0.999679522270851,0.00015250019592731088,BaeR+CpxR
117,0.14728269577026368,0.004728766807465095,0.0031584739685058595,0.00040450682686974857,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.6421663442940039,0.9990328820116054,1.0,0.6895551257253385,0.5581395348837209,0.7777787773829338,0.1858769443272549,18,0.9996371552975327,0.9999697629414611,0.9995766811804547,0.9995162070633768,0.999637330754352,0.9996674274474355,0.0001576904908152689,BaeR+CpxR
118,0.1909212589263916,0.012800593308624824,0.002995872497558594,0.0002072085761955374,l2,2000,13.894954943731374,"{'penalty': 'l2', 'max_iter': 2000, 'C': 13.894954943731374}",0.6005802707930368,0.9990328820116053,0.9980657640232109,0.6953578336557059,0.5949612403100775,0.7775995981587271,0.1838990752212086,19,0.9997581035316885,0.999969762941461,0.9998185776487664,0.9996371552975327,0.9997582205029013,0.99978836398447,0.00010817286036391797,BaeR+CpxR
119,0.1737701416015625,0.016107712138095327,0.003006172180175781,0.0003735289627209195,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",0.6054158607350097,0.9990328820116054,0.9980657640232108,0.695357833655706,0.5901162790697674,0.7775977238990599,0.18395595759293795,20,0.9997581035316884,0.9999697629414611,0.9998185776487662,0.9996371552975327,0.9997582205029014,0.99978836398447,0.00010817286036394904,BaeR+CpxR
120,0.14990196228027344,0.025910312835017758,0.002826356887817383,0.00023333248607029905,l2,2000,0.7196856730011519,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.7196856730011519}",0.6334622823984526,0.9990328820116054,1.0,0.690522243713733,0.564922480620155,0.7775879777487892,0.18551777544919584,21,0.9996371552975327,0.999969762941461,0.9996371552975326,0.9995162070633768,0.999637330754352,0.999679522270851,0.00015250019592726244,BaeR+CpxR
121,0.1615520477294922,0.012351501055284224,0.0032268524169921874,0.00020055929592373403,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.6605415860735009,0.9990328820116054,1.0,0.6769825918762089,0.5503875968992248,0.777388931372108,0.1865186691446749,22,0.9996371552975325,0.9998488147073052,0.9995766811804547,0.9995162070633768,0.999637330754352,0.9996432378006043,0.00011216090806877223,BaeR+CpxR
122,0.19823651313781737,0.022765270356493818,0.00334320068359375,0.00046821243951633085,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",0.6083172147001934,0.9990328820116054,0.9980657640232108,0.6963249516441006,0.5843023255813954,0.7772086275921011,0.18453357109222723,23,0.9997581035316885,0.999969762941461,0.9998185776487662,0.9996371552975326,0.9996977756286267,0.9997762750096151,0.00011408220085944154,BaeR+CpxR
123,0.1889862060546875,0.013256607047136226,0.0031674385070800783,0.000358567668768131,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",0.6131528046421664,0.9990328820116054,0.9980657640232108,0.6943907156673114,0.5813953488372093,0.7772075030363007,0.18444502393455844,24,0.9996976294146106,0.9999697629414611,0.9998185776487662,0.9996371552975327,0.9996373307543521,0.9997520912113446,0.00012739524522471684,BaeR+CpxR
124,0.1373673439025879,0.006598900340256203,0.0027440547943115234,0.00010169010498622048,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.6450676982591876,0.9990328820116053,1.0,0.6827852998065764,0.5552325581395349,0.7764236876433809,0.18680967868888257,25,0.9996371552975326,0.9999092888243831,0.9995766811804547,0.9995162070633768,0.999637330754352,0.9996553326240198,0.00013467754483344264,BaeR+CpxR
125,0.13539385795593262,0.011329285754435698,0.0033084392547607423,0.0002415621746330949,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.8176618303571428,0.8102678571428571,0.7926897321428571,0.9640066964285714,0.9281520827509085,0.8625556397644674,0.06960735825056717,1,0.998098262265336,0.9985780584827971,0.9982989043199106,0.996711215018494,0.9987357003348214,0.9980844280842719,0.0007210731001675955,CpxR
126,0.17321925163269042,0.00983696677058884,0.002879428863525391,0.00023379493629527436,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.8145926339285714,0.8013392857142857,0.787109375,0.9673549107142857,0.9231199329046686,0.8587032276523623,0.07254894375344095,2,0.9987612534021912,0.9991712610789307,0.9989444483215857,0.9978103845348594,0.9989449637276786,0.9987264622130491,0.0004761335161106175,CpxR
127,0.2222799301147461,0.025948269939124056,0.003090095520019531,0.00018848350525163296,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.8210100446428571,0.7912946428571428,0.7689732142857143,0.9617745535714286,0.9225608051439754,0.8531226521002238,0.07558034527654303,3,0.9990578547002582,0.9994504152418173,0.9993806267010957,0.9984210342661735,0.99957275390625,0.9991765369631189,0.000414371717983742,CpxR
