,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
56,18.222073221206664,2.1789683238022484,0.019475555419921874,0.003004416350138533,80,0.009000000000000001,14,10,"{'n_estimators': 80, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 14, 'max_depth': 10}",-0.06434802480579616,-0.23986770639298371,-0.11922468901693795,-0.06430644634772675,-0.09653815435272062,-0.11685700418323304,0.06491355558298377,7,0.24268486458205984,0.31680097854374434,0.26059766673275153,0.315236615073506,0.33910603616668333,0.294885232219749,0.03674363550670009,ArcA-2
57,55.92328505516052,6.660865066610641,0.04600582122802734,0.013099411603503046,240,0.016,11,10,"{'n_estimators': 240, 'min_samples_split': 0.016, 'min_samples_leaf': 11, 'max_depth': 10}",-0.08827816938269817,-0.24631692064360444,-0.17130764822514677,-0.0691021641734535,-0.07079806965158997,-0.12916059441529856,0.06955077416768088,8,0.26789355789814384,0.329047671699479,0.28047568698799275,0.3205014764269871,0.3459020755732152,0.30876409371716357,0.029661604941036913,ArcA-2
58,16.995750141143798,0.39510146871597174,0.017043209075927733,0.001967724311446635,90,0.010000000000000002,9,6,"{'n_estimators': 90, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 9, 'max_depth': 6}",-0.11195126736462924,-0.16072451525207554,-0.19505649199739716,-0.11380138316545985,-0.14959711165921208,-0.14622615388775478,0.03108730081887425,9,0.30282966618699614,0.4430383829327077,0.297429202654776,0.43157737311010014,0.3602075241182068,0.3670164298005573,0.06157294334471556,ArcA-2
59,23.474456453323363,3.5036367940459328,0.018578529357910156,0.0021859923671701574,100,0.017,10,13,"{'n_estimators': 100, 'min_samples_split': 0.017, 'min_samples_leaf': 10, 'max_depth': 13}",-0.09914720196761162,-0.23300345230396813,-0.19493868683712612,-0.09236779058633227,-0.11752916327213003,-0.14739725899343364,0.056279696574729005,10,0.26997392963442013,0.35294148845229334,0.2885468056617694,0.3300374938782915,0.3259542253706812,0.31349078859949114,0.030004692065048945,ArcA-2
60,33.04664764404297,0.7613641998513097,0.029593610763549806,0.0035644772538277214,170,0.001,9,6,"{'n_estimators': 170, 'min_samples_split': 0.001, 'min_samples_leaf': 9, 'max_depth': 6}",-0.10528297257066499,-0.16592554981585184,-0.1991084455524883,-0.09273030343429634,-0.18231623866253632,-0.14907270200716755,0.042390407221018785,11,0.30219000308871224,0.4383756198055039,0.2938565888564746,0.43303170071999353,0.36244472390543025,0.3659797272752229,0.06167739400149733,ArcA-2
61,32.893869924545285,4.08531760053888,0.027155590057373048,0.008720546746277756,130,0.013000000000000001,9,11,"{'n_estimators': 130, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 9, 'max_depth': 11}",-0.10554169221495191,-0.21061613442331772,-0.20857822651027647,-0.10673931924819868,-0.1771783329370047,-0.1617307410667499,0.04691345724862608,12,0.3004526177036635,0.4090340864733677,0.3109378897398173,0.4003438716497906,0.37740148094945347,0.35963398930321844,0.04535877585999043,ArcA-2
62,14.964763641357422,0.3206035808386709,0.02314615249633789,0.004304944911272113,110,0.016,8,4,"{'n_estimators': 110, 'min_samples_split': 0.016, 'min_samples_leaf': 8, 'max_depth': 4}",-0.11358116096136994,-0.18125529078690494,-0.1978998756363226,-0.1089931825501802,-0.25023117766356084,-0.1703921375196677,0.05337841289351482,13,0.2598007962850275,0.35114594807598143,0.26508571476739196,0.346623286256848,0.30571554613713436,0.30567425830447664,0.038720288092205235,ArcA-2
63,42.77389516830444,7.433084896710493,0.030575656890869142,0.003890789848965581,160,0.012,8,13,"{'n_estimators': 160, 'min_samples_split': 0.012, 'min_samples_leaf': 8, 'max_depth': 13}",-0.12261098341230015,-0.21881776523609697,-0.22261768253439107,-0.12609503346690842,-0.3040691243220668,-0.19884211779435268,0.06802992135748365,14,0.31540740020646285,0.44171146129520567,0.3286369998777905,0.4166603022808404,0.3862327556621119,0.3777297838644823,0.04894021206490255,ArcA-2
64,9.880297994613647,0.1506938480487208,0.01503896713256836,0.0040172673649237186,60,0.019000000000000003,8,5,"{'n_estimators': 60, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 8, 'max_depth': 5}",-0.13196068813444795,-0.20679757605518612,-0.2206162769023292,-0.12511926476941526,-0.3397152724678125,-0.2048418156658382,0.07760264408819541,15,0.2613094811958325,0.3728572492352473,0.26880004197387297,0.3613350019542778,0.3203213791027746,0.31692463069240107,0.04587220876586128,ArcA-2
65,35.64362173080444,0.5558866566861931,0.03334918022155762,0.0009234952232200719,220,0.001,7,5,"{'n_estimators': 220, 'min_samples_split': 0.001, 'min_samples_leaf': 7, 'max_depth': 5}",-0.13803326307665187,-0.19129786309873786,-0.22512652534721278,-0.17351023685375688,-0.4169364379694358,-0.22898086526915903,0.09809242464050429,16,0.3135747931162567,0.428986699943969,0.3396211539394972,0.4175313787960152,0.3743314261344507,0.3748090903860377,0.04415532923900324,ArcA-2
66,38.512749147415164,4.883567957921446,0.026941919326782228,0.00142332401744031,150,0.012,7,14,"{'n_estimators': 150, 'min_samples_split': 0.012, 'min_samples_leaf': 7, 'max_depth': 14}",-0.1370542145711806,-0.22818833857960152,-0.2323119576356223,-0.1754429032032958,-0.4530299078201643,-0.2452054643619729,0.10973634963404878,17,0.32843575369149425,0.4524277339205619,0.3606254065736938,0.4206557792400798,0.3997306563053973,0.3923750659462454,0.04371842382029991,ArcA-2
67,55.394685888290404,6.966654838676749,0.035344171524047854,0.0009397343274501769,210,0.018000000000000002,7,12,"{'n_estimators': 210, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 7, 'max_depth': 12}",-0.13820834796070747,-0.23611717082065753,-0.23235013201734844,-0.18790737005084934,-0.4461725633309406,-0.24815111683610067,0.10518906949352427,18,0.3050667768731903,0.4242397555067592,0.344719375075896,0.3913034017527133,0.3693527973292109,0.36693642130755394,0.0405085441978179,ArcA-2
68,13.429921579360961,0.21675790377858994,0.01639590263366699,0.001736132455939349,90,0.008,6,5,"{'n_estimators': 90, 'min_samples_split': 0.008, 'min_samples_leaf': 6, 'max_depth': 5}",-0.15386802334075167,-0.16856332379473815,-0.3219037443662529,-0.2613733954813797,-0.6187999754590323,-0.30490169248843096,0.16859136066510047,19,0.32348738098603247,0.4403104900258603,0.36794203244152,0.422847539853187,0.382819051772763,0.3874812990158726,0.04132901026195059,ArcA-2
69,27.64378662109375,5.655004128139877,0.03204712867736816,0.01095267185316748,80,0.010000000000000002,6,13,"{'n_estimators': 80, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 6, 'max_depth': 13}",-0.16638121254773353,-0.20592300552316534,-0.33766148366611826,-0.2627416318382805,-0.6154232488172215,-0.3176261164785038,0.15965554207972726,20,0.3615067819591641,0.4942004737684603,0.4122669310947725,0.4520843762733904,0.4337848205097682,0.4307686767211111,0.04387840859614158,ArcA-2
70,17.420183229446412,2.4664044474672,0.017676353454589844,0.012298314553269345,60,0.014000000000000002,6,11,"{'n_estimators': 60, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 6, 'max_depth': 11}",-0.17136465422146618,-0.22147981963650643,-0.37113255276856294,-0.29404027234096297,-0.6672023071050661,-0.34504392121451294,0.1746428294986129,21,0.3490802980725126,0.4656726282311259,0.40261351611801866,0.42506577728448036,0.3990240784542748,0.4082912596320825,0.037942222633821965,ArcA-2
71,33.256987714767455,0.5269710095801119,0.04131307601928711,0.003153158958968748,240,0.012,5,4,"{'n_estimators': 240, 'min_samples_split': 0.012, 'min_samples_leaf': 5, 'max_depth': 4}",-0.15115109733173426,-0.15369112520269823,-0.5368218613461266,-0.2940319312941324,-0.712454704629709,-0.3696301439608801,0.2216120904448299,22,0.2847199400614019,0.42077245430495147,0.3680085712654364,0.41298728188449674,0.35888483319171594,0.3690746161416005,0.04862441400829494,ArcA-2
72,29.27778630256653,0.5494571710396254,0.026006364822387697,0.0040983136637673155,150,0.018000000000000002,5,6,"{'n_estimators': 150, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 5, 'max_depth': 6}",-0.16252058944876246,-0.20190804512632332,-0.5544158053052648,-0.3310620248028304,-0.774097917740957,-0.40480087648482765,0.22981191803594694,23,0.3022917240146017,0.443028464369017,0.38887898079935257,0.4332795212191063,0.37736830038540936,0.3889693981574974,0.050066720453879526,ArcA-2
73,23.954292440414427,2.144086393282014,0.016956281661987305,0.00048045595752354306,90,0.009000000000000001,5,9,"{'n_estimators': 90, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 5, 'max_depth': 9}",-0.17257054883677347,-0.22911808266794065,-0.552428778161032,-0.3371084136673832,-0.7511441482716508,-0.408473994320956,0.2149687600267771,24,0.37918102696285627,0.48764397734322174,0.4441030637248349,0.4838574197433817,0.4484380218305398,0.44864470192096695,0.03900448772321536,ArcA-2
74,48.01582064628601,3.0364879324661636,0.0320490837097168,0.002091060619182323,190,0.006,5,8,"{'n_estimators': 190, 'min_samples_split': 0.006, 'min_samples_leaf': 5, 'max_depth': 8}",-0.17204038717291015,-0.20799564148792293,-0.5788096648897612,-0.32830270240285553,-0.7638811055520118,-0.4102059003010924,0.22708294276832344,25,0.3824938411769102,0.5053677072527512,0.4967724818537185,0.5128399415210085,0.5050388232490346,0.48050255901068456,0.04926749299128537,ArcA-2
75,24.50776104927063,3.828404257559318,0.033310890197753906,0.004096718098837032,200,0.017,8,8,"{'n_estimators': 200, 'min_samples_split': 0.017, 'min_samples_leaf': 8, 'max_depth': 8}",0.27583179762194443,0.0,0.09975956383226492,0.20476888470081733,-0.09668578803841688,0.09673489162332197,0.13455511333182707,1,0.3404022196939025,0.387020786636183,0.24821775712020078,0.3551548452954755,0.3902942656334346,0.34421797487583927,0.05158550609596514,ArgR
76,11.113777351379394,2.612053627382714,0.02687063217163086,0.016977615408210224,70,0.005,8,5,"{'n_estimators': 70, 'min_samples_split': 0.005, 'min_samples_leaf': 8, 'max_depth': 5}",0.30399301322131855,0.0,0.09140881711901194,0.19345945001442755,-0.10881856605742457,0.0960085428594667,0.14418540948595482,2,0.3600243793874357,0.39711980642614286,0.25204192156264815,0.35874383051073744,0.3831058089964341,0.3502071493766797,0.05116401875901928,ArgR
77,25.95839080810547,2.363279049398322,0.10729408264160156,0.022718864009628272,190,0.016,9,3,"{'n_estimators': 190, 'min_samples_split': 0.016, 'min_samples_leaf': 9, 'max_depth': 3}",0.22957173302746936,0.0,0.09596401735446991,0.1924029354248531,-0.08189408422800715,0.08720892031575704,0.11628484416336334,3,0.301228791759373,0.35779425567981815,0.22702017760384785,0.33299459052313085,0.3528172522322879,0.31437101355969155,0.04798628007928935,ArgR
78,18.0617262840271,2.160414166502011,0.02893857955932617,0.005903504929762174,160,0.006,9,4,"{'n_estimators': 160, 'min_samples_split': 0.006, 'min_samples_leaf': 9, 'max_depth': 4}",0.23237172986185117,0.0,0.09354417053382957,0.20071712503547867,-0.09389168591299502,0.08654826790363288,0.12198125451096883,4,0.32502919356068216,0.3620198422086339,0.2291450986904019,0.3412190529539332,0.3540348137901572,0.3222896002407617,0.04822443038702713,ArgR
79,36.49760618209839,5.73312170838023,0.0914231300354004,0.09572962507303208,240,0.005,10,12,"{'n_estimators': 240, 'min_samples_split': 0.005, 'min_samples_leaf': 10, 'max_depth': 12}",0.19028479883074711,0.0,0.08175539812231025,0.18278277137978716,-0.0657672932017237,0.07781113502622417,0.1003536391828477,5,0.2757791685151322,0.34042155461842993,0.2094424025945283,0.3200883987382619,0.3298038083751398,0.2951070665682984,0.048152540894816166,ArgR
80,34.22492928504944,4.8613583450682025,0.05671758651733398,0.019781077449700285,230,0.005,10,7,"{'n_estimators': 230, 'min_samples_split': 0.005, 'min_samples_leaf': 10, 'max_depth': 7}",0.19077437004254294,0.0,0.0821466876942839,0.1825972025004836,-0.06928628117725832,0.07724639581201043,0.10143987120942054,6,0.2751469756207344,0.3415671540063695,0.21002838827322745,0.3210469989456959,0.33037887689957246,0.29563367874911994,0.048396116682371926,ArgR
81,30.920553541183473,4.681959549944773,0.043941926956176755,0.009875489775280093,240,0.011,10,13,"{'n_estimators': 240, 'min_samples_split': 0.011, 'min_samples_leaf': 10, 'max_depth': 13}",0.18754055889915233,0.0,0.08175539812231025,0.178783404169628,-0.06571823770343799,0.07647222469753052,0.09889165078683035,7,0.2690900328971484,0.33966531958000457,0.2094424025945283,0.3181664577296379,0.3285684549289789,0.29298653354605964,0.04822794902648016,ArgR
82,24.917096424102784,3.4388987347500994,0.032966089248657224,0.003435431211601588,190,0.011,7,13,"{'n_estimators': 190, 'min_samples_split': 0.011, 'min_samples_leaf': 7, 'max_depth': 13}",0.30909075847404954,0.0,0.09991051867354317,0.19616905306991983,-0.2267370186485409,0.07568666231379433,0.1826301330354034,8,0.3724338213041305,0.4307840552126597,0.2759665050000819,0.39431937932711614,0.423041497971429,0.37930905176308344,0.05570361483854735,ArgR
83,24.868081474304198,4.579372374933681,0.13253092765808105,0.16318227644843955,190,0.019000000000000003,6,6,"{'n_estimators': 190, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 6, 'max_depth': 6}",0.3284222084825025,0.0,0.11364785615548256,0.18992445007877556,-0.2582580997526611,0.0747472829928199,0.19779269121218754,9,0.38998852303528264,0.4610651137217835,0.3261459923133394,0.4391368048139952,0.44445106530523426,0.412157499837927,0.04909614022002895,ArgR
84,17.192124986648558,2.578062050282948,0.027706146240234375,0.004019591777404869,140,0.018000000000000002,6,14,"{'n_estimators': 140, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 6, 'max_depth': 14}",0.33990269678280793,0.0,0.11214811752312692,0.1790753393975998,-0.2777036217692286,0.07068450638686122,0.2060664092240886,10,0.39042103769913317,0.46188485672029445,0.3333855737405438,0.4404768031212386,0.44740686258301765,0.4147150267728456,0.04724848345118001,ArgR
85,20.030880832672118,3.923049747664282,0.029059314727783205,0.007695063449357377,150,0.015,7,7,"{'n_estimators': 150, 'min_samples_split': 0.015, 'min_samples_leaf': 7, 'max_depth': 7}",0.31342924083035284,0.0,0.09904890243109576,0.19118541418976753,-0.25682121430956184,0.06936846862833086,0.1931308626809544,11,0.36967218364263976,0.4303642406047735,0.27445279969840974,0.39655247363534984,0.42342646627355773,0.3788936327709461,0.056457336331323084,ArgR
86,33.75502095222473,6.114592154840118,0.12629036903381347,0.07406939546267238,230,0.007,12,13,"{'n_estimators': 230, 'min_samples_split': 0.007, 'min_samples_leaf': 12, 'max_depth': 13}",0.17816529873828113,0.0,0.06253946358805063,0.1489917461619772,-0.04672475273401089,0.06859435115085961,0.0854515957414423,12,0.22023811018083217,0.292940190171188,0.17501053298700942,0.2698471709393576,0.29419038853995505,0.25044527856366844,0.04625745226242025,ArgR
87,36.23557944297791,4.567977239316143,0.07828097343444824,0.020282486013549275,220,0.002,12,6,"{'n_estimators': 220, 'min_samples_split': 0.002, 'min_samples_leaf': 12, 'max_depth': 6}",0.1780013662408293,0.0,0.06271013423517069,0.14692065661259568,-0.04530750763246849,0.06846492989122543,0.08463836456558615,13,0.21973341972304705,0.2939691883977146,0.17539765917210692,0.2693292032870306,0.29378097965632266,0.2504420900472444,0.04626938453955359,ArgR
88,25.96987466812134,3.9068857940931,0.04657702445983887,0.018123706514798655,220,0.014000000000000002,12,5,"{'n_estimators': 220, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 12, 'max_depth': 5}",0.17862457168616053,0.0,0.06283147349244467,0.14484587755052858,-0.045356258020185836,0.06818913294178959,0.08443134583732181,14,0.2181138516486285,0.29260839315909193,0.17490167872746187,0.2664367669481136,0.2930452382153862,0.24902118573973642,0.04602223144564862,ArgR
89,17.963745498657225,2.3986538796504733,0.027960205078125,0.0032477922558241325,150,0.010000000000000002,11,14,"{'n_estimators': 150, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 11, 'max_depth': 14}",0.17513352832914064,0.0,0.0722449122918154,0.16061476498583227,-0.07418423360970938,0.06676179439941579,0.09476897951084073,15,0.24390330583165465,0.3288556243656253,0.19345153031718698,0.2873260498180207,0.3128491320295762,0.27327712847241276,0.049167534897786726,ArgR
90,8.51728572845459,0.9979082464252591,0.015200376510620117,0.0016437413050775613,70,0.014000000000000002,12,6,"{'n_estimators': 70, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 12, 'max_depth': 6}",0.17678086707077711,0.0,0.059306599310471664,0.13598404371409578,-0.045557227693975966,0.06530285648027372,0.08247854690966658,16,0.22323891113593974,0.2895584921958113,0.16627946032300422,0.2497926793453943,0.28163558784315135,0.2421010261686602,0.04467447460888205,ArgR
91,13.058226203918457,2.2745346101465227,0.020694446563720704,0.0011785856760505083,110,0.005,12,5,"{'n_estimators': 110, 'min_samples_split': 0.005, 'min_samples_leaf': 12, 'max_depth': 5}",0.17849337610293436,0.0,0.05779873813666103,0.1282558640067858,-0.05012360740526245,0.06288487416822375,0.08293369052259911,17,0.22317502975992964,0.29812779823196456,0.1731037848771373,0.26015247597087265,0.289881107598395,0.24888803928765985,0.04612219665138229,ArgR
92,15.245053100585938,2.1143303750411073,0.05407071113586426,0.05806778280600709,130,0.002,13,8,"{'n_estimators': 130, 'min_samples_split': 0.002, 'min_samples_leaf': 13, 'max_depth': 8}",0.17729965303237205,0.0,0.051161936005457376,0.12709088542378555,-0.04266127196087499,0.062578240500148,0.08055384165125304,18,0.21510479047918551,0.2590283728904451,0.16398693644507267,0.23382898438993682,0.27042063263813965,0.22847394336855595,0.03757414717423807,ArgR
93,27.63919892311096,4.839981109843871,0.05887613296508789,0.018894603262573275,220,0.002,14,7,"{'n_estimators': 220, 'min_samples_split': 0.002, 'min_samples_leaf': 14, 'max_depth': 7}",0.169064683218915,0.0,0.043882127776656676,0.12891125176421736,-0.03537237172961194,0.06129713820603542,0.07693000455227486,19,0.19964550906483347,0.23307042077185436,0.14339506330904084,0.22406628128077222,0.24733420198726552,0.20950229528275327,0.036513399583964865,ArgR
94,25.61268277168274,3.9049883151100993,0.03240623474121094,0.003500372626095874,220,0.006,14,13,"{'n_estimators': 220, 'min_samples_split': 0.006, 'min_samples_leaf': 14, 'max_depth': 13}",0.169064683218915,0.0,0.043882127776656676,0.12891125176421736,-0.03537237172961194,0.06129713820603542,0.07693000455227486,19,0.19964550906483347,0.23307042077185436,0.14339506330904084,0.22406628128077222,0.24733420198726552,0.20950229528275327,0.036513399583964865,ArgR
95,6.938489866256714,0.9993483069889929,0.01747422218322754,0.008634494728154921,60,0.009000000000000001,12,6,"{'n_estimators': 60, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 12, 'max_depth': 6}",0.16633359566445993,0.0,0.056222165722676354,0.13493331362905403,-0.051287804474767995,0.061240254108284466,0.08113370614453473,21,0.22749749114361573,0.2963928761351712,0.16402125532823364,0.2496714477841473,0.27870196008953996,0.24325700609614156,0.04614667273349295,ArgR
96,22.072997570037842,1.2717256799073076,0.03695063591003418,0.0016304861001872665,220,0.002,5,3,"{'n_estimators': 220, 'min_samples_split': 0.002, 'min_samples_leaf': 5, 'max_depth': 3}",0.3878039849460142,0.0,0.11291730380378096,0.18129579230014936,-0.38138663007387996,0.06012609019521291,0.25431887092088107,22,0.44835546621677846,0.5526966946357721,0.42347676058111405,0.5326087669279498,0.5308443345803222,0.4975964045883873,0.05154750036254493,ArgR
97,7.092056655883789,1.050149464128226,0.030690956115722656,0.02332245634854602,60,0.013000000000000001,13,6,"{'n_estimators': 60, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 13, 'max_depth': 6}",0.17028476476675591,0.0,0.04600760089462674,0.1266914512382259,-0.04571052946093368,0.05945465748773497,0.07947263087035172,23,0.22470237508344992,0.249450838020136,0.1531388600486303,0.2323674118513337,0.2487873092048697,0.22168935884168395,0.0355732163510352,ArgR
98,30.299958086013795,6.778446127682452,0.13540034294128417,0.034863751910969076,210,0.016,5,9,"{'n_estimators': 210, 'min_samples_split': 0.016, 'min_samples_leaf': 5, 'max_depth': 9}",0.36372270159768283,0.0,0.1121821629049452,0.1633817039723845,-0.3465484738569271,0.05854761892361708,0.23432001572589076,24,0.4153670977598317,0.4938251114534843,0.4236299171786354,0.4741678279362215,0.48185826943433385,0.4577696447525013,0.03197704151449305,ArgR
99,13.699651336669922,2.125866560902308,0.023911428451538087,0.0043500092526256445,100,0.006,5,8,"{'n_estimators': 100, 'min_samples_split': 0.006, 'min_samples_leaf': 5, 'max_depth': 8}",0.3602964936501578,0.0,0.1053843739933511,0.15405481464969595,-0.33221744007485565,0.05750364844366984,0.22737079632333848,25,0.43536605551223606,0.5185570753525297,0.4172697609127596,0.5025667497978508,0.5089769874167103,0.4765473257984173,0.041721071790392444,ArgR
100,13.701588487625122,0.7324247013168609,0.0282747745513916,0.010576160583615,120,0.004,10,3,"{'n_estimators': 120, 'min_samples_split': 0.004, 'min_samples_leaf': 10, 'max_depth': 3}",-0.36173207668084406,-0.10190601399863009,-0.03026384712897867,-0.021470632413130852,-0.020021213085241074,-0.10707875666136495,0.13090711808062738,1,0.22654157790481166,0.18376227050740923,0.2169952266869818,0.18290712436108736,0.20347491116003746,0.20273622212406553,0.017457169269443403,Crp-1
101,22.587456035614014,0.2972232904024831,0.03581976890563965,0.006905567076394106,210,0.015,5,3,"{'n_estimators': 210, 'min_samples_split': 0.015, 'min_samples_leaf': 5, 'max_depth': 3}",-0.27181695437220776,-0.14691064622886407,-0.03499357964095351,-0.0752655873696777,-0.011360829838953812,-0.10806951949013137,0.09390486372733407,2,0.19142045422851706,0.1813150920819654,0.20797674187210147,0.1656213941304867,0.21272915906776357,0.19181256827616683,0.01729226787547633,Crp-1
102,13.840235948562622,0.1629399039187329,0.03345999717712402,0.01936768755760143,130,0.002,9,3,"{'n_estimators': 130, 'min_samples_split': 0.002, 'min_samples_leaf': 9, 'max_depth': 3}",-0.35713023027569357,-0.11281143583982756,-0.03269380182407833,-0.029275207788652446,-0.01926252037508247,-0.11023463922066687,0.12791169623802343,3,0.22288855464982282,0.1806058662821327,0.2209191320798588,0.1845059522346426,0.20931963539501564,0.20364782812829452,0.0178774512354661,Crp-1
103,5.432544469833374,0.09361755497867529,0.013947820663452149,0.00428281596124152,50,0.009000000000000001,6,3,"{'n_estimators': 50, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 6, 'max_depth': 3}",-0.28244360459488527,-0.183437877775402,-0.04257443581148368,-0.056008194012968415,-0.012575326942581233,-0.11540788782746411,0.10191818399509066,4,0.210251803863725,0.16973661187491984,0.21616265341088292,0.18913722048955905,0.2235735759892109,0.20177237312565954,0.019698783920225182,Crp-1
104,11.101732778549195,0.3236608504981158,0.014545345306396484,0.0020649400108063458,70,0.019000000000000003,10,5,"{'n_estimators': 70, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 10, 'max_depth': 5}",-0.4171369746194493,-0.11699647321495821,-0.030089186716021565,-0.02717889555269859,-0.018603697807009878,-0.12200104558202751,0.1518290511177992,5,0.2276746329877708,0.19677143231509475,0.18761263644191595,0.1999139179804873,0.21186587377850952,0.20476769870075567,0.013834069194272824,Crp-1
105,15.025194263458252,0.17153876169086732,0.026836061477661134,0.004018415368891858,140,0.001,6,3,"{'n_estimators': 140, 'min_samples_split': 0.001, 'min_samples_leaf': 6, 'max_depth': 3}",-0.34013793121193814,-0.20007316856029211,-0.03935681020339388,-0.053561827650284055,-0.012447372949971003,-0.12911542211517585,0.12404990033931701,6,0.24430392063172612,0.23185494936109385,0.23844172287886722,0.214473742314362,0.2407017950898943,0.2339552260551887,0.01055158469485256,Crp-1
106,43.274364423751834,2.361541858188322,0.04678359031677246,0.013204875958723005,240,0.007,12,12,"{'n_estimators': 240, 'min_samples_split': 0.007, 'min_samples_leaf': 12, 'max_depth': 12}",-0.4849612439278719,-0.10625182101141317,-0.03940959671314315,-0.02097748924641829,-0.021018207427668578,-0.13452367166530302,0.17800488914655557,7,0.27742517979121195,0.2438044639238388,0.2317212578199047,0.22486609199140806,0.23833114289521262,0.24322962728431524,0.018239097531991957,Crp-1
107,7.782984781265259,0.27248820305999916,0.014024686813354493,0.006887324935308974,50,0.017,13,5,"{'n_estimators': 50, 'min_samples_split': 0.017, 'min_samples_leaf': 13, 'max_depth': 5}",-0.5065257683151909,-0.10965388711361257,-0.03332485093508697,-0.02688730965354158,-0.018928724414463582,-0.13906410808637912,0.1865958026619723,8,0.24881650546590117,0.22433467623277314,0.18305655549520006,0.1916351598671191,0.2152256656146252,0.21261371253512373,0.0235311313336475,Crp-1
108,6.627973318099976,0.10222563120896024,0.011020612716674805,0.0008052248919418451,50,0.009000000000000001,13,4,"{'n_estimators': 50, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 13, 'max_depth': 4}",-0.5201767140316502,-0.10893080969199564,-0.03205755922005493,-0.02629098676981645,-0.018270763410721758,-0.1411453666248478,0.19229788683534413,9,0.250726795906146,0.22539597393860766,0.19957444567024496,0.19633421973552612,0.22216009089279543,0.21883830522866404,0.019740533253003126,Crp-1
109,17.1207594871521,0.7997156010921761,0.01896958351135254,0.001471554926632364,90,0.010000000000000002,11,8,"{'n_estimators': 90, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 11, 'max_depth': 8}",-0.5042257275451714,-0.11998615038747906,-0.04034295804096799,-0.027532464940813073,-0.022500579821287614,-0.14291757614714382,0.1840679003660863,10,0.2866567664230818,0.24667509231162266,0.24801900696793866,0.2396948140798707,0.2437548380591945,0.25296010356834164,0.01708850905119844,Crp-1
110,21.451488733291626,1.0815052473065105,0.04157710075378418,0.026398826919215856,120,0.007,13,11,"{'n_estimators': 120, 'min_samples_split': 0.007, 'min_samples_leaf': 13, 'max_depth': 11}",-0.534767914666149,-0.1077298293292257,-0.03730216150923149,-0.024637898452436247,-0.021911436795712946,-0.14526984815055108,0.1972533310903168,11,0.26880196836216586,0.24773207983521028,0.2205394371128434,0.2160145990988983,0.22456282121903326,0.2355301811256302,0.01990859859081991,Crp-1
111,18.971741914749146,1.0266077526221766,0.02212967872619629,0.0030060159923594215,110,0.014000000000000002,13,12,"{'n_estimators': 110, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 13, 'max_depth': 12}",-0.5558470645113975,-0.10463989088065384,-0.03628304805052829,-0.024814881609767303,-0.022221068338788896,-0.14876119067822718,0.2057629803597792,12,0.2676958410712682,0.25018203739909095,0.22034899700334243,0.21935848544591674,0.2273108320650078,0.23697923859692524,0.018965007385779803,Crp-1
112,50.24616541862488,2.532311037958505,0.04294023513793945,0.009004584101388019,240,0.018000000000000002,7,10,"{'n_estimators': 240, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 7, 'max_depth': 10}",-0.469055905987682,-0.1675213443553074,-0.04979031841629511,-0.06601375104327345,-0.021928337571229584,-0.15486193147475752,0.1646107516412639,13,0.24391962274344126,0.2277351809501602,0.2299818522461724,0.2225533670396801,0.2463646738353672,0.2341109393629642,0.009355655102055056,Crp-1
113,31.575994300842286,3.8516570825755276,0.02882685661315918,0.013107926121263616,170,0.005,9,13,"{'n_estimators': 170, 'min_samples_split': 0.005, 'min_samples_leaf': 9, 'max_depth': 13}",-0.5715336315724613,-0.13552812226750888,-0.05669623666223611,-0.05217764351461507,-0.02532737279715014,-0.1682526013627943,0.20496454335529854,14,0.3095672249542617,0.27154970939944134,0.28158357383786103,0.27236982613556293,0.2724505531691124,0.2815041774992479,0.014505425603804141,Crp-1
