,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_max_iter,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
74,0.6479493141174316,0.015305815891032939,0.0021371841430664062,8.414750613387482e-05,l1,200,3.56,"{'penalty': 'l1', 'max_iter': 200, 'C': 3.56}",0.6486486486486486,1.0,1.0,0.9206963249516441,0.988394584139265,0.9115479115479115,0.13472391836063574,25,1.0,0.9999194457870146,0.9999033816425121,0.999903381642512,0.9999194847020934,0.9999291387548265,3.615336248890396e-05,RhaS
75,4.217287254333496,0.06622385000999054,0.002588176727294922,0.00012525329526758065,l1,1000,4.66,"{'penalty': 'l1', 'max_iter': 1000, 'C': 4.66}",0.5909090909090908,0.9360465116279071,0.7435400516795865,0.9896640826873386,0.49806201550387597,0.7516443504815598,0.19019098501053566,1,0.9987006694855531,0.9977723970944311,1.0,0.9939709443099274,0.9999779881135813,0.9980843998006985,0.002220488725933744,RpoE
76,2.1055782318115233,0.05398356645922324,0.0027644157409667967,0.0002886872893139382,l1,500,4.21,"{'penalty': 'l1', 'max_iter': 500, 'C': 4.21}",0.5986460348162476,0.9282945736434108,0.7667958656330749,0.9838501291989664,0.4738372093023256,0.750284762518805,0.19283694838579807,2,0.9993613460183228,0.9979661016949153,0.9969007263922518,0.9882566585956417,0.9999779881135813,0.9964925641629426,0.004255493842705197,RpoE
77,4.228658056259155,0.021494205839535145,0.0025498390197753905,0.00013597907644340428,l2,1500,3.61,"{'penalty': 'l2', 'max_iter': 1500, 'C': 3.61}",0.5560928433268859,0.9334625322997416,0.7538759689922481,0.9883720930232559,0.4932170542635659,0.7450040983811395,0.19693016533327534,3,0.9967186398872445,0.9985472154963682,0.9983535108958839,0.9720823244552058,0.999933964340744,0.9931271310150892,0.010571737430408516,RpoE
78,3.2059261322021486,0.05811887312400916,0.0021778106689453124,0.0001475547603710658,l1,1000,1.9100000000000001,"{'penalty': 'l1', 'max_iter': 1000, 'C': 1.9100000000000001}",0.5764023210831721,0.932170542635659,0.7525839793281653,0.9922480620155039,0.46705426356589147,0.7440918337256783,0.2009461713253234,4,0.9977316772374911,0.998498789346247,0.9988377723970945,0.9950847457627119,0.9999779881135814,0.998026194571425,0.0016389242797504864,RpoE
79,2.043507385253906,0.05003541561968468,0.0024904251098632813,0.00012847603638182584,l1,500,4.01,"{'penalty': 'l1', 'max_iter': 500, 'C': 4.01}",0.5638297872340425,0.9360465116279071,0.7357881136950903,0.9909560723514212,0.49224806201550386,0.743773709384793,0.1968637534876547,5,0.9972031360112756,0.9971912832929782,1.0,0.9970702179176756,0.9999779881135813,0.9982885250671021,0.0013892237440449068,RpoE
80,0.5803932189941406,0.0038357392121989987,0.0026235580444335938,0.00012990281736485689,l2,200,4.71,"{'penalty': 'l2', 'max_iter': 200, 'C': 4.71}",0.5599613152804642,0.92312661498708,0.7461240310077518,0.9780361757105944,0.5087209302325582,0.7431938134436897,0.18766300418878692,6,0.996057963354475,0.9947215496368038,0.9995641646489104,0.9916464891041162,0.9999779881135813,0.9963936309715773,0.0031094624799025672,RpoE
81,3.533931112289429,0.17884104214987784,0.0029801368713378907,0.0012315890912661283,l2,1500,4.06,"{'penalty': 'l2', 'max_iter': 1500, 'C': 4.06}",0.5638297872340425,0.9089147286821706,0.7545219638242894,0.9857881136950903,0.4941860465116279,0.7414481279894442,0.19005516465231517,7,0.9974674066243834,0.9948184019370461,0.9988377723970944,0.9947457627118644,0.9999779881135814,0.9971694663567939,0.0021053100089892546,RpoE
82,8.055480194091796,0.8548165869661414,0.002560281753540039,0.00023179816932114157,l1,2000,4.71,"{'penalty': 'l1', 'max_iter': 2000, 'C': 4.71}",0.5976789168278531,0.9127906976744187,0.7267441860465116,0.9883720930232558,0.4806201550387597,0.7412412097221598,0.18933912964766314,8,0.999449436222692,0.9995641646489105,0.9985956416464892,0.9940677966101695,0.9999779881135813,0.9983310054483685,0.0021784904326528636,RpoE
83,1.3936956882476808,0.013961870453176319,0.002574634552001953,0.00012851264780975482,l2,500,4.11,"{'penalty': 'l2', 'max_iter': 500, 'C': 4.11}",0.5647969052224371,0.9276485788113695,0.7319121447028423,0.9883720930232559,0.4874031007751938,0.7400265645070198,0.19568720628352013,9,0.9979519027484144,0.9966585956416465,0.9984019370460048,0.9955690072639225,0.9999779881135813,0.9977118861627139,0.0015080017991582592,RpoE
84,3.968783473968506,0.19350807508236842,0.0025074005126953123,0.00010722618420662056,l1,1000,2.81,"{'penalty': 'l1', 'max_iter': 1000, 'C': 2.81}",0.5735009671179884,0.9315245478036176,0.7293281653746769,0.9909560723514212,0.4699612403100775,0.7390541985915564,0.20020633241718308,10,0.9990089852008457,0.9990799031476998,0.9997094430992736,0.9943583535108959,0.9999779881135814,0.9984269346144592,0.002067321840331013,RpoE
85,0.8286461353302002,0.014239808409484413,0.0026204586029052734,0.0006281725566718547,l1,200,1.4100000000000001,"{'penalty': 'l1', 'max_iter': 200, 'C': 1.4100000000000001}",0.5261121856866537,0.9373385012919897,0.7487080103359173,0.977390180878553,0.4602713178294574,0.7299640392045144,0.20921995206427968,11,0.976766208597604,0.9934624697336563,0.9878450363196126,0.9675786924939468,0.999933964340744,0.9851172742971126,0.011609990752437287,RpoE
86,1.1068429946899414,0.010043274490611756,0.0024825572967529298,0.00031049630061662383,l2,500,4.21,"{'penalty': 'l2', 'max_iter': 500, 'C': 4.21}",0.5638297872340425,0.892764857881137,0.7545219638242894,0.936046511627907,0.5,0.7294326241134751,0.1732396147874938,12,0.998128083157153,0.9905084745762711,0.9999999999999999,0.9772154963680387,0.999933964340744,0.9931572036884413,0.008701859424187131,RpoE
87,0.570398998260498,0.0022957635322388256,0.0026309967041015627,0.00030945414175668,l2,200,0.76,"{'penalty': 'l2', 'max_iter': 200, 'C': 0.76}",0.5512572533849129,0.9043927648578811,0.7635658914728682,0.996124031007752,0.42538759689922484,0.7281455075245278,0.21311123633613785,13,0.9966745947850599,0.9891041162227603,0.9848910411622277,0.9692251815980629,0.9954875632841735,0.9870764994104568,0.009903801650266428,RpoE
88,4.401467895507812,0.04999614588289309,0.0026452064514160155,7.853877123164254e-05,l2,1500,0.11,"{'penalty': 'l2', 'max_iter': 1500, 'C': 0.11}",0.6460348162475822,0.8824289405684755,0.7648578811369509,0.9844961240310077,0.34205426356589147,0.7239744051099815,0.22207586022712092,14,0.9196397110641297,0.98,0.9929782082324454,0.9342130750605326,0.953532907770196,0.9560727804254607,0.027372207265833573,RpoE
89,4.087517261505127,0.2623111984340307,0.0022419452667236327,0.0005679692961985214,l1,1000,2.21,"{'penalty': 'l1', 'max_iter': 1000, 'C': 2.21}",0.5599613152804642,0.9347545219638242,0.7390180878552971,0.9127906976744186,0.4680232558139535,0.7229095757175915,0.1858557384330378,15,0.9979078576462297,0.9991283292978208,1.0,0.9743099273607749,0.9999779881135813,0.9942648204836815,0.010006555508777992,RpoE
90,0.40432329177856446,0.005279118426759785,0.0025516510009765624,7.444978133482211e-05,l1,100,3.41,"{'penalty': 'l1', 'max_iter': 100, 'C': 3.41}",0.6025145067698259,0.9147286821705426,0.7351421188630491,0.975452196382429,0.3866279069767442,0.7228930822325182,0.2136830886908784,16,0.9969829105003524,0.9917675544794189,0.9986440677966102,0.9550363196125908,0.9989654413383227,0.988279258745459,0.01682045497758278,RpoE
91,0.5685948371887207,0.0020192183798701693,0.0028372287750244142,0.0003079171804690406,l2,200,2.11,"{'penalty': 'l2', 'max_iter': 200, 'C': 2.11}",0.5715667311411993,0.9224806201550388,0.7441860465116279,0.943798449612403,0.42829457364341084,0.722065284212736,0.19938519328613077,17,0.9900237843551798,0.9638256658595642,0.9995641646489104,0.9693220338983051,0.9981730134272507,0.984181732437842,0.014843751697483826,RpoE
92,6.096809244155883,0.07829506738073401,0.0025952816009521484,0.0001353306867092023,l1,1500,1.7100000000000002,"{'penalty': 'l1', 'max_iter': 1500, 'C': 1.7100000000000002}",0.5444874274661509,0.91343669250646,0.6976744186046512,0.9857881136950905,0.4593023255813954,0.7201377955707495,0.20363072096355955,18,0.998964940098661,0.9984019370460048,0.9986924939467312,0.9950363196125908,0.9999779881135813,0.9982147357635138,0.0016755591200992039,RpoE
93,2.9007550716400146,0.0025040380042876953,0.0027840137481689453,0.00027249643657639,l2,1000,3.31,"{'penalty': 'l2', 'max_iter': 1000, 'C': 3.31}",0.5183752417794971,0.8824289405684754,0.7487080103359173,0.9877260981912144,0.4631782945736434,0.7200833170897496,0.20272862207454947,19,0.9929748062015504,0.9837772397094431,0.9995641646489104,0.9905326876513318,0.9999779881135813,0.9933653772649634,0.0060375598589657116,RpoE
94,1.4883394241333008,0.0752852784337987,0.0028067588806152343,0.0002785112978316663,l2,500,2.11,"{'penalty': 'l2', 'max_iter': 500, 'C': 2.11}",0.558027079303675,0.8320413436692506,0.7357881136950903,0.9987080103359173,0.44670542635658916,0.7142539946721045,0.19557134267901147,20,0.9979519027484144,0.9082324455205811,0.9989830508474576,0.981912832929782,0.99966982170372,0.977350010749991,0.03518140846603394,RpoE
95,1.432853889465332,0.006340092013913076,0.0028589248657226564,0.00037284355694981025,l2,500,0.16000000000000003,"{'penalty': 'l2', 'max_iter': 500, 'C': 0.16000000000000003}",0.5889748549323017,0.8753229974160207,0.7771317829457365,0.9502583979328165,0.3410852713178295,0.706554660908941,0.2192023168232351,21,0.9927986257928119,0.9786440677966102,0.9573365617433414,0.9557627118644068,0.9355712084525644,0.9640226351299468,0.01982048193923256,RpoE
96,4.378270864486694,0.032905849185885246,0.0027740478515625,0.00014484719659062565,l2,1500,0.76,"{'penalty': 'l2', 'max_iter': 1500, 'C': 0.76}",0.6034816247582205,0.9050387596899225,0.6847545219638242,0.9153746770025839,0.38081395348837205,0.6978927073805846,0.1999164298930018,22,0.9949127906976744,0.9878450363196126,0.9973849878934624,0.9670944309927361,0.9908210433634163,0.9876116578533803,0.010771589852886823,RpoE
97,0.28580222129821775,0.0060736719830111726,0.0023557186126708985,6.411404971836159e-05,l2,100,0.76,"{'penalty': 'l2', 'max_iter': 100, 'C': 0.76}",0.5473887814313346,0.8359173126614987,0.7622739018087855,0.9056847545219638,0.36724806201550386,0.6837025624878172,0.1986674492152692,23,0.9381826990838619,0.9719612590799032,0.9829539951573851,0.9382808716707023,0.9987453224741359,0.9660248294931977,0.024237903905354154,RpoE
98,0.42072257995605467,0.004153854178049865,0.0026740550994873045,0.0002609851086105611,l1,100,0.16000000000000003,"{'penalty': 'l1', 'max_iter': 100, 'C': 0.16000000000000003}",0.5251450676982592,0.7881136950904393,0.671188630490956,0.9948320413436693,0.36046511627906985,0.6679489101804787,0.21736691270701228,24,0.9947366102889359,0.9094915254237289,0.9714769975786925,0.944818401937046,0.9957517059211974,0.9632550482299201,0.03269601894094718,RpoE
99,0.4986278057098389,0.031238374040575348,0.0023023128509521485,0.00019069406549908623,l2,200,0.51,"{'penalty': 'l2', 'max_iter': 200, 'C': 0.51}",0.5657640232108317,0.7286821705426356,0.6149870801033591,0.9683462532299741,0.34302325581395354,0.6441605565801509,0.2049004886406933,25,0.9597207540521494,0.8712348668280872,0.9715254237288136,0.9547457627118644,0.9957957296940347,0.9506045074029899,0.04214196745659031,RpoE
100,3.1039155960083007,0.30878121165537015,0.0026827335357666017,0.00025319372408637904,l2,1000,0.060000000000000005,"{'penalty': 'l2', 'max_iter': 1000, 'C': 0.060000000000000005}",0.5186941964285714,0.5100293542074364,0.7815557729941291,0.5004892367906066,0.8210791165781381,0.6263695353997762,0.143505717866368,1,0.7824947919954549,0.8581255093724532,0.8382885085574572,0.7584515077424612,0.8662039593027842,0.8207128553941223,0.04269694738033248,RpoH
101,3.651866006851196,0.1283518148155725,0.0030584812164306642,0.000266558684604025,l2,1000,1.61,"{'penalty': 'l2', 'max_iter': 1000, 'C': 1.61}",0.5619419642857142,0.4664872798434443,0.75073385518591,0.6056751467710373,0.6544590438915292,0.607859457995527,0.09453453863829298,2,0.8559592197462281,0.8743113284433578,0.8387123064384678,0.895240423797881,0.8965849041722533,0.8721616365196375,0.022428212557450648,RpoH
102,4.55090913772583,0.06396878899825921,0.002824687957763672,0.0002916079151845664,l2,1500,2.91,"{'penalty': 'l2', 'max_iter': 1500, 'C': 2.91}",0.5128348214285714,0.5261741682974561,0.6734344422700587,0.6453033268101762,0.6667598546267821,0.6049013226866089,0.07046955921948615,3,0.8723091976516635,0.931556642216789,0.8469111654441728,0.8801792991035046,0.8753056234718827,0.8812523855776027,0.02766345510118141,RpoH
103,0.30431013107299804,0.006071447447494941,0.0025084495544433595,7.783004983401496e-05,l2,100,4.16,"{'penalty': 'l2', 'max_iter': 100, 'C': 4.16}",0.4821428571428571,0.5386497064579256,0.7654109589041095,0.6213307240704501,0.6167179200447303,0.6048504333240146,0.09553198949939523,4,0.8782589482987185,0.9272208638956805,0.8400325998370007,0.8582233088834557,0.8079974761416515,0.8623466394113015,0.03982616311284472,RpoH
104,4.279094266891479,0.02155889099969952,0.002840423583984375,0.00013598018003978656,l2,1500,2.86,"{'penalty': 'l2', 'max_iter': 1500, 'C': 2.86}",0.4185267857142857,0.5217710371819961,0.6592465753424658,0.648972602739726,0.7531450936538999,0.6003324189264747,0.11697319165879957,5,0.8766334196073481,0.9229665851670741,0.863439282803586,0.8519478402607987,0.8745326918526697,0.8779039639382953,0.024193250906279294,RpoH
105,4.4818432331085205,0.030909785996878176,0.0026292800903320312,0.00012362907996407737,l2,1500,4.46,"{'penalty': 'l2', 'max_iter': 1500, 'C': 4.46}",0.5089285714285714,0.5229941291585127,0.586839530332681,0.6815068493150684,0.6986301369863014,0.599779843444227,0.07844505755064708,6,0.8605517328451486,0.9385330073349634,0.8538549307253464,0.8890301548492257,0.7955516996608565,0.8675043050831082,0.046733841827670826,RpoH
106,1.0177669525146484,0.030643858098878103,0.003113079071044922,0.0002298001602497837,l1,200,2.41,"{'penalty': 'l1', 'max_iter': 200, 'C': 2.41}",0.4991629464285714,0.4931506849315069,0.7221135029354206,0.5983365949119375,0.6737489516354487,0.5973025361685769,0.09154440270266427,7,0.87276687077836,0.9329910350448248,0.8648899755501223,0.9006519967400163,0.8589636406656677,0.8860527037557981,0.027475582111941597,RpoH
107,6.311278295516968,0.041013300872273825,0.0027801990509033203,0.0004891034975927044,l1,1500,3.21,"{'penalty': 'l1', 'max_iter': 1500, 'C': 3.21}",0.46568080357142855,0.527641878669276,0.6665851272015656,0.6399217221135028,0.6572546826949959,0.5914168428501538,0.08026756888045784,8,0.8994381667824001,0.9396740016299918,0.857114914425428,0.8202770986145069,0.8764098114993296,0.8785827985903312,0.040080489129615156,RpoH
108,2.084892988204956,0.039222366037330605,0.0027287483215332033,0.0003396043948850867,l1,500,1.31,"{'penalty': 'l1', 'max_iter': 500, 'C': 1.31}",0.5159040178571428,0.5173679060665362,0.6330724070450098,0.6164383561643836,0.6720715683533687,0.5909708510972882,0.06332595697960841,9,0.8864970645792563,0.9305460472697636,0.8808964955175224,0.8860146699266503,0.8750847858663932,0.8918078126319171,0.019804705680774932,RpoH
109,0.2932882308959961,0.0024011647135919133,0.0026255130767822267,0.00021213318498375952,l2,100,2.41,"{'penalty': 'l2', 'max_iter': 100, 'C': 2.41}",0.4015066964285714,0.5384050880626223,0.6161937377690803,0.6428571428571428,0.7545429130556333,0.59070111563461,0.11725498906195886,10,0.8546335458620036,0.9227546862265688,0.830839445802771,0.8739527302363488,0.8892183926177144,0.8742797601490814,0.031132371554812913,RpoH
110,0.28969483375549315,0.0036385329250956705,0.0026241302490234374,0.00037251093171980417,l2,100,4.26,"{'penalty': 'l2', 'max_iter': 100, 'C': 4.26}",0.5764508928571428,0.5124755381604696,0.6193737769080235,0.5567514677103719,0.6871680178920883,0.5904439387056193,0.059333873041188964,11,0.8908055047029859,0.9230643846780766,0.8723390383048084,0.8658679706601466,0.8855430238977837,0.8875239844487602,0.019886569090472844,RpoH
111,0.39258527755737305,0.06992492592092692,0.003050374984741211,0.00031446253355423324,l2,100,1.26,"{'penalty': 'l2', 'max_iter': 100, 'C': 1.26}",0.57421875,0.5132093933463797,0.601761252446184,0.6218199608610567,0.62426614481409,0.587055100293542,0.04105481360111209,12,0.8872072470172337,0.9167237163814181,0.8009779951100245,0.8744906275468624,0.8591687041564793,0.8677136580424036,0.03835251775076645,RpoH
112,5.825929117202759,0.07432432101656226,0.0030424118041992186,0.00030919686977321284,l2,2000,3.91,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.91}",0.5457589285714286,0.5371819960861057,0.6259784735812133,0.5105185909980431,0.6952753704221415,0.5829426719317865,0.06810672961899383,13,0.9001010037245123,0.9096658516707417,0.8959739201303993,0.8276446617766912,0.8827194573704551,0.8832209789345598,0.02910629688846753,RpoH
113,0.6073670864105225,0.031018836989249832,0.002799797058105469,0.0002434528710786267,l2,200,0.66,"{'penalty': 'l2', 'max_iter': 200, 'C': 0.66}",0.5159040178571428,0.48018590998043054,0.6658512720156555,0.5851272015655578,0.664523343584009,0.5823183490005592,0.07561110830568561,14,0.8603465690297329,0.9218581907090464,0.8587449062754686,0.876202118989405,0.8807319189210506,0.8795767407849407,0.02282195588129348,RpoH
114,5.867885732650757,0.09496683469622089,0.0033902645111083983,0.000642015193091662,l2,2000,1.76,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.76}",0.5055803571428571,0.541095890410959,0.6181506849315068,0.5790117416829745,0.6656415991053957,0.5818960546547386,0.05625792883177555,15,0.8833880436841108,0.9300570497147514,0.8484107579462103,0.881043194784026,0.821594762993927,0.8728987618246051,0.03653816997786837,RpoH
115,5.723573350906372,0.051869637378879,0.0027768611907958984,0.00020403844726833335,l2,2000,3.56,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.56}",0.4458705357142857,0.5371819960861057,0.5826810176125244,0.639921722113503,0.7000279563880347,0.5811366455828907,0.08697372681909399,16,0.8452591376807019,0.9352730236348817,0.7936919315403423,0.8658027709861451,0.8924205378973106,0.8664894803478763,0.04723193348709291,RpoH
116,6.438194274902344,0.09267587268291667,0.0028365612030029296,0.00022581547854245014,l1,1500,4.56,"{'penalty': 'l1', 'max_iter': 1500, 'C': 4.56}",0.5524553571428571,0.5066046966731899,0.5998043052837574,0.5689823874755382,0.6622868325412357,0.5780267158233157,0.051789631687304084,17,0.8944195442206931,0.9109046454767726,0.8394458027709861,0.8614180929095354,0.898730183768436,0.8809836538292846,0.026453477885926443,RpoH
117,1.5286291599273683,0.03993920104104659,0.0028184890747070313,0.0002806842139156525,l2,500,3.31,"{'penalty': 'l2', 'max_iter': 500, 'C': 3.31}",0.4743303571428571,0.511252446183953,0.6418786692759296,0.6034735812133072,0.6566955549343025,0.57752612175007,0.07228262043159094,18,0.8827725522378638,0.9387612061939691,0.8704971475142624,0.9098940505297474,0.9080211373136682,0.9019892187579022,0.023715312733167467,RpoH
118,8.171319055557252,1.2627826328094351,0.0030921459197998046,0.0007892897902738207,l1,2000,0.31000000000000005,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.31000000000000005}",0.5619419642857143,0.4794520547945206,0.5983365949119375,0.5276418786692759,0.686608890131395,0.5707962765585687,0.06993639731965884,19,0.8566378385202954,0.9233903830480847,0.8510187449062754,0.8271393643031786,0.8605252780187711,0.863742321759321,0.03200118801076564,RpoH
119,4.70077109336853,0.390558485134488,0.0031445503234863283,0.0011864956141609815,l2,1500,2.1599999999999997,"{'penalty': 'l2', 'max_iter': 1500, 'C': 2.1599999999999997}",0.3872767857142857,0.5535714285714286,0.6678082191780823,0.5540606653620352,0.6824154319261951,0.5690265061504054,0.10593457604517287,20,0.8610409696357554,0.9275794621026895,0.8779788101059496,0.7951426242868787,0.8922312485211767,0.87079462293049,0.043712739729435277,RpoH
120,0.8397577285766602,0.020632202585335744,0.002838611602783203,0.00034208707830918285,l1,200,1.81,"{'penalty': 'l1', 'max_iter': 200, 'C': 1.81}",0.41796875,0.4916829745596869,0.5344911937377691,0.6807729941291586,0.7165222253284875,0.5682876275510205,0.11334256960125824,21,0.884587462912695,0.926519967400163,0.8450855745721272,0.8693235533822331,0.8895496490259485,0.8830132414586334,0.02669814028844241,RpoH
121,2.1575201511383058,0.06512900118342674,0.0027308940887451174,0.00030874067823132505,l1,500,0.21000000000000002,"{'penalty': 'l1', 'max_iter': 500, 'C': 0.21000000000000002}",0.4771205357142857,0.47431506849315064,0.702054794520548,0.5709393346379648,0.6150405367626502,0.5678940540257199,0.08628792154007729,22,0.8448488100498706,0.923357783211084,0.8435859820700895,0.8705134474327628,0.8475589557536083,0.8659729957034831,0.030331884232352103,RpoH
122,0.6019206523895264,0.02025189182443299,0.0027435779571533202,0.00012896321663078477,l2,200,1.4100000000000001,"{'penalty': 'l2', 'max_iter': 200, 'C': 1.4100000000000001}",0.4380580357142857,0.5271526418786694,0.5961350293542075,0.6103228962818005,0.6625663964215824,0.5668469999301091,0.07755305856086178,23,0.8685373398144056,0.914360228198859,0.8559250203748981,0.8483944580277099,0.8892026185030365,0.8752839329837819,0.02393330121201195,RpoH
123,5.984968471527099,0.028566462168041647,0.0025222301483154297,9.480273430032197e-05,l1,1500,1.6600000000000001,"{'penalty': 'l1', 'max_iter': 1500, 'C': 1.6600000000000001}",0.3702566964285714,0.5215264187866928,0.5467221135029354,0.6453033268101762,0.661168577019849,0.5489954265096448,0.10446556880043004,24,0.8595732592639354,0.9227220863895681,0.8362999185004075,0.8658842705786471,0.9046770250019718,0.8778313119469059,0.03142234512678445,RpoH
124,2.9570360660552977,0.016928420296371385,0.002702140808105469,0.00017809453573859867,l2,1000,0.11,"{'penalty': 'l2', 'max_iter': 1000, 'C': 0.11}",0.29129464285714285,0.46355185909980434,0.5843933463796478,0.5594422700587084,0.697232317584568,0.5191828871959743,0.13609017947817414,25,0.7934158197083516,0.8146862265688672,0.7328117359413202,0.8229828850855746,0.8282672135026421,0.7984327761613512,0.034894890518304966,RpoH
125,3.374523735046387,0.021702100309553603,0.002308082580566406,0.00017202824226104026,l1,1000,0.01,"{'penalty': 'l1', 'max_iter': 1000, 'C': 0.01}",0.7702702702702703,0.9980657640232108,0.9506769825918762,1.0,0.9264990328820115,0.9291024099534738,0.08424049006505575,1,0.9720226581928709,0.9971000483325277,0.9735782181408088,0.995005638794909,0.9979976524200787,0.987140843176239,0.011759382632337763,RpoN+FhlA
126,4.9914257526397705,0.2639771789370192,0.0022550106048583986,0.00026744509502955145,l1,1500,1.6600000000000001,"{'penalty': 'l1', 'max_iter': 1500, 'C': 1.6600000000000001}",0.8610038610038611,1.0,0.9970986460348162,0.9980657640232109,0.746615087040619,0.9205566716205015,0.10196056862812022,2,0.9993782812931749,0.999275012083132,1.0,0.9995166747220879,0.9991714423807222,0.9994682820958234,0.0002893555026755944,RpoN+FhlA
127,5.961825942993164,0.6828541983679306,0.002384662628173828,0.0002252053487040524,l1,2000,4.41,"{'penalty': 'l1', 'max_iter': 2000, 'C': 4.41}",0.7818532818532818,1.0,0.9970986460348163,1.0,0.758220502901354,0.9074344861578905,0.1124383048129242,3,0.9993782812931749,0.9995166747220879,1.0,0.9995166747220879,0.9993785817855416,0.9995580425045784,0.0002294642706035773,RpoN+FhlA
128,5.079512977600098,1.2410980561097316,0.0033807277679443358,0.0004535949753253983,l1,1000,1.1600000000000001,"{'penalty': 'l1', 'max_iter': 1000, 'C': 1.1600000000000001}",0.7644787644787645,1.0,0.9970986460348162,0.9980657640232109,0.7659574468085106,0.9051201242690604,0.11423429792833058,4,0.9991710417242332,0.999275012083132,1.0,0.9995166747220879,0.9991714423807223,0.9994268341820352,0.00031314376279333305,RpoN+FhlA
129,7.0585832595825195,1.8959562454722583,0.002519512176513672,0.000185741055613905,l1,2000,0.6100000000000001,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.6100000000000001}",0.6544401544401546,1.0,0.9970986460348162,1.0,0.7775628626692457,0.8858203326288432,0.14402313881952195,5,0.9991710417242332,0.999033349444176,1.0,0.999033349444176,0.9991714423807222,0.9992818365986615,0.0003643385212860992,RpoN+FhlA
130,5.863722229003907,0.44897970448429037,0.002921867370605469,0.0005154057472285643,l1,1500,1.86,"{'penalty': 'l1', 'max_iter': 1500, 'C': 1.86}",0.6428571428571428,1.0,0.9970986460348161,1.0,0.7427466150870405,0.8765404807957999,0.1533150207262867,6,0.9993782812931749,0.9995166747220879,1.0,0.999275012083132,0.9991714423807222,0.9994682820958234,0.0002893555026755944,RpoN+FhlA
131,4.578445672988892,0.7496582698260947,0.0022121429443359374,0.00022421310117316416,l1,1500,4.11,"{'penalty': 'l1', 'max_iter': 1500, 'C': 4.11}",0.5656370656370656,1.0,0.9970986460348162,1.0,0.7794970986460348,0.8684465620635834,0.17364882432327236,7,0.999378281293175,0.9995166747220879,1.0,0.999516674722088,0.9993785817855416,0.9995580425045786,0.0002294642706035559,RpoN+FhlA
132,5.756139421463013,0.8027742760569284,0.002108860015869141,7.635507518814274e-05,l1,2000,3.96,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.96}",0.5656370656370655,1.0,0.9970986460348162,0.9999999999999999,0.746615087040619,0.8618701597425001,0.17747350611898732,8,0.999378281293175,0.9995166747220879,1.0,0.9995166747220879,0.9993785817855417,0.9995580425045786,0.00022946427060354255,RpoN+FhlA
133,0.8217219352722168,0.036871160847088934,0.0025267601013183594,9.675624024248729e-05,l1,200,1.26,"{'penalty': 'l1', 'max_iter': 200, 'C': 1.26}",0.5463320463320464,0.9961315280464217,0.9970986460348162,1.0,0.7195357833655707,0.8518196007557709,0.18692833831542185,9,0.9991710417242332,0.9995166747220879,1.0,0.9995166747220879,0.9991714423807222,0.9994751667098262,0.000304511506380337,RpoN+FhlA
134,1.7986204624176025,0.18730527679946526,0.002297830581665039,0.0001647180387840672,l1,500,2.86,"{'penalty': 'l1', 'max_iter': 500, 'C': 2.86}",0.48069498069498073,1.0,0.9970986460348162,1.0,0.678916827852998,0.831342090916559,0.2147338226196366,10,0.9993782812931749,0.9995166747220879,1.0,0.999516674722088,0.9993785817855416,0.9995580425045786,0.00022946427060357332,RpoN+FhlA
135,3.296413612365723,0.7059936870150424,0.001924419403076172,0.00016840944717337744,l2,2000,4.01,"{'penalty': 'l2', 'max_iter': 2000, 'C': 4.01}",0.5714285714285714,1.0,0.9970986460348163,1.0,0.4274661508704062,0.7991986736667588,0.24894619191937473,11,0.9993782812931749,0.9995166747220879,0.9999999999999999,0.999516674722088,0.9993785817855416,0.9995580425045786,0.00022946427060353055,RpoN+FhlA
136,1.2442724227905273,0.029509508316725153,0.002215671539306641,0.00021591623549537233,l2,500,1.7100000000000002,"{'penalty': 'l2', 'max_iter': 500, 'C': 1.7100000000000002}",0.5540540540540542,1.0,0.9970986460348162,1.0,0.4119922630560928,0.7926289926289927,0.25675499207455305,12,0.9993782812931749,0.999516674722088,1.0,0.999516674722088,0.9991714423807222,0.9995166146236146,0.0002727421554878645,RpoN+FhlA
137,0.7597681999206543,0.03875097751348668,0.002387857437133789,0.0006263621286577797,l1,200,3.61,"{'penalty': 'l1', 'max_iter': 200, 'C': 3.61}",0.17567567567567566,1.0,0.9970986460348162,1.0,0.7833655705996132,0.7912279784620211,0.318910865491894,13,0.999378281293175,0.9995166747220879,1.0,0.9995166747220879,0.9993785817855416,0.9995580425045784,0.00022946427060355993,RpoN+FhlA
