,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
72,13.80265474319458,0.34469064966196333,0.004244041442871094,0.0003582275258737585,l1,4.71,"{'penalty': 'l1', 'C': 4.71}",0.48058252427184467,0.4504854368932039,0.4262135922330097,0.9257281553398058,0.850194552529183,0.6266408522534094,0.21539002941977892,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
73,8.250417184829711,0.14052998551023746,0.004019451141357422,0.0005625532405323002,l2,3.86,"{'penalty': 'l2', 'C': 3.86}",0.5970873786407767,0.36116504854368936,0.3567961165048544,0.9597087378640776,0.8409533073929961,0.6231421177892789,0.2453445865341104,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
74,8.268228387832641,0.025681822923378974,0.004001903533935547,0.00035334110900288535,l2,1.31,"{'penalty': 'l2', 'C': 1.31}",0.4601941747572816,0.3975728155339806,0.44611650485436893,0.9233009708737865,0.8526264591439688,0.6159621850326773,0.22417504443329012,25,1.0,1.0,0.9999392909179213,1.0,1.0,0.9999878581835843,2.4283632831467727e-05,ArgR
75,10.860370635986328,1.3025274014654138,0.003192710876464844,0.0006619604050198135,l1,0.26,"{'penalty': 'l1', 'C': 0.26}",0.954368932038835,0.6339805825242719,0.5558252427184467,1.0,0.8681906614785992,0.8024730837520305,0.17642727218203094,1,0.9994536182612919,0.9993929091792132,0.9996357455075279,0.9999392909179213,1.0,0.9996843127731907,0.00024704941657815435,ArgP
76,12.568683767318726,0.6323135003821135,0.004167747497558594,0.00031067166410382553,l1,0.46,"{'penalty': 'l1', 'C': 0.46}",0.9014563106796116,0.45242718446601937,0.3718446601941747,0.9980582524271845,0.8715953307392996,0.719076347701258,0.2553534864890314,2,0.9998482272948034,0.999817872753764,0.9998482272948034,0.9999696454589606,1.0,0.9998967945604662,7.335506297710304e-05,ArgP
77,6.760247850418091,0.011577621525152583,0.0037456512451171874,0.00022172141317547916,l2,2.26,"{'penalty': 'l2', 'C': 2.26}",0.7737864077669903,0.44951456310679616,0.3980582524271845,1.0,0.7514591439688716,0.6745636734539684,0.22305569571355444,3,0.9999696454589606,0.9999696454589606,0.9999089363768819,0.99678241864983,1.0,0.9993261291889265,0.0012721993377342534,ArgP
78,6.8664710521698,0.10398415340002644,0.0037968635559082033,0.0005706471546648563,l2,4.76,"{'penalty': 'l2', 'C': 4.76}",0.7359223300970874,0.42087378640776707,0.42087378640776696,1.0,0.769455252918288,0.6694250311661818,0.22237949032690785,4,0.9999392909179213,0.9999696454589606,0.9999392909179213,0.9976627003399708,1.0,0.9995021855269549,0.0009200180472535913,ArgP
79,12.838798713684081,0.35331067158278584,0.004449367523193359,0.0004204005538649479,l1,1.01,"{'penalty': 'l1', 'C': 1.01}",0.8310679611650486,0.37281553398058254,0.5320388349514563,0.8354368932038835,0.7699416342412451,0.6682601715084432,0.18473621133417625,5,0.9999696454589606,1.0,1.0,0.9999696454589606,1.0,0.9999878581835843,1.487062738457545e-05,ArgP
80,9.291768074035645,1.1626586074472407,0.004846954345703125,0.0002839727861504647,l2,3.86,"{'penalty': 'l2', 'C': 3.86}",0.7674757281553398,0.3679611650485437,0.3975728155339806,1.0,0.799124513618677,0.6664268444713082,0.24513459529386225,6,0.9999696454589606,0.9999089363768819,0.9999392909179213,0.99678241864983,1.0,0.9993200582807187,0.0012691828561031187,ArgP
81,13.361182832717896,0.3667425138620591,0.0038544654846191405,0.00016885990773330496,l1,3.41,"{'penalty': 'l1', 'C': 3.41}",0.6529126213592233,0.5165048543689321,0.36310679611650487,0.9980582524271845,0.772373540856031,0.6605912130255752,0.2171156877438025,7,0.9999696454589606,0.9999696454589606,0.9996964545896065,0.9980876639145216,1.0,0.9995446818844098,0.0007368091997789347,ArgP
82,15.978144407272339,0.7696204623902699,0.005851125717163086,0.0027950169721972003,l1,4.71,"{'penalty': 'l1', 'C': 4.71}",0.695631067961165,0.5101941747572816,0.3844660194174757,0.945631067961165,0.7616731517509727,0.659519096369612,0.19573028031781864,8,0.9999392909179213,0.9999696454589606,0.9999392909179213,0.9999696454589606,1.0,0.9999635745507527,2.2715258540385923e-05,ArgP
83,13.686626529693603,0.4048465893789798,0.004294395446777344,0.0005170933700435995,l1,4.01,"{'penalty': 'l1', 'C': 4.01}",0.7218446601941748,0.4014563106796116,0.420873786407767,1.0,0.7504863813229572,0.6589322277209021,0.22433592303757874,9,0.9996357455075279,0.9999696454589606,0.9999696454589606,0.9964788732394366,1.0,0.9992107819329771,0.0013724818402433316,ArgP
84,12.572779417037964,0.786717955235023,0.004085063934326172,0.0005106873204789525,l1,3.56,"{'penalty': 'l1', 'C': 3.56}",0.7150485436893204,0.5514563106796116,0.36844660194174755,0.9029126213592233,0.752431906614786,0.6580591968569378,0.18294634402729296,10,1.0,0.9999696454589606,0.9999696454589606,0.9999696454589606,1.0,0.9999817872753762,1.487062738457545e-05,ArgP
85,7.12214093208313,0.08227609545608046,0.004351234436035157,0.0008272282093024524,l2,0.31000000000000005,"{'penalty': 'l2', 'C': 0.31000000000000005}",0.7189320388349514,0.4189320388349515,0.3529126213592233,0.974757281553398,0.8069066147859922,0.6544881190737033,0.23511324965812452,11,0.9998785818358427,0.9999392909179213,0.9999392909179213,0.9980573093734822,1.0,0.9995628946090335,0.0007537711605230222,ArgP
86,7.25331220626831,0.4092856113442698,0.0037449359893798827,0.00042245561808849756,l2,0.26,"{'penalty': 'l2', 'C': 0.26}",0.7097087378640776,0.38106796116504854,0.3713592233009708,0.974757281553398,0.8258754863813229,0.6525537380529636,0.24078917254323848,12,0.9999089363768819,0.9999392909179213,0.9999696454589606,0.9974502185526954,1.0,0.9994536182612919,0.001002159666052653,ArgP
87,6.90505895614624,0.013853189800129012,0.003473711013793945,0.0002307660016325269,l2,0.46,"{'penalty': 'l2', 'C': 0.46}",0.7305825242718447,0.38106796116504854,0.34514563106796114,1.0,0.7971789883268483,0.6507950209663406,0.25136135952056265,13,0.9999696454589606,1.0,0.9999392909179213,0.997419864011656,1.0,0.9994657600777076,0.0010231957033042293,ArgP
88,8.395593500137329,0.03979567160049393,0.004024982452392578,0.0002626183408527076,l2,1.2100000000000002,"{'penalty': 'l2', 'C': 1.2100000000000002}",0.7349514563106796,0.3703883495145631,0.3533980582524272,1.0,0.7952334630350195,0.6507942654225379,0.25177837133569003,14,0.9999696454589606,0.9999696454589606,0.9996661000485673,0.9967217095677513,1.0,0.9992654201068479,0.0012776918278636074,ArgP
89,13.39409761428833,0.29376482675281834,0.004010820388793945,0.0002571235156138237,l1,2.66,"{'penalty': 'l1', 'C': 2.66}",0.6781553398058252,0.3640776699029126,0.46310679611650485,0.945631067961165,0.8010700389105058,0.6504081825393826,0.21339748058537167,15,1.0,1.0,0.9999696454589606,0.9999696454589606,1.0,0.9999878581835843,1.487062738457545e-05,ArgP
90,8.243160486221313,0.04660288833623139,0.0039218425750732425,0.00038422228037410195,l2,1.6600000000000001,"{'penalty': 'l2', 'C': 1.6600000000000001}",0.6946601941747572,0.38883495145631064,0.3849514563106796,0.9223300970873787,0.8409533073929961,0.6463460012844244,0.22405915954821495,16,0.9999392909179213,0.9999392909179213,0.9996964545896065,0.9999696454589606,1.0,0.999908936376882,0.00010859970750365231,ArgP
91,8.289216423034668,0.02870179871630474,0.003912734985351563,0.00015137986977961488,l2,3.51,"{'penalty': 'l2', 'C': 3.51}",0.7543689320388349,0.366504854368932,0.33155339805825246,0.974757281553398,0.8025291828793774,0.6459427297797589,0.25350374600907044,17,0.9999696454589606,0.9998178727537639,0.9999392909179213,0.9978448275862069,1.0,0.9995143273433704,0.0008370371330852025,ArgP
92,8.222513055801391,0.04526609606339137,0.0038818359375,0.00015244615946208087,l2,2.61,"{'penalty': 'l2', 'C': 2.61}",0.633495145631068,0.3796116504854369,0.3941747572815534,0.974757281553398,0.8297665369649805,0.6423610743832873,0.23508311653300315,18,0.9999392909179213,0.9999392909179213,0.9997268091306459,0.9985126274890723,1.0,0.9996236036911121,0.0005631892250271727,ArgP
93,8.527912521362305,0.08926838866930577,0.004706621170043945,0.0007554208759692327,l2,4.01,"{'penalty': 'l2', 'C': 4.01}",0.7810679611650486,0.4349514563106796,0.40388349514563104,0.8485436893203884,0.7344357976653696,0.6405764799214234,0.18444674428765195,19,0.9998482272948033,0.9999696454589606,0.9996964545896065,0.9997268091306459,1.0,0.9998482272948033,0.0001229265221668157,ArgP
94,13.362679147720337,0.5286060123840689,0.0042437553405761715,0.00114344545953329,l1,3.11,"{'penalty': 'l1', 'C': 3.11}",0.7436893203883495,0.3951456310679612,0.3359223300970874,0.8621359223300971,0.8647859922178989,0.6403358392202788,0.2293647369707071,20,1.0,1.0,0.9999696454589606,0.9997268091306459,1.0,0.9999392909179214,0.00010688936899987449,ArgP
95,11.141716575622558,0.37518800951752834,0.003685617446899414,0.0002906839600106196,l1,3.51,"{'penalty': 'l1', 'C': 3.51}",0.7121359223300971,0.3839805825242718,0.3844660194174757,0.933495145631068,0.7811284046692607,0.6390412149144347,0.220045076935007,21,0.9999696454589606,0.9999696454589606,0.9999392909179213,0.9999696454589606,1.0,0.9999696454589607,1.919789740267045e-05,ArgP
96,8.146085214614867,0.09630832743311876,0.003852224349975586,0.00018057078383170352,l2,1.11,"{'penalty': 'l2', 'C': 1.11}",0.5849514563106796,0.37475728155339805,0.4097087378640777,1.0,0.7937743190661478,0.6326383589588607,0.2363868353684608,22,0.9999392909179213,0.9998482272948033,0.9999696454589606,0.9965699368625546,1.0,0.9992654201068479,0.0013486984076951313,ArgP
97,13.806721210479736,0.6514267236375171,0.0041885852813720705,0.0003901485707931978,l1,3.96,"{'penalty': 'l1', 'C': 3.96}",0.6703883495145632,0.3436893203883495,0.3563106796116505,0.9398058252427185,0.836089494163424,0.6292567337841412,0.24370499989386837,23,0.9999392909179213,1.0,0.9999696454589606,0.9997875182127246,1.0,0.9999392909179214,7.915495878099823e-05,ArgP
98,13.555429077148437,0.552159146879527,0.003974151611328125,0.00023077457358083476,l1,4.46,"{'penalty': 'l1', 'C': 4.46}",0.6699029126213591,0.36310679611650487,0.3800970873786408,0.7747572815533981,0.8205252918287937,0.6016778738997394,0.19417493849953182,24,0.9999392909179213,0.9999696454589606,0.9999392909179213,0.9997268091306459,1.0,0.9999150072850899,9.675435557618516e-05,ArgP
99,8.41285319328308,0.07614922148602847,0.004124164581298828,0.0003026571125340044,l2,2.71,"{'penalty': 'l2', 'C': 2.71}",0.7165048543689321,0.37330097087378644,0.35194174757281554,0.5902912621359223,0.8263618677042802,0.5716801405311474,0.1864524658111704,25,0.9999696454589606,0.9999696454589606,0.9999392909179213,0.9996964545896067,1.0,0.9999150072850899,0.00011094989608118236,ArgP
100,6.7789530754089355,0.0468331545784111,0.0035970211029052734,0.00026215269303066495,l2,2.71,"{'penalty': 'l2', 'C': 2.71}",0.6015473887814313,0.9980657640232108,1.0,0.5609284332688589,0.3372093023255814,0.6995501776798165,0.26057363474843037,1,0.9996371552975326,0.9995766811804547,0.9991533623609095,0.9992743105950653,0.9993955512572534,0.9994074121382432,0.00018101487151557188,BaeR+CpxR
101,13.543289756774902,0.0764398188641949,0.003968000411987305,0.00033505393082977603,l1,1.86,"{'penalty': 'l1', 'C': 1.86}",0.3829787234042553,0.9980657640232108,0.9980657640232108,0.5406189555125726,0.46802325581395343,0.6775504925554406,0.26641490740663204,2,0.9996976294146105,0.9999395258829221,0.9996371552975326,0.9992138364779874,0.9993955512572534,0.9995767396660611,0.00025076131375275577,BaeR+CpxR
102,8.303274583816528,0.06121609196805006,0.0038154125213623047,9.990791092361088e-05,l2,4.46,"{'penalty': 'l2', 'C': 4.46}",0.3317214700193424,0.9980657640232108,0.9264990328820116,0.5996131528046422,0.4486434108527132,0.660908566116384,0.26130099127486583,3,0.9996976294146105,0.9999395258829221,0.9996371552975326,0.9992743105950653,0.9996977756286267,0.9996492793637515,0.0002143274259105811,BaeR+CpxR
103,7.674910163879394,0.5101822338609517,0.003837919235229492,0.0004905121334877809,l2,4.21,"{'penalty': 'l2', 'C': 4.21}",0.22630560928433274,0.9980657640232108,1.0,0.5270793036750483,0.5261627906976745,0.6555226935360533,0.30115091369023445,4,0.9993347847121431,0.9999395258829221,0.9995766811804547,0.9993347847121432,0.9994559961315281,0.9995283545238383,0.00022430855231473385,BaeR+CpxR
104,8.255770683288574,0.03605970370305714,0.003954124450683594,0.00028689280812415116,l2,0.51,"{'penalty': 'l2', 'C': 0.51}",0.42649903288201163,0.9980657640232108,0.9709864603481625,0.5038684719535783,0.2703488372093023,0.6339537132832531,0.29608673675972413,5,0.9995766811804547,0.9995162070633768,0.9996371552975326,0.999455732946299,0.9992746615087041,0.9994920875992734,0.00012440114569976175,BaeR+CpxR
105,8.181662845611573,0.07018117047373708,0.004353475570678711,0.0008594622703364355,l2,1.01,"{'penalty': 'l2', 'C': 1.01}",0.26692456479690524,0.9980657640232108,0.8723404255319149,0.5396518375241779,0.49127906976744184,0.6336523323287302,0.26584380731212925,6,0.9995766811804547,0.9995162070633768,0.9995162070633768,0.9992138364779874,0.9996977756286267,0.9995041414827645,0.00015957715529135727,BaeR+CpxR
106,12.403378772735596,0.06194042118927083,0.004095792770385742,0.00024145792602295367,l1,0.01,"{'penalty': 'l1', 'C': 0.01}",0.5386847195357833,0.9980657640232108,0.9787234042553191,0.5038684719535783,0.12790697674418605,0.6294498673024155,0.326626377657173,7,0.9993952588292211,0.9904450895016933,0.8615142718916304,0.9990928882438317,0.9951039651837523,0.9691102947300259,0.053895980307533634,BaeR+CpxR
107,12.943295335769653,0.5694381455978471,0.003739452362060547,0.0002508127915743458,l1,3.71,"{'penalty': 'l1', 'C': 3.71}",0.344294003868472,0.9903288201160542,1.0,0.5193423597678917,0.27325581395348836,0.6254441995411814,0.3123371658520197,8,0.9993347847121431,0.9995766811804547,0.9993347847121432,0.9993952588292212,0.9996977756286267,0.9994678570125177,0.00014518418648914303,BaeR+CpxR
108,12.745427799224853,0.40802397559094156,0.004062175750732422,0.00024070053007664273,l1,0.66,"{'penalty': 'l1', 'C': 0.66}",0.5203094777562862,0.9980657640232108,0.8114119922630562,0.5193423597678917,0.2567829457364341,0.6211825079093758,0.25751196879135957,9,0.9995766811804547,0.9996976294146105,0.9995162070633768,0.9993952588292211,0.9995164410058027,0.9995404434986931,9.824733528573073e-05,BaeR+CpxR
109,8.172948265075684,0.05271472974864895,0.004395151138305664,0.00020584373626148522,l2,0.9600000000000001,"{'penalty': 'l2', 'C': 0.9600000000000001}",0.172147001934236,0.9980657640232108,1.0,0.504835589941973,0.4098837209302325,0.6169864153659306,0.3302339514390825,10,0.999455732946299,0.9999395258829221,0.9995766811804547,0.999516207063377,0.9996977756286267,0.9996371845403358,0.00017105698166629043,BaeR+CpxR
110,13.106284666061402,0.4418885287962218,0.004015207290649414,0.00024774923379795405,l1,4.91,"{'penalty': 'l1', 'C': 4.91}",0.32688588007736946,0.9980657640232108,1.0,0.504835589941973,0.2073643410852713,0.6074303150255649,0.3334638369222952,11,0.9995766811804547,0.9999395258829221,0.9995162070633768,0.9990928882438317,0.9996977756286267,0.9995646155998423,0.0002768772206852203,BaeR+CpxR
111,8.346405792236329,0.03642571474114808,0.004736995697021485,0.0006781603411188717,l2,0.26,"{'penalty': 'l2', 'C': 0.26}",0.4245647969052225,0.9980657640232108,0.8549323017408124,0.620889748549323,0.1356589147286822,0.6068223051894502,0.30660745172551374,12,0.9996976294146105,0.9995162070633768,0.9997581035316884,0.9993952588292211,0.9995768858800774,0.9995888169437949,0.0001291335675792543,BaeR+CpxR
112,13.369108724594117,0.310438192250388,0.004061079025268555,0.0003497748804103497,l1,2.86,"{'penalty': 'l1', 'C': 2.86}",0.11025145067698261,0.9980657640232108,1.0,0.5696324951644101,0.35465116279069764,0.6065201745310602,0.3519135314084133,13,0.9995766811804547,0.9998790517658442,0.9995766811804547,0.9991533623609096,0.9993351063829787,0.9995041765741284,0.00024604901421171837,BaeR+CpxR
113,13.473506975173951,0.4395772909960816,0.003860139846801758,8.000861462374887e-05,l1,4.21,"{'penalty': 'l1', 'C': 4.21}",0.18085106382978722,0.9980657640232108,1.0,0.511605415860735,0.33527131782945735,0.605158712308638,0.33820230610848684,14,0.9998185776487662,0.9999395258829221,0.9995766811804547,0.999455732946299,0.999637330754352,0.999685569682559,0.00017273881798669064,BaeR+CpxR
114,12.49679651260376,0.9971762072481599,0.0044476985931396484,0.0006791799225808994,l1,3.51,"{'penalty': 'l1', 'C': 3.51}",0.15570599613152802,0.9980657640232108,0.9516441005802708,0.5164410058027079,0.374031007751938,0.5991775748579311,0.3278865038049185,15,0.9993347847121431,0.9999395258829221,0.9998790517658442,0.9993347847121432,0.9993351063829787,0.9995646506912064,0.0002820449507431233,BaeR+CpxR
115,8.317073345184326,0.05256658969900308,0.005512046813964844,0.0010591468531028633,l2,1.9600000000000002,"{'penalty': 'l2', 'C': 1.9600000000000002}",0.3307543520309478,0.9748549323017408,0.9980657640232108,0.5145067698259187,0.16860465116279072,0.5973572938689218,0.3361076945367659,16,0.9992138364779873,0.9998185776487662,0.9996976294146105,0.9993347847121433,0.9995768858800774,0.999528342826717,0.00022433440035300593,BaeR+CpxR
116,11.00210781097412,0.17825452676062983,0.003649616241455078,0.0007209929301926305,l1,2.91,"{'penalty': 'l1', 'C': 2.91}",0.4187620889748549,0.9980657640232108,0.8355899419729207,0.5135396518375241,0.187984496124031,0.5907883885865083,0.2910718302939412,17,0.9996976294146105,0.9998185776487662,0.9998790517658442,0.9993952588292211,0.9996977756286267,0.9996976586574137,0.0001667156458669301,BaeR+CpxR
117,8.23667483329773,0.11449113695889704,0.0041504383087158205,0.0005620093331156362,l2,4.96,"{'penalty': 'l2', 'C': 4.96}",0.19245647969052226,0.9980657640232108,1.0,0.5125725338491296,0.19476744186046513,0.5795724438846657,0.361750918783428,18,0.9998185776487662,0.9996371552975326,0.9996371552975326,0.9993952588292212,0.999637330754352,0.9996250955654808,0.0001346854231221623,BaeR+CpxR
118,10.773687267303467,0.3365304255889578,0.003849029541015625,0.00039451006366833546,l1,3.46,"{'penalty': 'l1', 'C': 3.46}",0.19922630560928434,0.9980657640232108,0.9980657640232108,0.5009671179883946,0.1443798449612403,0.5681409593210681,0.37144434418160327,19,0.9996976294146105,0.9998185776487662,0.9997581035316884,0.9990928882438316,0.9995768858800774,0.9995888169437948,0.0002605285818958368,BaeR+CpxR
119,8.331363153457641,0.11638725949716194,0.0037311553955078126,4.9849351088776124e-05,l2,1.9100000000000001,"{'penalty': 'l2', 'C': 1.9100000000000001}",0.3878143133462283,0.9980657640232108,0.7920696324951644,0.5058027079303675,0.1560077519379845,0.5679520339465911,0.297064554387276,20,0.9996976294146105,0.9999395258829221,0.9995766811804547,0.9991533623609095,0.9995768858800774,0.9995888169437949,0.0002548518136399844,BaeR+CpxR
120,13.336982440948486,0.12919857390401904,0.0040133953094482425,0.0001125491866896807,l1,1.4600000000000002,"{'penalty': 'l1', 'C': 1.4600000000000002}",0.36750483558994196,0.9980657640232108,0.6924564796905223,0.5531914893617021,0.19476744186046513,0.5611972021051685,0.2756572987680021,21,0.9995162070633768,0.9995766811804547,0.9993952588292211,0.9992743105950653,0.9995768858800774,0.9994678687096391,0.00011730168979953162,BaeR+CpxR
121,6.686272525787354,0.03991626870211204,0.0036189079284667967,0.0003205123449353561,l2,3.96,"{'penalty': 'l2', 'C': 3.96}",0.4381044487427466,1.0,0.6470019342359767,0.4951644100580271,0.22093023255813954,0.5602402051189779,0.25892065749986654,22,0.9995766811804547,1.0,0.9997581035316884,0.9990928882438317,0.9995768858800774,0.9996009117672104,0.00029773576649908657,BaeR+CpxR
122,11.635676288604737,0.6655838674791869,0.003562164306640625,0.0002987475709681079,l1,2.1599999999999997,"{'penalty': 'l1', 'C': 2.1599999999999997}",0.30851063829787234,1.0,0.8529980657640233,0.5135396518375241,0.1104651162790698,0.5571026944356979,0.33072434725206024,23,0.9995766811804547,0.9999395258829221,0.9996976294146105,0.9992138364779874,0.9995768858800774,0.9996009117672104,0.00023452311902749355,BaeR+CpxR
123,13.331210041046143,0.3651407660466906,0.003931522369384766,0.0003955468129867953,l1,4.46,"{'penalty': 'l1', 'C': 4.46}",0.1634429400386847,0.9961315280464217,0.9487427466150871,0.5135396518375241,0.12112403100775193,0.5485961795090939,0.3722121919304712,24,0.9993347847121431,0.9999395258829221,0.9992743105950652,0.9993347847121432,0.999637330754352,0.9995041473313251,0.000251985962405376,BaeR+CpxR
124,12.915678882598877,0.21702932147336063,0.003954553604125976,0.0002443907246472885,l1,4.61,"{'penalty': 'l1', 'C': 4.61}",0.21953578336557056,0.9980657640232108,0.7872340425531915,0.5038684719535783,0.1957364341085271,0.5408880992008156,0.31415447685137615,25,0.9996976294146105,0.9996976294146105,0.999455732946299,0.9992743105950653,0.9995164410058027,0.9995283486752775,0.00015953815863519046,BaeR+CpxR
125,10.190499019622802,0.09321627407714332,0.0034354686737060546,0.0002928443143996745,l1,0.31000000000000005,"{'penalty': 'l1', 'C': 0.31000000000000005}",0.7885044642857143,0.55859375,0.5153459821428572,0.7410714285714286,0.8386916410399776,0.6884414532079954,0.1282030479886457,1,0.9996336101612115,0.9995463744853096,0.9995114802149487,0.9999651057296393,1.0,0.9997313141182218,0.0002092492756028266,CpxR
126,7.7223045349121096,0.6409903987823824,0.004313516616821289,0.00037929791073939786,l2,0.01,"{'penalty': 'l2', 'C': 0.01}",0.7087053571428572,0.5145089285714286,0.39202008928571425,0.5959821428571428,0.6617277047805423,0.574588844527537,0.11223104724411091,2,0.9998429757833764,0.9997557401074744,0.9997731872426548,0.9995114802149487,0.9998953683035714,0.9997557503304051,0.00013196468724283863,CpxR
127,12.727047491073609,0.1851780914339502,0.004092264175415039,0.00044133393666172607,l1,0.76,"{'penalty': 'l1', 'C': 0.76}",0.6227678571428572,0.47181919642857145,0.42968749999999994,0.5792410714285714,0.7042214145932346,0.561547407918647,0.09985496338762397,3,0.9998953171889176,0.9998080815130156,0.9998080815130156,0.9999476585944588,0.9999825613839286,0.9998883400386672,7.117288173064709e-05,CpxR
128,10.83266634941101,0.08950290194726881,0.0035759449005126954,0.00025807899234332667,l1,1.31,"{'penalty': 'l1', 'C': 1.31}",0.623046875,0.48716517857142855,0.40764508928571425,0.5669642857142857,0.6332121889851832,0.5436067235113222,0.08550633520376923,4,0.9998778700537372,0.9998255286481961,0.9998778700537372,0.9999476585944588,0.9999825613839286,0.9999022977468115,5.583328187136585e-05,CpxR
129,13.840816926956176,0.10631992809764816,0.003807258605957031,0.00018291807768294258,l1,2.91,"{'penalty': 'l1', 'C': 2.91}",0.6071428571428572,0.5184151785714285,0.4026227678571428,0.4832589285714286,0.6634050880626222,0.5349689640410957,0.09183504780327473,5,0.9999302114592784,0.9998778700537372,0.9998255286481961,0.9999476585944588,0.9999825613839286,0.9999127660279198,5.517484106107825e-05,CpxR
130,13.975503063201904,0.07340900794317111,0.004152107238769531,0.0005687519334970889,l1,1.61,"{'penalty': 'l1', 'C': 1.61}",0.6422991071428572,0.4215959821428571,0.37248883928571425,0.5786830357142857,0.6301369863013698,0.5290407901174168,0.11096408416789746,6,0.9998778700537372,0.9998604229185568,0.9998778700537372,0.9999476585944588,0.9999825613839286,0.9999092766008838,4.733552902622924e-05,CpxR
131,13.794826745986938,0.1806114830168893,0.0038988590240478516,0.00025662381760003557,l1,3.11,"{'penalty': 'l1', 'C': 3.11}",0.6099330357142857,0.498046875,0.4068080357142857,0.5226004464285714,0.601341906625664,0.5277460598965613,0.0744386623528816,7,0.9999302114592784,0.9998778700537372,0.9998778700537372,0.9999476585944588,0.9999825613839286,0.9999232343090281,4.06958461685302e-05,CpxR
132,13.192204570770263,0.20898533900665103,0.00416407585144043,0.00039492149161069693,l1,1.26,"{'penalty': 'l1', 'C': 1.26}",0.6196986607142857,0.4645647321428571,0.4358258928571429,0.5226004464285714,0.5890410958904109,0.5263461656066536,0.07024277662187627,8,0.9999302114592784,0.9998604229185568,0.9998604229185568,0.9999476585944588,0.9999825613839286,0.9999162554549559,4.860441890555004e-05,CpxR
133,8.121883010864257,0.02882028895952881,0.0038839340209960937,0.00028616020888043843,l2,3.61,"{'penalty': 'l2', 'C': 3.61}",0.6110491071428571,0.49386160714285715,0.40262276785714285,0.4924665178571429,0.62510483645513,0.525020967291026,0.08298149051525512,9,0.9999302114592784,0.9998778700537372,0.999738292972294,0.9999476585944588,0.9999825613839286,0.9998953188927395,8.547489633676332e-05,CpxR
134,13.995842218399048,0.27275763645310164,0.003998708724975586,0.0002587856102574828,l1,2.41,"{'penalty': 'l1', 'C': 2.41}",0.6043526785714286,0.41685267857142855,0.3602120535714286,0.5895647321428571,0.651383841207716,0.5244731968129718,0.11426972509277132,10,0.9999302114592784,0.9998604229185568,0.9998778700537372,0.9999476585944588,0.9999825613839286,0.9999197448819919,4.4960502858614886e-05,CpxR
135,10.837699222564698,0.4786658343496661,0.0031919956207275392,0.0006211956872671764,l1,4.51,"{'penalty': 'l1', 'C': 4.51}",0.6637834821428572,0.41880580357142855,0.3976004464285714,0.5574776785714285,0.5772994129158513,0.5229933647260274,0.10053716108198407,11,0.9999302114592784,0.99956382162049,0.9998778700537372,0.9999476585944588,0.9999825613839286,0.9998604246223787,0.00015210196633569828,CpxR
136,12.905968046188354,0.9183860300884745,0.003753471374511719,0.0003770884323860875,l1,1.56,"{'penalty': 'l1', 'C': 1.56}",0.568359375,0.4553571428571428,0.3780691964285714,0.5398995535714285,0.6251048364551299,0.5133580208624545,0.08704495456566996,12,0.9999302114592784,0.9998778700537372,0.9998778700537372,0.9999476585944588,0.9999825613839286,0.9999232343090281,4.06958461685302e-05,CpxR
137,6.66804518699646,0.023916213252571705,0.0037170886993408204,0.0004300194215291024,l2,3.31,"{'penalty': 'l2', 'C': 3.31}",0.6021205357142857,0.4274553571428571,0.38281249999999994,0.5499441964285715,0.599664523343584,0.5123994225258597,0.09064540887813202,13,0.9999302114592784,0.9998429757833764,0.9998778700537372,0.9999476585944588,0.9995814732142857,0.9998360378210274,0.00013261152380049748,CpxR
138,11.328115224838257,0.10342609516454357,0.003559112548828125,0.00024452416832709703,l1,4.66,"{'penalty': 'l1', 'C': 4.66}",0.6227678571428572,0.43247767857142855,0.40122767857142855,0.4698660714285714,0.6270617836175566,0.5106802138663685,0.09578058027074929,14,0.9998953171889176,0.9998778700537372,0.9998429757833764,0.9999476585944588,0.9996337890625,0.999839522136598,0.00010827296022998026,CpxR
139,6.67974886894226,0.01662852111454245,0.0035981178283691407,0.000524167908770758,l2,4.61,"{'penalty': 'l2', 'C': 4.61}",0.5795200892857142,0.5435267857142857,0.3404017857142857,0.501953125,0.5868045848476376,0.5104412741123847,0.09020350913373677,15,0.9995987158908508,0.9995289273501291,0.9998953171889177,0.9999651057296393,0.9999825613839286,0.9997941255086931,0.00019157090239816838,CpxR
140,13.615159177780152,0.21264595557096713,0.003813934326171875,0.00018712607787833434,l1,4.8100000000000005,"{'penalty': 'l1', 'C': 4.8100000000000005}",0.6023995535714286,0.4444754464285714,0.3814174107142857,0.4835379464285714,0.6253844003354766,0.5074429514956666,0.0931082536868565,16,0.9999302114592784,0.9998604229185568,0.9998778700537372,0.9999476585944588,0.9999825613839286,0.9999197448819919,4.4960502858614886e-05,CpxR
