,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_max_iter,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
66,0.17570962905883789,0.006086791852382014,0.0033367633819580077,7.079202884597755e-05,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",0.821083172147002,0.8723404255319149,0.879110251450677,0.988394584139265,1.0,0.9121856866537719,0.07000063868511949,17,1.0,1.0,0.9998273003592152,0.9998273003592153,0.9998488878143134,0.9999006977065488,8.146225763381486e-05,NsrR
67,0.17330050468444824,0.012551503923203805,0.00280146598815918,6.035360894689844e-05,l2,2000,13.894954943731374,"{'penalty': 'l2', 'max_iter': 2000, 'C': 13.894954943731374}",0.821083172147002,0.8704061895551256,0.8762088974854932,0.988394584139265,1.0,0.9112185686653771,0.07050389632429874,18,1.0,1.0,0.9998273003592152,0.9998273003592153,0.9998488878143134,0.9999006977065488,8.146225763381486e-05,NsrR
68,0.14506869316101073,0.005624150875101924,0.003040313720703125,0.00020932265982015756,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.8317214700193424,0.8433268858800774,0.8839458413926499,0.9961315280464217,1.0,0.9110251450676984,0.07316424959593351,19,1.0,1.0,0.9998273003592153,0.9996200607902735,0.9996071083172148,0.9998108938933408,0.00017305331290523457,NsrR
69,0.11597747802734375,0.011329491047422162,0.002815103530883789,0.0002278577524233472,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.8365570599613152,0.8317214700193424,0.8878143133462282,0.9961315280464217,1.0,0.9104448742746616,0.07420410898025548,20,1.0,1.0,0.9997582205029014,0.9996200607902735,0.9996071083172148,0.999797077922078,0.0001739472070287959,NsrR
70,0.16570549011230468,0.007952996653877475,0.003130340576171875,0.0002925486162966772,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",0.8288201160541586,0.839458413926499,0.8887814313346228,0.9883945841392651,1.0,0.909090909090909,0.07246805526629799,21,1.0,1.0,0.9998273003592153,0.9998273003592153,0.9998488878143132,0.9999006977065488,8.1462257633809e-05,NsrR
71,0.177672815322876,0.015043226411073158,0.00307159423828125,0.00016663459117596927,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.8191489361702127,0.8684719535783365,0.8655705996131529,0.9874274661508704,1.0,0.9081237911025145,0.07215244662899223,22,1.0,1.0,0.9998273003592153,0.9998273003592153,0.9998488878143132,0.9999006977065488,8.1462257633809e-05,NsrR
72,0.20560116767883302,0.01212268781710602,0.002900981903076172,0.00027597819638006934,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",0.8172147001934236,0.8684719535783365,0.8646034816247582,0.9806576402321083,1.0,0.9061895551257253,0.07129437432625438,23,1.0,1.0,0.9998273003592153,0.9998273003592153,0.9998488878143134,0.999900697706549,8.146225763379487e-05,NsrR
73,0.20759496688842774,0.0256303345363514,0.003916883468627929,0.0020418088639761987,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.8152804642166345,0.8588007736943908,0.8626692456479691,0.9787234042553192,1.0,0.9030947775628627,0.07268816595395684,24,1.0,1.0,0.9998273003592152,0.9998273003592152,0.9998488878143134,0.9999006977065488,8.146225763383488e-05,NsrR
74,0.1916186809539795,0.009775528998570404,0.003226184844970703,0.0003780434819047159,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",0.8123791102514506,0.8568665377176016,0.8626692456479691,0.9787234042553191,1.0,0.902127659574468,0.07362912577303696,25,1.0,1.0,0.9998273003592153,0.9998273003592153,0.9998488878143134,0.999900697706549,8.146225763379487e-05,NsrR
75,0.20394682884216309,0.03529766577609984,0.0035861968994140626,0.0007781348161702174,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9140776699029126,0.987378640776699,0.9003891050583658,0.8614785992217899,0.9858949416342412,0.9298437913188018,0.049481186266073875,1,1.0,0.9999189758548047,1.0,1.0,1.0,0.9999837951709608,3.240965807811413e-05,Lrp
76,0.11709756851196289,0.009907214728159993,0.003198528289794922,0.00033702790298581134,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.9199029126213593,0.9786407766990292,0.8996108949416342,0.8583657587548639,0.9912451361867703,0.9295530958407314,0.04954352964077079,2,0.9999459839032032,0.9996759034192189,0.999971417138284,0.9999428342765677,0.9999190152251376,0.9998910307924822,0.00010883779226987811,Lrp
77,0.16089310646057128,0.013990453213096271,0.0028834819793701174,0.00017485296752522741,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",0.9029126213592233,0.9752427184466019,0.8941634241245137,0.8922178988326848,0.9810311284046693,0.9291135582335386,0.04023089401042747,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
78,0.18781962394714355,0.015547710824584601,0.0034544944763183595,0.00017683597142464455,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.8864077669902913,0.9771844660194176,0.8910505836575876,0.8953307392996109,0.9790856031128404,0.9258118318159495,0.04281907040676679,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
79,0.31966147422790525,0.030284211521865924,0.0030632972717285155,0.00019507108003950451,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.8606796116504855,0.9723300970873787,0.8883268482490272,0.8976653696498055,0.9722762645914396,0.9182556382456273,0.045775464257209436,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
80,0.23295421600341798,0.023357245159318536,0.0032661914825439452,0.00012790978786869178,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.8466019417475729,0.9737864077669902,0.8871595330739299,0.8988326848249028,0.9640077821011672,0.9140776699029125,0.04810014351728551,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
81,0.3517085075378418,0.029643821982080595,0.004012060165405273,0.0011511900047097101,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.8330097087378641,0.9718446601941748,0.8852140077821011,0.8992217898832686,0.960603112840467,0.9099786558875751,0.051075346142727185,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
82,0.272509765625,0.024897351482210353,0.0032930374145507812,0.00043307386590480133,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.8218446601941747,0.9694174757281554,0.8898832684824902,0.9015564202334629,0.9547665369649805,0.9074936723206527,0.052441227529613686,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
83,0.31252250671386717,0.03351543316413185,0.003017282485961914,0.00028543301023255594,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",0.8131067961165048,0.9699029126213592,0.8883268482490272,0.9042801556420234,0.9469844357976653,0.9045202296853161,0.05421587056092357,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
84,0.2829692840576172,0.055157767980407266,0.003227376937866211,0.00025065722512880334,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",0.8029126213592234,0.9689320388349515,0.8894941634241245,0.9054474708171206,0.9464980544747083,0.9026568697820256,0.05734876963716468,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
85,0.26891283988952636,0.03299665289508543,0.0028473377227783204,0.0002891038798282153,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.7936893203883496,0.9655339805825243,0.8879377431906615,0.9031128404669261,0.938715953307393,0.8977979675871708,0.05869673130993428,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
86,0.2620092391967773,0.02446471995297733,0.0029476642608642577,0.0002350400247229189,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",0.7864077669902914,0.9597087378640777,0.8848249027237354,0.9081712062256808,0.9382295719844358,0.8954684371576442,0.06020665383680089,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
87,0.13311986923217772,0.004159370243054621,0.002940845489501953,0.000176199969594769,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.8266990291262136,0.9665048543689321,0.8875486381322957,0.911284046692607,0.879863813229572,0.894380076309924,0.04544412484367187,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
88,0.1747056007385254,0.039121725759392434,0.002901935577392578,0.0003482948190611804,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.8145631067961165,0.966504854368932,0.8871595330739299,0.9089494163424124,0.8793774319066148,0.8913108684976011,0.0490206350471929,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
89,0.15096139907836914,0.007582788318865073,0.003290748596191406,0.00035869552190763665,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.8053398058252428,0.9665048543689321,0.890272373540856,0.9081712062256809,0.8827821011673151,0.8906140682256055,0.05177030192570151,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
90,0.19047880172729492,0.02262233386647687,0.003191709518432617,0.00023662853600531333,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",0.7854368932038835,0.9635922330097086,0.8922178988326849,0.9058365758754864,0.8818093385214008,0.8857785878886328,0.057589863009544294,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
91,0.1622642993927002,0.009782003031675108,0.0030338287353515623,0.0003791649873123581,l2,2000,0.7196856730011519,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.7196856730011519}",0.7723300970873785,0.95873786407767,0.8933852140077821,0.9035019455252918,0.8837548638132295,0.8823419969022706,0.060845113008424205,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
92,0.17204885482788085,0.008241701205138818,0.0032805442810058595,0.00036379699035349615,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.7650485436893204,0.9567961165048544,0.8922178988326849,0.901556420233463,0.8925097276264591,0.8816257413773563,0.06303763198835848,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
93,0.2103590965270996,0.0151274230095447,0.0037410736083984377,0.0009868246473355973,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.7592233009708738,0.9519417475728156,0.8941634241245136,0.8949416342412451,0.8949416342412451,0.8790423482301385,0.06388293674866617,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
94,0.17589797973632812,0.025007254135579714,0.0031090259552001955,0.0004836413675489372,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",0.7533980582524271,0.9461165048543689,0.8953307392996108,0.8929961089494164,0.8964007782101168,0.876848437913188,0.06484242144101907,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
95,0.19992656707763673,0.009408493030614432,0.0032059192657470704,0.00025279505639816163,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",0.7514563106796116,0.9422330097087378,0.8949416342412451,0.8906614785992217,0.9027237354085602,0.8764032337274752,0.06509229084007966,21,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,Lrp
96,0.23113298416137695,0.036264803362966516,0.0029113292694091797,0.00018463027624733647,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.729611650485437,0.9354368932038836,0.8945525291828793,0.8867704280155642,0.9236381322957199,0.8740019266366967,0.07439344294875264,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
97,0.20933656692504882,0.011158188116514856,0.0031568050384521485,0.0003619007311843183,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",0.7228155339805824,0.9325242718446602,0.8937743190661479,0.8852140077821011,0.9255836575875486,0.871982358052208,0.07673217077673872,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
98,0.21228289604187012,0.01377924673547816,0.0031772136688232424,0.0003445132925401099,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.7184466019417475,0.9315533980582524,0.8957198443579767,0.8840466926070039,0.9260700389105059,0.8711673151750972,0.07842590054612136,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
99,0.2358039379119873,0.020864675142895014,0.0031945228576660155,0.0002642415990199509,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",0.7179611650485437,0.9300970873786408,0.8953307392996109,0.8739299610894942,0.9270428015564202,0.8688723508745421,0.07827142702043494,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
100,0.14824180603027343,0.012917717219248575,0.003162050247192383,0.0003633814082176331,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.9990328820116054,1.0,1.0,1.0,1.0,0.9998065764023212,0.00038684719535782004,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
101,0.16079440116882324,0.010312849058441279,0.0030665874481201174,0.0002325096024443787,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",0.9990328820116054,1.0,1.0,1.0,1.0,0.9998065764023212,0.00038684719535782004,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
102,0.1430901050567627,0.004245096582598548,0.0030898094177246095,0.0002533903236788001,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.9990328820116054,1.0,1.0,1.0,1.0,0.9998065764023212,0.00038684719535782004,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
103,0.1851515293121338,0.020908865722442545,0.002976083755493164,0.00031401103039521976,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",0.9990328820116054,1.0,1.0,1.0,1.0,0.9998065764023212,0.00038684719535782004,1,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,MalT
104,0.16536498069763184,0.01362719815481373,0.0031045913696289063,0.0002708917981063542,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.9990328820116054,1.0,1.0,1.0,1.0,0.9998065764023212,0.00038684719535782004,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
105,0.16830821037292482,0.004239490710885482,0.0028923988342285157,0.00015239640976934504,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.9990328820116054,1.0,1.0,1.0,1.0,0.9998065764023212,0.00038684719535782004,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
106,0.17942533493041993,0.02103357403597667,0.003218984603881836,0.00017790478054558514,l2,2000,13.894954943731374,"{'penalty': 'l2', 'max_iter': 2000, 'C': 13.894954943731374}",0.9990328820116054,1.0,1.0,1.0,1.0,0.9998065764023212,0.00038684719535782004,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
107,0.17832164764404296,0.017701622632943014,0.0029593467712402343,0.00036372992150703195,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",0.9990328820116053,1.0,1.0,1.0,1.0,0.999806576402321,0.00038684719535786455,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
108,0.13934869766235353,0.01373273937910573,0.003297281265258789,0.00018443031883902907,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9990328820116053,1.0,1.0,1.0,1.0,0.999806576402321,0.00038684719535786455,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
109,0.15916767120361328,0.00666186413210674,0.0030060291290283205,0.0006648425672571439,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",0.9990328820116054,0.9999999999999999,1.0,0.9999999999999999,1.0,0.999806576402321,0.0003868471953577979,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
110,0.12828459739685058,0.009355291245748099,0.002770090103149414,9.166697983516537e-05,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.9990328820116054,1.0,0.9999999999999999,1.0,1.0,0.999806576402321,0.00038684719535780904,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
111,0.1270745277404785,0.004662299198556662,0.0030203342437744142,0.00020879508392013783,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.9980657640232109,1.0,1.0,0.9999999999999999,0.9999999999999999,0.9996131528046421,0.000773694390715618,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
112,0.18527717590332032,0.03504440406661017,0.002962493896484375,0.00015069424289270453,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",0.9941972920696325,1.0,1.0,1.0,1.0,0.9988394584139264,0.0023210831721470096,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
113,0.1456388473510742,0.03127125632667006,0.0032065868377685546,0.00019514910095340084,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.9941972920696325,1.0,1.0,1.0,1.0,0.9988394584139264,0.0023210831721470096,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
114,0.14827985763549806,0.017229538254712705,0.0031764030456542967,0.00024321127751166213,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",0.9941972920696325,1.0,1.0,1.0,1.0,0.9988394584139264,0.0023210831721470096,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
115,0.13711905479431152,0.013855514417284389,0.003279304504394531,0.000332223422653691,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.9941972920696325,1.0,1.0,1.0,1.0,0.9988394584139264,0.0023210831721470096,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
116,0.1526768684387207,0.011225930925054382,0.0031054019927978516,0.0001995004840069823,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",0.9941972920696325,1.0,1.0,1.0,1.0,0.9988394584139264,0.0023210831721470096,13,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,MalT
117,0.11640510559082032,0.012132354005372123,0.003151702880859375,0.0001773492205881226,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",0.9941972920696325,1.0,1.0,1.0,1.0,0.9988394584139264,0.0023210831721470096,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
118,0.1403672218322754,0.010230456282094747,0.003177309036254883,0.0002799637451653747,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",0.9941972920696325,1.0,1.0,1.0,1.0,0.9988394584139264,0.0023210831721470096,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
119,0.17106871604919432,0.008707378312188768,0.0032299518585205077,0.00020896169672632368,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.9941972920696325,1.0,1.0,1.0,1.0,0.9988394584139264,0.0023210831721470096,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
120,0.14998340606689453,0.01144225566459205,0.003014278411865234,0.0002681888094882826,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.9941972920696325,1.0,1.0,1.0,1.0,0.9988394584139264,0.0023210831721470096,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
121,0.14040822982788087,0.010582620484331787,0.002982473373413086,0.00023115428702952175,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.9941972920696325,1.0,1.0,1.0,1.0,0.9988394584139264,0.0023210831721470096,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
122,0.13264236450195313,0.01608058724790783,0.0032196998596191405,0.000247550946397105,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.9941972920696325,1.0,1.0,1.0,1.0,0.9988394584139264,0.0023210831721470096,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
123,0.11342897415161132,0.017770766076118317,0.0030768871307373046,0.0002454356217769734,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.9941972920696325,1.0,0.9999999999999999,1.0,0.9980657640232109,0.9984526112185688,0.0022556873867873397,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
124,0.09169764518737793,0.0022302023556806257,0.0031374454498291015,0.00018684136179495132,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9941972920696325,1.0,1.0,1.0,0.9980657640232108,0.9984526112185685,0.002255687386787359,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
125,0.10988926887512207,0.001195533926399121,0.003199338912963867,0.00026964860926485107,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",1.0,1.0,0.9851421188630491,0.5368217054263567,0.997577519379845,0.9039082687338501,0.1836260621588089,1,0.9995399515738499,0.9995399515738499,0.9995428632892331,0.9997042056577391,1.0,0.9996653944189344,0.00017885910636557508,Mlc
126,0.14134936332702636,0.013508459075353854,0.0029189586639404297,0.00019004572110965323,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",1.0,1.0,0.9760981912144702,0.4554263565891473,0.997577519379845,0.8858204134366925,0.21538464570832638,2,0.9999273607748184,0.9999757869249395,0.999973109605249,0.9999193288157471,1.0,0.9999591172241509,3.077874764126194e-05,Mlc
127,0.12915124893188476,0.01701858780864545,0.0029758453369140626,0.00032656479552472606,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",1.0,1.0,0.975452196382429,0.4476744186046512,0.9975775193798451,0.884140826873385,0.21842860204222217,3,0.9998305084745762,0.9998305084745762,0.9999193288157471,0.999865548026245,1.0,0.9998891787582288,6.423891259649804e-05,Mlc
128,0.1826632022857666,0.0297472465281841,0.003128385543823242,0.00016977415876292035,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",1.0,1.0,0.968346253229974,0.45155038759689925,0.9975775193798451,0.8834948320413437,0.2163041999761788,4,0.9999757869249395,0.9999757869249395,0.999973109605249,0.9999731096052491,1.0,0.9999795586120754,1.0290587603039053e-05,Mlc
129,0.159849214553833,0.01970286315967923,0.003100156784057617,0.000264196790211501,l1,2000,1.1787686347935873,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.1787686347935873}",1.0,1.0,0.9741602067183462,0.4437984496124031,0.9975775193798451,0.8831072351421188,0.2198700232419875,5,0.9999757869249394,0.9999757869249395,0.999973109605249,0.9999731096052491,1.0,0.9999795586120754,1.0290587603047191e-05,Mlc
130,0.23650097846984863,0.05005800507761014,0.00306849479675293,0.00025785554732839005,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",1.0,1.0,0.9612403100775193,0.42829457364341084,0.997577519379845,0.877422480620155,0.22504623312298738,6,0.9999757869249395,0.9999757869249394,0.999973109605249,0.9999731096052491,1.0,0.9999795586120754,1.0290587603047191e-05,Mlc
131,0.30377974510192873,0.0683936426197627,0.0029232025146484373,0.00018383995158454297,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",1.0,1.0,0.9496124031007752,0.42441860465116277,0.997577519379845,0.8743217054263566,0.2257713677022181,7,0.9999757869249395,0.9999757869249395,0.9999731096052491,0.999973109605249,1.0,0.9999795586120754,1.0290587603039053e-05,Mlc
132,0.37783050537109375,0.10692229376826781,0.002923250198364258,0.00011029244500014624,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",1.0,1.0,0.9483204134366925,0.41279069767441856,0.9975775193798451,0.8717377260981912,0.2303194990812078,8,0.9999757869249394,0.9999757869249395,0.9999731096052489,0.999973109605249,1.0,0.9999795586120754,1.0290587603075021e-05,Mlc
133,0.14218463897705078,0.00817329941769481,0.003127574920654297,0.00025870175895056495,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",1.0,1.0,0.9631782945736435,0.3701550387596899,0.9869186046511628,0.8640503875968992,0.24731362701307788,9,0.9998305084745762,0.9999273607748185,0.9999193288157471,0.999919328815747,1.0,0.9999193053761777,5.377992672723594e-05,Mlc
134,0.6279162406921387,0.23237321258783394,0.002952384948730469,0.00013794466315827792,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",1.0,1.0,0.9334625322997415,0.3875968992248062,0.9975775193798451,0.8637273901808786,0.23942411738369948,10,0.9999757869249394,0.9999757869249395,0.9999731096052491,0.9999731096052491,0.9999999999999999,0.9999795586120754,1.029058760298917e-05,Mlc
135,0.9982057571411133,0.45215750657157006,0.0030098438262939455,0.00010144304576689677,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",1.0,1.0,0.911498708010336,0.4089147286821705,0.997577519379845,0.8635981912144702,0.22986642985231484,11,0.9999757869249394,0.9999757869249395,0.9999731096052491,0.999973109605249,0.9999999999999999,0.9999795586120754,1.0290587603003084e-05,Mlc
136,0.7941761970520019,0.3168458679707033,0.00302581787109375,0.0003860561036262639,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",1.0,1.0,0.9244186046511628,0.3914728682170543,0.9975775193798451,0.8626937984496124,0.2373852231838505,12,0.9999757869249395,0.9999757869249395,0.9999731096052491,0.999973109605249,1.0,0.9999795586120754,1.0290587603039053e-05,Mlc
137,0.13978800773620606,0.0063519610066988955,0.0027194499969482424,0.0002760961017707458,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",1.0,1.0,0.9631782945736435,0.3624031007751938,0.9869186046511629,0.8625,0.2504098707303152,13,0.9998789346246973,0.9999273607748184,0.9999731096052491,0.9999193288157471,1.0,0.9999397467641025,4.245457160334167e-05,Mlc
138,0.13642287254333496,0.012764095831098604,0.0031558513641357423,0.0003800159289263063,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",1.0,1.0,0.9631782945736433,0.3565891472868217,0.9869186046511628,0.8613372093023257,0.2527321264356955,14,0.9999273607748184,0.9999757869249394,0.999973109605249,0.999919328815747,1.0,0.9999591172241507,3.0778747641278615e-05,Mlc
