,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_max_iter,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
74,0.1838785171508789,0.008241650601609227,0.0030038833618164064,0.00037849228099487995,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.35328185328185324,1.0,1.0,0.9264990328820116,1.0,0.855956177232773,0.25294411994543475,25,1.0,0.9999194457870147,0.999903381642512,0.999903381642512,0.9999194847020934,0.9999291387548265,3.615336248891383e-05,RhaS
75,0.15698518753051757,0.008288899169891843,0.0032310962677001955,0.0002998862741746002,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.41972920696324956,0.8171834625322998,0.708656330749354,0.9987080103359174,0.7112403100775193,0.731103464131668,0.18808205974365638,1,0.9996696617336152,0.9995157384987893,0.9998547215496367,0.998958837772397,0.9997578692493947,0.9995513657607666,0.00031655049563887084,RpoE
76,0.18005733489990233,0.011757788476393617,0.0031029224395751954,0.0001919051033515993,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",0.42069632495164416,0.8139534883720931,0.7015503875968991,0.9987080103359173,0.7122093023255813,0.729423502716427,0.1876407066981943,2,0.9997137068358,0.9995641646489104,0.9998547215496367,0.9991041162227603,0.9997578692493947,0.9995989157013005,0.0002645426342426869,RpoE
77,0.11923103332519532,0.008659729347736667,0.0028915882110595705,0.0002579561396066389,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.41779497098646035,0.8197674418604651,0.7034883720930232,0.9987080103359174,0.7063953488372092,0.729230828822615,0.18920425810615313,3,0.9994934813248767,0.9993704600484261,0.9998547215496367,0.9987167070217918,0.9997578692493947,0.9994386478388252,0.0004009674478172347,RpoE
78,0.1293875217437744,0.0154264445762022,0.003225278854370117,0.00021564194864417578,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.4061895551257253,0.8139534883720931,0.7009043927648578,0.9987080103359174,0.7073643410852712,0.725423957536773,0.19254070417964386,4,0.9994934813248767,0.9993704600484261,0.9998547215496368,0.9987167070217917,0.9997578692493947,0.9994386478388252,0.0004009674478172977,RpoE
79,0.16272420883178712,0.004925878732037548,0.003311014175415039,0.00017542868212639103,l2,2000,0.7196856730011519,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.7196856730011519}",0.40328820116054165,0.7913436692506459,0.689922480620155,0.9987080103359174,0.6986434108527132,0.7163811544439946,0.19202589333104889,5,0.9998898872445384,0.9996125907990315,1.0,0.9992493946731236,0.999933964340744,0.9997371674114873,0.0002773355098136988,RpoE
80,0.17781643867492675,0.009557497412331464,0.003190946578979492,0.00029482365267660324,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.39071566731141205,0.7286821705426356,0.6847545219638242,0.9987080103359173,0.7015503875968992,0.7008821515501377,0.19284028528187233,6,0.9998898872445384,0.999951573849879,1.0,0.9994430992736077,0.9999339643407439,0.9998437049417538,0.00020338550200030885,RpoE
81,0.21798982620239257,0.01749369791606265,0.003414344787597656,7.236251716831355e-05,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.36943907156673117,0.6589147286821706,0.6621447028423773,0.998062015503876,0.7025193798449613,0.6782159796880233,0.19943226674993653,7,0.9998898872445384,1.0,1.0,0.9998305084745763,0.9999779881135813,0.9999396767665392,6.8032722676178e-05,RpoE
82,0.22110319137573242,0.018758723672107486,0.002878284454345703,0.00024167538211365566,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",0.34235976789168276,0.5077519379844961,0.6337209302325582,0.998062015503876,0.7131782945736435,0.6390145892372513,0.21894168126012098,8,0.9999339323467231,1.0,1.0,0.9999273607748184,0.9999779881135814,0.9999678562470246,3.149543049867024e-05,RpoE
83,0.19862151145935059,0.01044727904435446,0.003346157073974609,0.00019103612949100318,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",0.4332688588007737,0.6130490956072351,0.6182170542635659,0.9961240310077519,0.5087209302325582,0.6338759939823768,0.19380898590404652,9,0.9991851656095841,0.9993704600484261,0.9995641646489104,0.9987167070217917,0.999933964340744,0.9993540923338913,0.0004038430631355158,RpoE
84,0.16694221496582032,0.0056477965208129935,0.003240013122558594,0.0002677916206864926,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.43036750483558994,0.625968992248062,0.6111111111111112,0.9941860465116279,0.5038759689922481,0.6331019247397278,0.1942765092637195,10,0.9991411205073996,0.9993704600484261,0.9994188861985474,0.9985714285714286,0.9998018930222321,0.9992607576696069,0.000404809676174042,RpoE
85,0.14750347137451172,0.005933589167190985,0.003314828872680664,0.00018453835823439157,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.42649903288201163,0.6511627906976745,0.5923772609819122,0.994186046511628,0.4844961240310078,0.6297442510208469,0.19853387881032353,11,0.998744714587738,0.9989346246973366,0.9992736077481841,0.9982808716707022,0.9997578692493947,0.998998337590671,0.0004971525534343133,RpoE
86,0.22471342086791993,0.010525861572850003,0.0033226966857910155,0.00011557716318765201,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.4158607350096712,0.6136950904392764,0.599483204134367,0.9961240310077519,0.501937984496124,0.6254202090174381,0.19869301104233478,12,0.9997577519379844,0.9994188861985472,0.9998547215496368,0.9993946731234867,0.999933964340744,0.9996719994300799,0.00022375999120131373,RpoE
87,0.24862875938415527,0.03546946937070621,0.003112936019897461,0.00026803604113431024,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",0.30851063829787234,0.4334625322997416,0.6078811369509043,0.998062015503876,0.7170542635658915,0.6129941173236572,0.23835843674349927,13,0.999933932346723,1.0,1.0,0.9999273607748184,0.9999779881135814,0.9999678562470246,3.1495430498694157e-05,RpoE
88,0.2758805751800537,0.02230610387147106,0.0033951282501220705,9.414743662000616e-05,l2,2000,13.894954943731374,"{'penalty': 'l2', 'max_iter': 2000, 'C': 13.894954943731374}",0.30851063829787234,0.3979328165374677,0.5859173126614987,0.998062015503876,0.7209302325581395,0.6022706031117708,0.24455969735088662,14,0.9999339323467231,1.0,1.0,0.9999273607748185,0.9999779881135813,0.9999678562470246,3.149543049863455e-05,RpoE
89,0.3314496994018555,0.04335408230875201,0.0030512332916259764,0.00018150350284845226,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.3713733075435203,0.5833333333333333,0.5258397932816538,1.0,0.49224806201550386,0.5945588992348022,0.21424758145360936,15,0.999933932346723,1.0,1.0,0.9998789346246973,0.9999779881135813,0.9999581710170004,4.6385264807862586e-05,RpoE
90,0.2980473518371582,0.045815160216202015,0.0030546188354492188,0.00016959999092862316,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.2940038684719536,0.37984496124031003,0.563953488372093,0.998062015503876,0.7286821705426357,0.5929093008261737,0.2522547536640903,16,0.999933932346723,1.0,1.0,0.9999273607748185,0.9999779881135813,0.9999678562470246,3.1495430498658466e-05,RpoE
91,0.2878756523132324,0.04043938774771497,0.00304107666015625,0.00034279316879715197,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",0.27852998065764023,0.37273901808785526,0.5355297157622739,0.9954780361757106,0.7364341085271319,0.5837421718421224,0.2580087219340761,17,0.999933932346723,1.0,1.0,0.9999273607748185,0.9999779881135813,0.9999678562470246,3.1495430498658466e-05,RpoE
92,0.31318178176879885,0.059948863271105816,0.0030976295471191405,0.00029583515307455015,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.2775628626692456,0.3565891472868217,0.5310077519379846,0.9928940568475453,0.7441860465116279,0.580447973050645,0.2612349242222,18,0.9999779774489077,1.0,1.0,0.9999273607748185,0.9999779881135813,0.9999766652674615,2.654590070830993e-05,RpoE
93,0.32665553092956545,0.052532017359796034,0.0031674385070800783,0.00025452928795917335,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",0.2746615087040619,0.3481912144702842,0.522609819121447,0.9928940568475452,0.750968992248062,0.57786511827828,0.2645560999362621,19,0.9999779774489077,1.0,1.0,0.9999757869249395,0.9999779881135813,0.9999863504974857,1.1173578744241764e-05,RpoE
94,0.4082904815673828,0.04747537136421537,0.002938508987426758,0.00036675464357738985,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.3413926499032882,0.4825581395348837,0.47093023255813954,1.0,0.47189922480620156,0.5533560493605026,0.22928622938589216,20,0.9999339323467231,1.0,1.0,0.9999273607748184,0.9999779881135813,0.9999678562470246,3.14954304986631e-05,RpoE
95,0.6068122386932373,0.15252071079816532,0.0028755664825439453,0.0002089100267926937,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.25822050290135395,0.3624031007751937,0.47157622739018085,1.0,0.4728682170542635,0.5130136096241984,0.2561591326544848,21,0.999933932346723,1.0,1.0,0.9999273607748184,0.9999779881135814,0.9999678562470246,3.1495430498694157e-05,RpoE
96,1.511786413192749,0.6280857391180077,0.0029038906097412108,0.000385367489585142,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.14023210831721472,0.29844961240310075,0.4541343669250646,0.9987080103359174,0.4786821705426356,0.47404125370478667,0.2891207352659396,22,0.9999779774489077,1.0,1.0,0.9999757869249395,0.9999779881135813,0.9999863504974857,1.1173578744241764e-05,RpoE
97,1.1211927890777589,0.35724324262127716,0.0028415203094482424,0.00021298856046860897,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.1518375241779497,0.2855297157622738,0.4541343669250646,1.0,0.47577519379844957,0.47345536013274747,0.28857651338804674,23,0.999933932346723,1.0,1.0,0.9999273607748185,0.9999779881135814,0.9999678562470246,3.149543049866561e-05,RpoE
98,1.191234016418457,0.3863556064260067,0.003107118606567383,9.777166579672492e-05,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",0.1470019342359768,0.2848837209302325,0.4554263565891473,1.0,0.47577519379844957,0.4726174411107612,0.2897265180199324,24,0.9999779774489077,1.0,1.0,0.9999757869249395,0.9999779881135813,0.9999863504974857,1.1173578744241764e-05,RpoE
99,1.3959843635559082,0.5089959992750183,0.00305027961730957,0.0004106960658527753,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",0.14216634429400382,0.28552971576227393,0.4534883720930233,0.9987080103359173,0.4767441860465116,0.47132732570634595,0.29029146067619155,25,0.9999779774489077,1.0,1.0,0.9999757869249395,0.9999779881135813,0.9999863504974857,1.1173578744241764e-05,RpoE
100,0.22839646339416503,0.06708776553567616,0.0033132553100585936,0.0003732312420089156,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.9874441964285714,0.8916340508806263,0.9877690802348337,0.87646771037182,0.8146491473301649,0.9115928370492032,0.067210795846115,1,0.9958809418597311,0.9961532192339038,0.9967074164629177,0.997082314588427,0.9988169413991639,0.9969281667088288,0.0010331684803714478,RpoH
101,0.17284183502197265,0.014421059882582948,0.0029150009155273437,0.00026658317301411213,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9799107142857142,0.8544520547945205,0.9843444227005871,0.8688845401174168,0.8023483365949119,0.8979880136986301,0.07219154794834433,2,0.9973802158954612,0.9976854115729421,0.9979788101059495,0.9978647106764466,0.9991166495780425,0.9980051595657684,0.0005913752788040701,RpoH
102,0.23217191696166992,0.0236495093641147,0.0030478954315185545,0.0003849844366635674,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.9782366071428572,0.8155577299412917,0.9831213307240705,0.8603228962818005,0.7824993010902991,0.8839475730360637,0.08276823549865531,3,0.9985165077962249,0.9985330073349633,0.9985656071719642,0.9983211083944581,0.9991955201514315,0.9986263501698083,0.00029718511168575244,RpoH
103,0.29500765800476075,0.032127719969416484,0.0027617454528808595,0.00022107605439132137,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",0.9732142857142857,0.7813111545988258,0.9811643835616438,0.8534735812133072,0.7548224769359799,0.8687971764048086,0.09424242214715635,4,0.9993055993939776,0.9991687041564792,0.9988101059494703,0.9988916055419723,0.999321713068854,0.9990995456221506,0.00021147758046428155,RpoH
104,0.47243385314941405,0.09578398307368247,0.002707242965698242,0.0001936168494877807,l1,2000,1.1787686347935873,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.1787686347935873}",0.9720982142857143,0.7529354207436401,0.9659980430528375,0.8451565557729942,0.7257478333799274,0.8523872134470227,0.10316842384336061,5,0.9997948361845843,0.9994621026894865,0.9991361043194784,0.9993643031784841,0.999747614165155,0.9995009921074377,0.0002451555134830705,RpoH
105,0.5612493991851807,0.12092890160290871,0.002742767333984375,0.00011443485800275178,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.9715401785714286,0.7426614481409002,0.9620841487279843,0.8456457925636007,0.714565278166061,0.847299369233995,0.10694063033891701,6,0.9998579635124045,0.9995762021189893,0.999364303178484,0.9995436022819886,0.9998422588532219,0.9996368659890177,0.00018854127048231723,RpoH
106,0.17826547622680664,0.03220641117507465,0.0031786441802978517,0.0003556419674454757,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.9665178571428572,0.7632093933463797,0.9562133072407045,0.7901174168297456,0.7517472742521666,0.8455610497623708,0.09542671277942637,7,0.998232434821034,0.998598207008965,0.9984189079054604,0.9984189079054605,0.999321713068854,0.9985980341419548,0.0003798806390907503,RpoH
107,0.7580417156219482,0.17336194303106428,0.0028735637664794923,0.00035652973059465846,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.9734933035714286,0.7375244618395302,0.9598825831702544,0.8463796477495107,0.7100922560805144,0.8454744504822477,0.10905081894466453,8,0.9999210908402247,0.9996577017114914,0.9996088019559901,0.9996740016299919,0.9999053553119331,0.9997533902899262,0.00013234915350198643,RpoH
108,1.13261137008667,0.3323503106601808,0.0030999183654785156,0.0001573209289415709,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",0.9765625,0.74706457925636,0.9552348336594911,0.8436888454011742,0.7022644674308078,0.8449630451495667,0.10902009094685947,9,0.9999526545041348,0.9997881010594947,0.9997555012224939,0.9997881010594947,0.9999526776559666,0.9998474071003169,8.676405849388355e-05,RpoH
109,1.4620786666870118,0.4270500233258173,0.0028886318206787108,0.0003227916872404346,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.9776785714285714,0.7477984344422701,0.9481409001956946,0.8444227005870841,0.6975118814649147,0.8431104976237069,0.10901836564896748,10,0.9999526545041348,0.9998207008964956,0.9998207008964956,0.9998207008964956,0.9999526776559665,0.9998734869699177,6.464947311910555e-05,RpoH
110,2.0941481590270996,0.5616530473978995,0.0029263973236083986,0.00036428053892823394,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",0.9760044642857142,0.7429060665362035,0.9459393346379648,0.8409980430528377,0.6910819122169416,0.8393859641459324,0.11074592236592598,11,0.9999526545041348,0.9998207008964956,0.9998207008964956,0.9998207008964956,0.9999526776559666,0.9998734869699177,6.464947311913275e-05,RpoH
111,2.6619486808776855,0.8220007072291938,0.002623462677001953,2.6514718733628983e-05,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",0.9762834821428572,0.7429060665362035,0.9442270058708414,0.8378180039138943,0.6899636566955549,0.8382396430318704,0.11078254312757756,12,0.9999526545041348,0.9998370008149959,0.9998370008149959,0.9998370008149959,0.9999526776559666,0.9998832669210179,5.6664176542573696e-05,RpoH
112,0.15227146148681642,0.009225253263266337,0.0029306888580322267,0.00031689707129083897,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9640066964285714,0.7468199608610568,0.958170254403131,0.7707925636007827,0.7391668996365669,0.8357912749860217,0.10285213272402374,13,0.9986901079477306,0.9987938060309698,0.9986960065199674,0.9986145069274653,0.999416357756921,0.9988421570366107,0.0002926936139001214,RpoH
113,4.618748950958252,1.4940284529925076,0.0030068874359130858,0.0003683249419755339,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",0.9734933035714286,0.7389921722113503,0.9359099804305283,0.8385518590998042,0.6720715683533687,0.831803776733296,0.11409463844314095,14,0.9999526545041348,0.9998370008149958,0.9998370008149959,0.9998370008149959,0.9999526776559665,0.9998832669210179,5.666417654256462e-05,RpoH
114,0.1511991500854492,0.009166100333055541,0.0029015541076660156,0.0002425572245413665,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.9631696428571429,0.7306751467710372,0.9589041095890412,0.7411937377690803,0.7330164942689404,0.8253918262510485,0.1108169896589943,15,0.9989899627548766,0.9990057049714751,0.9988101059494703,0.9987775061124695,0.9995110024449878,0.999018856446656,0.0002626945923635647,RpoH
115,0.16049327850341796,0.012952915496299193,0.003247785568237305,0.0003526890639511225,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",0.9603794642857143,0.7071917808219177,0.9564579256360077,0.723825831702544,0.7271456527816607,0.8150001310455689,0.11730239620178311,16,0.9993529448898428,0.9991198044009779,0.9988590057049715,0.9990709046454769,0.9995898730183768,0.9991985065319291,0.00025090078176712133,RpoH
116,0.20754518508911132,0.026327910439182842,0.003170299530029297,0.00045518095372249027,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.9573102678571428,0.6827299412915852,0.9540117416829746,0.7240704500978474,0.7140061504053676,0.8064257102669835,0.12261500199670189,17,0.9996685815289439,0.9993643031784841,0.9989405052974735,0.9992828035859821,0.9997318400504772,0.9993976067282722,0.0002857865854856313,RpoH
117,0.2278998851776123,0.021568503361136734,0.002949094772338867,0.00014785194041422415,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.9528459821428571,0.6702544031311155,0.947651663405088,0.7230919765166341,0.7061783617556612,0.8000044773902711,0.12386619526658717,18,0.9997948361845843,0.9994458027709863,0.9991035044824776,0.999364303178484,0.9997791623945106,0.9994975218022086,0.0002620644857073473,RpoH
118,0.2783042430877686,0.05993546705319721,0.0037270545959472655,0.001803458048653764,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",0.951171875,0.6612035225048923,0.9366438356164384,0.7240704500978474,0.7042214145932346,0.7954622195624825,0.12298358628890828,19,0.9998579635124045,0.9994947025264873,0.9992991035044825,0.9994947025264873,0.9998580329678997,0.9996009010075522,0.00022173675566002836,RpoH
119,0.2680100440979004,0.03673068944604068,0.0031461715698242188,0.00018027597989139576,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",0.9503348214285714,0.6526418786692759,0.9346868884540117,0.7343444227005871,0.7036622868325412,0.7951340596169975,0.1232304794337053,20,0.9999053090082697,0.9996251018744907,0.9994621026894865,0.9995436022819886,0.9999211294266109,0.9996914490561692,0.0001883345559059743,RpoH
120,0.30997681617736816,0.04560305895832272,0.002925205230712891,0.00021618391646741685,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",0.9469866071428571,0.6409001956947162,0.9322407045009784,0.7465753424657534,0.6947162426614482,0.7922838184931507,0.12493724876353302,21,0.9999210908402247,0.9996903015484923,0.9996251018744906,0.9997066014669926,0.9999369035412887,0.9997759998542979,0.00012796243727978404,RpoH
121,0.41145477294921873,0.11466739220797918,0.0026314258575439453,7.740537406218796e-05,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.9483816964285714,0.6401663405088063,0.9246575342465754,0.7578277886497065,0.6899636566955549,0.7921994033058429,0.1238431856016848,22,0.9999526545041348,0.9997718011409943,0.9997392013039935,0.9997555012224939,0.9999526776559665,0.9998343671655165,9.713923226040257e-05,RpoH
122,0.35096564292907717,0.05173131162900093,0.0029373645782470705,0.0002197753997676452,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",0.9455915178571429,0.6406555772994129,0.9190313111545988,0.7610078277886497,0.684092815208275,0.7900758098616159,0.12265268475129415,23,0.9999526545041348,0.9998044009779951,0.9998044009779952,0.9998207008964954,0.9999526776559665,0.9998669670025173,7.022568114813246e-05,RpoH
123,0.32890934944152833,0.05920728185484285,0.003383779525756836,0.00030156904752858416,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.9453125,0.638454011741683,0.9153620352250489,0.7639432485322896,0.6829745596868884,0.789209271037182,0.12242064531688159,24,0.9999526545041348,0.9998207008964956,0.9998207008964956,0.9998207008964956,0.9999526776559666,0.9998734869699177,6.464947311913275e-05,RpoH
124,0.3627646446228027,0.08023218503297473,0.002902507781982422,0.00019957033630184004,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",0.9436383928571428,0.6377201565557731,0.9112035225048924,0.7705479452054795,0.6824154319261951,0.7891050898098966,0.12118829790770427,25,0.9999526545041348,0.9998370008149959,0.9998207008964956,0.9998207008964957,0.9999526776559665,0.9998767469536178,6.227279399208484e-05,RpoH
125,0.12287378311157227,0.02664598818978775,0.0032595157623291015,0.0002128226642935465,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.9806949806949807,1.0,0.9970986460348162,1.0,0.9690522243713733,0.9893691702202341,0.012440206851387024,1,0.9991710417242332,0.9990333494441759,1.0,0.9990333494441759,0.9991714423807222,0.9992818365986613,0.00036433852128612946,RpoN+FhlA
126,0.10487771034240723,0.01019730160346237,0.0029833316802978516,0.00027479583881184625,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.9749034749034748,1.0,0.9970986460348163,1.0,0.9516441005802707,0.9847292443037123,0.019029275013853132,2,0.9991710417242332,0.9990333494441759,1.0,0.999033349444176,0.9991714423807221,0.9992818365986615,0.0003643385212861211,RpoN+FhlA
127,0.10276155471801758,0.0028395528192511105,0.0028719425201416014,0.0002764460042200491,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",0.9749034749034748,1.0,0.9970986460348162,1.0,0.9400386847195359,0.9824081611315654,0.02317864872269387,3,0.9991710417242332,0.9990333494441759,1.0,0.9990333494441759,0.9991714423807222,0.9992818365986613,0.00036433852128612946,RpoN+FhlA
128,0.11917176246643066,0.015144152979800336,0.0032072544097900392,0.0002872494270631321,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.9749034749034748,1.0,0.9970986460348163,1.0,0.9361702127659575,0.9816344667408498,0.02460093943584338,4,0.9991710417242332,0.9990333494441759,1.0,0.999033349444176,0.9991714423807221,0.9992818365986615,0.0003643385212861211,RpoN+FhlA
129,0.1194493293762207,0.0070724260948131674,0.0030194759368896485,0.00020657621456324966,l1,2000,1.1787686347935873,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.1787686347935873}",0.972972972972973,1.0,0.9970986460348162,1.0,0.9342359767891683,0.9808615191593916,0.025425882675706887,5,0.9991710417242332,0.9995166747220879,1.0,0.999275012083132,0.9991714423807223,0.9994268341820352,0.0003131437627933331,RpoN+FhlA
130,0.13217172622680665,0.014089731967610267,0.0032217025756835936,0.0004133483031899885,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.972972972972973,1.0,0.9970986460348162,1.0,0.9245647969052224,0.9789272831826024,0.029013965397270684,6,0.9993782812931749,0.9995166747220878,1.0,0.999516674722088,0.9993785817855416,0.9995580425045784,0.0002294642706035773,RpoN+FhlA
131,0.1584321975708008,0.022494177805541395,0.0032607555389404298,0.00021939865785114028,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.972972972972973,1.0,0.9970986460348162,1.0,0.920696324951644,0.9781535887918867,0.03046841809991544,7,0.999378281293175,0.999516674722088,1.0,0.999516674722088,0.9993785817855416,0.9995580425045786,0.0002294642706035519,RpoN+FhlA
132,0.18964896202087403,0.03750582575301132,0.003147745132446289,0.00024037921594776755,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.971042471042471,1.0,0.9970986460348162,1.0,0.9129593810444874,0.976220099624355,0.033453273014574035,8,0.999378281293175,0.999516674722088,1.0,0.9995166747220879,0.9993785817855416,0.9995580425045784,0.0002294642706035559,RpoN+FhlA
133,0.23824162483215333,0.05362442169747368,0.0030849933624267577,0.0002870818931178412,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",0.971042471042471,1.0,0.9970986460348162,1.0,0.9052224371373307,0.9746727108429235,0.03639336445044299,9,0.999378281293175,0.9995166747220879,1.0,0.9995166747220879,0.9993785817855417,0.9995580425045786,0.00022946427060354255,RpoN+FhlA
134,0.26410818099975586,0.08051264532912995,0.003000354766845703,0.00026269917635930013,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.9710424710424711,1.0,0.9970986460348162,1.0,0.9032882011605416,0.9742858636475658,0.03713231565944516,10,0.9993782812931749,0.999516674722088,1.0,0.999516674722088,0.9993785817855417,0.9995580425045786,0.00022946427060355193,RpoN+FhlA
135,0.3463144779205322,0.12345553849667501,0.0031259536743164064,0.00021639695074064286,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",0.9691119691119692,0.9999999999999999,0.9970986460348163,1.0,0.8994197292069632,0.9731260688707497,0.03864670311442725,11,0.9993782812931749,0.999516674722088,1.0,0.9995166747220879,0.9993785817855416,0.9995580425045784,0.00022946427060357332,RpoN+FhlA
136,0.495646333694458,0.210561406743454,0.0032557010650634765,0.00014881694284926654,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",0.971042471042471,1.0,0.9970986460348161,1.0,0.862669245647969,0.9661620725450512,0.05288036640724688,12,0.9993782812931749,0.9995166747220879,1.0,0.999516674722088,0.9993785817855416,0.9995580425045786,0.00022946427060357332,RpoN+FhlA
