,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_max_iter,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
127,0.12536892890930176,0.00526367003528338,0.002915191650390625,0.00026311031831342645,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.9068093385214008,0.9859922178988327,0.7875486381322958,0.7449416342412452,0.9776264591439688,0.8805836575875488,0.0982551063342552,3,0.9992704280155642,0.9995776162195371,0.9989120417775957,0.9993344255580585,0.9990515564202334,0.9992292135981977,0.00023078674481824391,Fur-1
128,0.13181548118591307,0.049405784599953026,0.0023409843444824217,0.0002012716258044484,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.8861867704280155,0.978988326848249,0.7875486381322958,0.7640077821011673,0.9683852140077821,0.877023346303502,0.08900118833351078,4,0.9994496211345484,0.9996544132705304,0.9989120417775957,0.9994624206430474,0.9990515564202334,0.999306010649191,0.00027800391028162306,Fur-1
129,0.27783679962158203,0.03717472942374649,0.0026343345642089845,0.00010711607345305892,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.8087548638132296,0.9626459143968871,0.8070038910505837,0.8523346303501946,0.9494163424124513,0.8760311284046691,0.06743869821045785,5,0.9995520172025394,0.999680012287528,0.9991680319475732,0.9995392176940405,0.9991974708171206,0.9994273499897603,0.0002059052281674973,Fur-1
130,0.14614462852478027,0.003715458894353875,0.0026702880859375,8.529629178397764e-05,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.8764591439688716,0.9684824902723734,0.7879377431906615,0.7826848249027237,0.9562256809338521,0.8743579766536964,0.07929512403156229,6,0.9995008191685439,0.9996800122875281,0.9990144378455867,0.9995392176940405,0.9991245136186769,0.9993718001228752,0.0002563309220939205,Fur-1
131,2.013471174240112,1.0215851914829812,0.002443885803222656,0.0002457935566695551,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",0.8293774319066148,0.9521400778210117,0.8151750972762646,0.8340466926070038,0.9333657587548638,0.8728210116731517,0.05774257448778191,7,0.9997312103215237,0.99988480442351,0.9993216260495597,0.9998464058980134,0.9994163424124514,0.9996400778210116,0.0002290137907479714,Fur-1
132,1.7637295246124267,0.8297706922006052,0.0025835514068603517,0.0003250980627582575,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.8173151750972762,0.9498054474708171,0.8124513618677043,0.8313229571984435,0.9323929961089493,0.868657587548638,0.05972643505066558,8,0.9997312103215237,0.9998848044235101,0.9993216260495597,0.9998464058980135,0.9994163424124514,0.9996400778210116,0.00022901379074801513,Fur-1
133,0.46239781379699707,0.1647374689692618,0.0024663925170898436,0.00020619915275036258,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.7811284046692607,0.9509727626459143,0.8116731517509728,0.8464980544747082,0.9396887159533074,0.8659922178988326,0.06809598660956412,9,0.9997056113045258,0.9997824083555191,0.9992704280155642,0.999692811796027,0.9993190661478599,0.9995540651238992,0.00021449104563120284,Fur-1
134,0.13440299034118652,0.004956056943318747,0.0027925968170166016,9.996683760881969e-05,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",0.8608949416342413,0.9626459143968872,0.7863813229571984,0.7815175097276263,0.9357976653696498,0.8654474708171206,0.074448783651259,10,0.9995520172025394,0.9996800122875281,0.9991168339135776,0.9995392176940405,0.9991731517509727,0.9994122465697316,0.00022440630365663027,Fur-1
135,0.5655395984649658,0.22248577595057534,0.002697610855102539,0.00024208682995005012,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.7822957198443579,0.9486381322957199,0.8093385214007782,0.8464980544747082,0.9377431906614786,0.8649027237354086,0.06718241107954631,11,0.9997312103215237,0.9998592054065123,0.9993216260495597,0.9997440098300224,0.9993677042801556,0.9996047511775548,0.00021747777435114141,Fur-1
136,1.357492446899414,0.5983088193066793,0.0021039485931396485,0.000603029517535923,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",0.8044747081712063,0.9498054474708171,0.8124513618677043,0.8274319066147859,0.9294747081712063,0.8647276264591438,0.06194289779930982,12,0.9997312103215236,0.99988480442351,0.9993216260495597,0.9998464058980134,0.9994163424124514,0.9996400778210116,0.00022901379074796258,Fur-1
137,0.8837132453918457,0.3766914920979131,0.0025079727172851564,0.00020204555410999366,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",0.782295719844358,0.9486381322957199,0.8116731517509728,0.8457198443579765,0.931420233463035,0.8639494163424123,0.06550868806335665,13,0.9997312103215236,0.9998848044235101,0.9993216260495597,0.9998464058980134,0.9994163424124514,0.9996400778210116,0.00022901379074798632,Fur-1
138,0.6813598155975342,0.26134144178336427,0.002455997467041016,0.00023143783558013202,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.782295719844358,0.9486381322957198,0.8089494163424125,0.8433852140077822,0.9348249027237353,0.8636186770428015,0.06679847124993735,14,0.9997312103215236,0.9998848044235101,0.9993216260495597,0.9998464058980135,0.9994163424124514,0.9996400778210116,0.00022901379074800632,Fur-1
139,0.14225287437438966,0.007662073550902822,0.0027818679809570312,0.00011726171299956239,l2,2000,0.7196856730011519,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.7196856730011519}",0.8507782101167315,0.9591439688715954,0.78715953307393,0.7904669260700389,0.9285019455252919,0.8632101167315176,0.07027964464625666,15,0.9996288142535327,0.999705611304526,0.9991680319475731,0.9995648167110383,0.9991974708171205,0.9994529490067581,0.00022526785877814793,Fur-1
140,1.1457106113433837,0.5014187780972467,0.0026008129119873048,0.00030268267677515293,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.7822957198443579,0.9474708171206225,0.81284046692607,0.8336575875486382,0.9294747081712063,0.861147859922179,0.06546325751020067,16,0.9997312103215236,0.99988480442351,0.9993216260495597,0.9998464058980134,0.9994163424124514,0.9996400778210116,0.00022901379074796258,Fur-1
141,0.17252559661865235,0.010286896152487433,0.0029312610626220704,0.000292901958796828,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.8391050583657588,0.9544747081712062,0.7863813229571985,0.7924124513618677,0.9129377431906615,0.8570622568093385,0.06649677945468661,17,0.9997056113045258,0.9997568093385214,0.9991936309645709,0.9995904157280361,0.999294747081712,0.9995082428834732,0.00022452308098396025,Fur-1
142,0.16161808967590333,0.010282549619223251,0.002711629867553711,0.00016155068397705254,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.8297665369649805,0.9521400778210116,0.7879377431906616,0.7928015564202335,0.9012645914396887,0.8527821011673151,0.06411666256573269,18,0.999705611304526,0.9997568093385214,0.9992704280155642,0.9996160147450337,0.9993433852140078,0.9995384497235305,0.00019571716684909052,Fur-1
143,0.2506664276123047,0.03703852555454931,0.002456855773925781,0.00015351664003208465,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",0.8262645914396888,0.9439688715953307,0.7883268482490273,0.7900778210116731,0.8881322957198443,0.8473540856031129,0.06034373420980776,19,0.9997312103215236,0.9998336063895146,0.9992704280155642,0.9997184108130248,0.9993677042801556,0.9995842719639565,0.00022232919427353075,Fur-1
144,0.18380584716796874,0.012101457364052078,0.0026463985443115233,0.00016953726387409522,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",0.8254863813229572,0.9428015564202334,0.7883268482490273,0.7877431906614786,0.8842412451361867,0.8457198443579766,0.059955647836462345,20,0.9997312103215237,0.9998848044235101,0.9993216260495598,0.9997440098300225,0.9994163424124514,0.9996195986074135,0.00021371484644429957,Fur-1
145,0.18509359359741212,0.01096732322671424,0.002568674087524414,0.00033474146470251616,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",0.8215953307392996,0.9381322957198444,0.7887159533073931,0.7834630350194552,0.8711089494163424,0.8406031128404668,0.05789837506618032,21,0.9997312103215237,0.99988480442351,0.9993216260495597,0.9998464058980134,0.9994163424124514,0.9996400778210116,0.0002290137907479714,Fur-1
146,0.21445207595825194,0.020022124310817364,0.0027731895446777345,0.00047431998090238136,l2,2000,13.894954943731374,"{'penalty': 'l2', 'max_iter': 2000, 'C': 13.894954943731374}",0.8215953307392996,0.9381322957198444,0.7883268482490273,0.7791828793774319,0.8681906614785992,0.8390856031128404,0.05852870897740107,22,0.9997312103215236,0.99988480442351,0.9993216260495598,0.9998464058980134,0.9994163424124513,0.9996400778210116,0.00022901379074795341,Fur-1
147,0.21489763259887695,0.007802591401536056,0.0027228355407714843,0.0002521984742606256,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.817704280155642,0.9381322957198444,0.7875486381322958,0.7799610894941635,0.8672178988326849,0.838112840466926,0.05866152041070822,23,0.9997312103215236,0.99988480442351,0.9993216260495597,0.9998464058980135,0.9994163424124514,0.9996400778210116,0.00022901379074798258,Fur-1
148,0.22496614456176758,0.01890560870691466,0.002800178527832031,0.00021690647783942178,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",0.817704280155642,0.9357976653696498,0.7875486381322957,0.7784046692607003,0.8647859922178989,0.8368482490272374,0.05793806983938674,24,0.9997312103215237,0.9998848044235101,0.9993216260495597,0.9998464058980135,0.9994163424124514,0.9996400778210116,0.00022901379074801513,Fur-1
149,0.23780388832092286,0.023789147532359414,0.002627849578857422,0.0002383876780511931,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.8208171206225681,0.9346303501945524,0.78715953307393,0.7764591439688715,0.8623540856031129,0.8362840466926069,0.05759011194211051,25,0.9997312103215236,0.9998848044235101,0.9993216260495597,0.9998464058980135,0.9994163424124514,0.9996400778210116,0.00022901379074800632,Fur-1
150,0.13921103477478028,0.012023113294080939,0.0030347824096679686,0.0003709154208854067,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.9933035714285714,0.9815848214285714,0.6785714285714285,0.9910714285714286,0.9674479166666666,0.9223958333333334,0.12225188062766039,1,0.9980559172453703,0.9971064814814815,0.9977756076388888,0.9965729890046297,0.9978463309151786,0.9974714652571098,0.0005504695648840088,Fur-2
151,0.13135180473327637,0.007979927381337123,0.0032396316528320312,0.00038929810297976106,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.9762834821428571,0.9801897321428571,0.6662946428571428,0.9986049107142857,0.9697265625,0.9182198660714285,0.12632708425590128,2,0.999339916087963,0.9987702546296297,0.9987521701388888,0.997730396412037,0.9982648577008928,0.9985715189938823,0.0005411271809118272,Fur-2
152,0.1865386486053467,0.028746352862994515,0.003187227249145508,0.0002757780768533412,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9924665178571428,0.98046875,0.6478794642857142,0.9913504464285714,0.9690755208333333,0.9162481398809522,0.13445174790473113,3,0.9985984519675926,0.998046875,0.9982458043981481,0.9970251012731481,0.9980904715401786,0.9980013408358135,0.000525236225575816,Fur-2
153,0.10609116554260253,0.004428316878557914,0.0023956775665283205,0.00018828604591242902,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9757254464285714,0.9815848214285714,0.6570870535714286,0.9986049107142857,0.9638671875,0.9153738839285713,0.12962815310559261,4,0.9993941695601851,0.9988787615740741,0.9988245081018519,0.9980378327546297,0.9984915597098214,0.9987253663401123,0.0004490044332603849,Fur-2
154,0.11680679321289063,0.006370896507787753,0.002352333068847656,0.00023146152098490604,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.9723772321428572,0.9799107142857143,0.6470424107142857,0.9986049107142857,0.9645182291666666,0.9124906994047619,0.1332044822228054,5,0.9994665075231481,0.9988787615740741,0.9988968460648149,0.9981825086805556,0.9986659458705357,0.9988181139426257,0.0004141111659596328,Fur-2
155,0.15115828514099122,0.01439875087167415,0.003249502182006836,0.00015591288872262787,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",0.9723772321428572,0.9760044642857143,0.640625,0.9986049107142857,0.9606119791666667,0.9096447172619048,0.13507195899162916,6,0.9995388454861112,0.9989872685185185,0.9989330150462963,0.9981825086805556,0.9988752092633928,0.9989033693989751,0.0004317825731970492,Fur-2
156,0.1601790428161621,0.021847442831569343,0.0022432804107666016,8.104632724811997e-05,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.9930245535714286,0.9757254464285714,0.6130022321428572,0.9913504464285714,0.96875,0.9083705357142857,0.1479707854820884,7,0.9993037471064815,0.9987340856481481,0.998607494212963,0.9979112413194444,0.99847412109375,0.9986061378761575,0.0004479599905368963,Fur-2
157,0.1750267505645752,0.013442396972127462,0.002812099456787109,7.565640265825092e-05,l2,2000,0.7196856730011519,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.7196856730011519}",0.9723772321428572,0.9748883928571429,0.6330915178571428,0.998046875,0.9599609375,0.9076729910714285,0.13784121496883592,8,0.999683521412037,0.9990234375,0.999095775462963,0.9984176070601851,0.99896240234375,0.9990365487557871,0.0004027008415136159,Fur-2
158,0.2757714748382568,0.02242284015216103,0.0031441211700439452,0.00013659637732276313,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.9924665178571428,0.9642857142857143,0.6037946428571428,0.9916294642857143,0.9700520833333334,0.9044456845238095,0.15074797254767872,9,0.9995750144675926,0.9990415219907407,0.9990234375,0.9983995225694444,0.9989100864955357,0.9989899166046626,0.00037445006039420404,Fur-2
159,0.15548763275146485,0.007711364021852205,0.0031056880950927736,0.00016105618142526852,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.9723772321428572,0.9704241071428572,0.6219308035714285,0.9969308035714286,0.9596354166666667,0.9042596726190476,0.14169102734461606,10,0.9997016059027778,0.9992042824074074,0.9992404513888888,0.9986346209490741,0.9990495954241072,0.999166111214451,0.0003434518581470337,Fur-2
160,0.6075479984283447,0.22216840324190093,0.003042173385620117,0.00024542769159107927,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.9927455357142857,0.9430803571428571,0.6174665178571428,0.9946986607142857,0.9700520833333334,0.9036086309523809,0.14428640943063312,11,0.9997377748842593,0.999584056712963,0.9994755497685185,0.9989782262731481,0.9991891043526786,0.9993929423983137,0.00027415233559469293,Fur-2
161,0.36321349143981935,0.07491267681371788,0.0025510311126708983,0.00024337646168667154,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.9924665178571428,0.9469866071428572,0.6124441964285714,0.9955357142857143,0.9700520833333334,0.9034970238095237,0.14657377633726476,12,0.9997377748842593,0.9994032118055556,0.9993851273148149,0.998851634837963,0.9991367885044643,0.9993029074694114,0.00029569350000750207,Fur-2
162,1.0749324321746827,0.33302047644268706,0.0031836509704589845,0.000399252947796663,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",0.9927455357142857,0.9444754464285714,0.6160714285714286,0.9946986607142857,0.9684244791666667,0.9032831101190476,0.14476953065715176,13,0.9997377748842593,0.9996563946759259,0.9995659722222222,0.9991409866898149,0.9991891043526786,0.9994580465649803,0.0002458026571097615,Fur-2
163,1.3099528789520263,0.3879962866622538,0.0025301456451416017,0.0004875085115940409,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.9927455357142857,0.9453125,0.6149553571428571,0.9946986607142857,0.9680989583333334,0.9031622023809524,0.14523134119081182,14,0.9997377748842593,0.9996563946759259,0.9995659722222222,0.9991590711805556,0.9991891043526786,0.9994616634631284,0.00024120059597854503,Fur-2
164,0.7662083625793457,0.2018105335151949,0.002850961685180664,0.0002607765875472083,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.9927455357142857,0.9425223214285714,0.6143973214285714,0.9946986607142857,0.9700520833333333,0.9028831845238094,0.1454732547083534,15,0.9997377748842593,0.9996202256944444,0.99951171875,0.9990867332175926,0.9991891043526786,0.999429111379795,0.0002503789116050543,Fur-2
165,0.34654688835144043,0.053080087727693105,0.0026686668395996095,0.00013018959105788667,l1,2000,1.1787686347935873,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.1787686347935873}",0.9924665178571428,0.9528459821428572,0.6060267857142857,0.9910714285714286,0.9700520833333334,0.9024925595238095,0.14895183160151165,16,0.999683521412037,0.9991138599537037,0.9991861979166666,0.9986707899305556,0.9990147181919643,0.9991338174809854,0.00032677073854716076,Fur-2
166,0.2347569942474365,0.024420656753678556,0.0032729148864746095,0.0003879327624834393,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",0.9930245535714286,0.9676339285714286,0.5920758928571428,0.9916294642857143,0.9664713541666666,0.9021670386904763,0.15545809145071982,17,0.9995750144675926,0.9988787615740741,0.9988606770833334,0.9982548466435185,0.9987705775669643,0.9988679754670965,0.00042082943337748354,Fur-2
167,0.16355748176574708,0.009938784467848709,0.003148508071899414,0.0003177065971537379,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.9723772321428572,0.9634486607142857,0.62109375,0.9927455357142857,0.9596354166666667,0.901860119047619,0.14085006898808414,18,0.9997377748842593,0.9993489583333333,0.9993670428240741,0.9988335503472222,0.9991367885044643,0.9992848229786706,0.0002971868331269743,Fur-2
168,0.1860633373260498,0.016285006075548038,0.002991342544555664,0.00021842221288667817,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",0.9723772321428571,0.9603794642857143,0.6213727678571428,0.9866071428571429,0.9586588541666667,0.8998790922619048,0.1396129386584916,19,0.9997377748842593,0.999584056712963,0.9994755497685185,0.9989782262731481,0.9991891043526786,0.9993929423983137,0.00027415233559469293,Fur-2
169,3.093300628662109,0.7256005886288428,0.0030773162841796877,0.00018079055575708213,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.9927455357142857,0.9375,0.6018415178571428,0.9946986607142857,0.9677734375,0.8989118303571427,0.14997441080027618,20,0.9997377748842593,0.9996563946759259,0.9995659722222222,0.9991590711805556,0.9991891043526786,0.9994616634631284,0.00024120059597854503,Fur-2
170,0.21541848182678222,0.014748030403873824,0.0029254436492919924,0.0001744403933063736,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",0.9723772321428572,0.9601004464285714,0.6174665178571428,0.9849330357142857,0.9573567708333334,0.898446800595238,0.14083114250723078,21,0.9997377748842593,0.9996021412037037,0.9994936342592593,0.9990505642361112,0.9991891043526786,0.9994146437872024,0.00025660492505162483,Fur-2
171,0.17114677429199218,0.011755762104625712,0.002414083480834961,0.00029977355419063856,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",0.9715401785714286,0.9601004464285714,0.6124441964285714,0.9849330357142857,0.9554036458333334,0.8968843005952379,0.14258544637649448,22,0.9997377748842593,0.9996202256944444,0.99951171875,0.9990867332175926,0.9991891043526786,0.999429111379795,0.0002503789116050543,Fur-2
172,3.277728223800659,0.7906417412166498,0.002549600601196289,0.00033573441633660914,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",0.9927455357142857,0.935546875,0.5959821428571428,0.9946986607142857,0.9641927083333334,0.8966331845238095,0.15187102099539887,23,0.9997377748842593,0.9996563946759259,0.9995659722222222,0.9991590711805556,0.9991891043526786,0.9994616634631284,0.00024120059597854503,Fur-2
173,0.21359944343566895,0.011342991677290956,0.0031266212463378906,0.00028738097710223533,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.9715401785714286,0.9587053571428571,0.6124441964285714,0.9827008928571429,0.9521484375,0.8955078125,0.1419229754094076,24,0.9997377748842593,0.9996563946759259,0.9995659722222222,0.9991590711805556,0.9991891043526786,0.9994616634631284,0.00024120059597854503,Fur-2
174,0.23641695976257324,0.025344846337800323,0.0031853199005126955,0.00037461267336178254,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.9715401785714286,0.9578683035714286,0.6116071428571428,0.9821428571428572,0.9488932291666667,0.8944103422619047,0.14185834711364584,25,0.9997377748842593,0.9996563946759259,0.9995659722222222,0.9991590711805556,0.9991891043526786,0.9994616634631284,0.00024120059597854503,Fur-2
175,0.11538991928100586,0.0023759854847556243,0.003204822540283203,0.00013721390038078972,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",1.0,0.9439071566731141,0.9661508704061896,0.9632495164410058,0.9980657640232109,0.9742746615087039,0.021621955299778933,1,0.9995855208621167,0.9995972289350734,1.0,0.9995972289350732,0.9997238141269075,0.9997007585718342,0.00015798322193642133,GadE+FliZ
176,0.12033381462097167,0.011766133952136935,0.0032899856567382814,0.000252791404650366,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",1.0,0.9100580270793037,0.9719535783365572,0.9622823984526113,1.0,0.9688588007736945,0.033014864171206894,2,0.9995855208621167,0.9995972289350734,1.0,0.9997583373610439,0.9997238141269075,0.9997329802570283,0.0001497993580509031,GadE+FliZ
177,0.13189849853515626,0.006917612953457786,0.003198051452636719,0.0002310579189491397,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",1.0,0.8936170212765958,0.971953578336557,0.9564796905222437,1.0,0.9644100580270794,0.03915287325101004,3,0.9995855208621166,0.9996777831480587,1.0,0.9997583373610439,0.9997238141269074,0.9997490910996254,0.00013821703335155654,GadE+FliZ
178,0.14024176597595214,0.009572106205300196,0.0032473087310791017,0.00018658494814745706,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",1.0,0.8810444874274661,0.971953578336557,0.9516441005802709,1.0,0.9609284332688588,0.04391439880968148,4,0.9995855208621166,0.9996777831480587,1.0,0.9998388915740293,0.9998619070634537,0.9997928205295317,0.00014561976139285335,GadE+FliZ
179,0.16650075912475587,0.01678807227496204,0.002805757522583008,0.00014258383078029983,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",1.0,0.8317214700193424,0.9816247582205029,0.9448742746615086,1.0,0.9516441005802708,0.06324981219505084,5,0.9999309201436861,0.9999194457870147,1.0,0.9998388915740293,0.9998619070634537,0.9999102329136367,5.656136994459583e-05,GadE+FliZ
180,0.17139878273010253,0.015861139007135972,0.0032614707946777345,0.000179414414829451,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",1.0,0.8172147001934236,0.9816247582205029,0.9419729206963249,1.0,0.9481624758220502,0.0688180393557567,6,0.9999309201436861,0.9999194457870146,1.0,0.9998388915740294,0.9998619070634538,0.9999102329136367,5.6561369944545236e-05,GadE+FliZ
181,0.21783275604248048,0.026261616578196836,0.0031026363372802734,0.00031598525907375753,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",1.0,0.8036750483558994,0.9816247582205029,0.9458413926499032,1.0,0.9462282398452612,0.0739692908549508,7,0.9999309201436861,0.9999194457870146,1.0,0.9999194457870146,0.9999309535317269,0.9999401530498885,3.0361543440511907e-05,GadE+FliZ
182,0.26190762519836425,0.05145185228449055,0.0033257007598876953,0.00021247004460777112,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.9999999999999999,0.7785299806576402,0.9816247582205029,0.937137330754352,1.0,0.9394584139264991,0.08368024371519513,8,0.9999309201436861,0.9999194457870146,1.0,0.9999194457870146,0.9999309535317269,0.9999401530498885,3.0361543440511907e-05,GadE+FliZ
183,0.3103524684906006,0.07221086628590928,0.0029703617095947266,0.000162768529836286,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",1.0,0.7659574468085106,0.9816247582205029,0.9352030947775628,1.0,0.9365570599613153,0.08852928547942865,9,0.9999309201436861,0.9999194457870146,1.0,0.9999194457870146,0.9999309535317269,0.9999401530498885,3.0361543440511907e-05,GadE+FliZ
184,0.40317363739013673,0.11322787471676947,0.002872943878173828,0.00018041504249536876,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",1.0,0.7630560928433269,0.9816247582205029,0.9332688588007736,0.9999999999999999,0.9355899419729207,0.08965470649064394,10,0.999930920143686,0.9999194457870146,1.0,0.9999194457870146,0.9999309535317269,0.9999401530498885,3.0361543440518663e-05,GadE+FliZ
185,0.56900954246521,0.20151951699324663,0.003049802780151367,0.0001587513577713184,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",1.0,0.7350096711798839,0.9816247582205029,0.9284332688588007,1.0,0.9290135396518375,0.10048276779734791,11,0.9999309201436861,0.9999194457870146,1.0,0.9999194457870147,0.9999309535317269,0.9999401530498885,3.036154344049677e-05,GadE+FliZ
186,0.13113970756530763,0.005720987743448071,0.003239345550537109,0.00021307282603336069,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",1.0,0.7794970986460348,0.9758220502901354,0.8694390715667312,1.0,0.9249516441005803,0.08728227789765407,12,0.9995855208621166,0.9995972289350733,1.0,0.999758337361044,0.9997238141269074,0.9997329802570283,0.0001497993580509502,GadE+FliZ
187,0.14624133110046386,0.01525380089155189,0.0028872013092041014,0.00018724177874422253,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",1.0,0.7688588007736944,0.9758220502901354,0.8665377176015474,1.0,0.9222437137330755,0.09120614867960618,13,0.9995855208621166,0.9995972289350733,0.9999999999999999,0.9997583373610439,0.9997238141269075,0.9997329802570283,0.00014979935805090551,GadE+FliZ
188,0.14638228416442872,0.002929444024311456,0.003142642974853516,0.0001994143257497821,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",1.0,0.753384912959381,0.971953578336557,0.867504835589942,0.9999999999999999,0.9185686653771759,0.09592211447205731,14,0.9995855208621167,0.9995972289350733,1.0,0.9997583373610439,0.9997238141269074,0.9997329802570283,0.0001497993580509246,GadE+FliZ
