,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_loss,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
84,12.322736406326294,1.36354714403719,0.006710433959960937,0.0016754337739787234,l2,squared_hinge,0.51,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 0.51}",0.9951737451737452,0.7324306898774984,1.0,0.9951644100580271,0.9158607350096711,0.9277259160237883,0.10256871962277452,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
85,5.2338869094848635,0.5851057212186146,0.004688405990600586,0.0009786113860656663,l1,squared_hinge,3.91,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 3.91}",0.9777992277992278,0.716956802063185,1.0,0.9990328820116054,0.9197292069632494,0.9227036237674536,0.10693644170547761,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
86,4.709158611297608,0.3912361241245683,0.005510902404785157,0.0013271080893556989,l1,squared_hinge,2.91,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 2.91}",1.0,0.6982591876208898,1.0,0.9990328820116054,0.9090909090909091,0.9212765957446809,0.11689828407174693,12,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,ArgR
87,11.005188131332398,3.329253984469984,0.005249881744384765,0.0017503799923882931,l2,squared_hinge,0.060000000000000005,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 0.060000000000000005}",0.9884169884169884,0.6872985170857511,1.0,1.0,0.9177949709864603,0.9187020952978401,0.11968901689329053,13,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,ArgR
88,5.376499223709106,0.5307092271261749,0.005322694778442383,0.0011542998315025766,l1,squared_hinge,4.06,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 4.06}",0.9642857142857142,0.6931012250161186,1.0,0.9990328820116054,0.8220502901353965,0.8956940222897669,0.12060739439881003,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
89,0.0380345344543457,0.002848322185427038,0.0,0.0,l1,hinge,2.51,"{'penalty': 'l1', 'loss': 'hinge', 'C': 2.51}",,,,,,,,16,,,,,,,,ArgR
90,0.03563570976257324,0.003813293666704084,0.0,0.0,l2,hinge,1.81,"{'penalty': 'l2', 'loss': 'hinge', 'C': 1.81}",,,,,,,,18,,,,,,,,ArgR
91,0.03377656936645508,0.0014098357388555058,0.0,0.0,l1,hinge,3.26,"{'penalty': 'l1', 'loss': 'hinge', 'C': 3.26}",,,,,,,,24,,,,,,,,ArgR
92,0.040974998474121095,0.012492809541337368,0.0,0.0,l1,hinge,0.41000000000000003,"{'penalty': 'l1', 'loss': 'hinge', 'C': 0.41000000000000003}",,,,,,,,15,,,,,,,,ArgR
93,0.03266386985778809,0.0023073939030583287,0.0,0.0,l2,hinge,0.16000000000000003,"{'penalty': 'l2', 'loss': 'hinge', 'C': 0.16000000000000003}",,,,,,,,22,,,,,,,,ArgR
94,0.03504223823547363,0.0018409986020897435,0.0,0.0,l1,hinge,3.01,"{'penalty': 'l1', 'loss': 'hinge', 'C': 3.01}",,,,,,,,23,,,,,,,,ArgR
95,0.036399555206298825,0.0008314657041620988,0.0,0.0,l1,hinge,2.01,"{'penalty': 'l1', 'loss': 'hinge', 'C': 2.01}",,,,,,,,20,,,,,,,,ArgR
96,0.034020853042602536,0.0007554515822836434,0.0,0.0,l2,hinge,3.71,"{'penalty': 'l2', 'loss': 'hinge', 'C': 3.71}",,,,,,,,21,,,,,,,,ArgR
97,0.03733348846435547,0.0035177222548547276,0.0,0.0,l1,hinge,0.9600000000000001,"{'penalty': 'l1', 'loss': 'hinge', 'C': 0.9600000000000001}",,,,,,,,19,,,,,,,,ArgR
98,0.03491525650024414,0.002569134004470235,0.0,0.0,l1,hinge,3.51,"{'penalty': 'l1', 'loss': 'hinge', 'C': 3.51}",,,,,,,,17,,,,,,,,ArgR
99,0.03277778625488281,0.0010768691844677569,0.0,0.0,l1,hinge,0.7100000000000001,"{'penalty': 'l1', 'loss': 'hinge', 'C': 0.7100000000000001}",,,,,,,,25,,,,,,,,ArgR
100,7.323058414459228,0.28030791561422047,0.00542755126953125,0.0019357129784111317,l1,squared_hinge,3.61,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 3.61}",0.506591796875,0.3020221787345075,0.42380136986301364,0.514554794520548,0.6258561643835616,0.4745652608753261,0.10757498512107933,1,0.9993847476724188,0.999533924205379,0.9994517300140772,0.9991553678595243,0.998962732459065,0.9992977004420928,0.00020955481832139492,Crp-1
101,7.5747706413269045,0.3929556270770053,0.007468795776367188,0.003408319735452432,l1,squared_hinge,3.16,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 3.16}",0.492431640625,0.2981082844096543,0.44312622309197647,0.49009295499021527,0.6424902152641878,0.47324986367620686,0.1103412283850227,2,0.9993847476724189,0.9995339242053789,0.9994517300140772,0.9991553678595244,0.998962732459065,0.9992977004420928,0.00020955481832136405,Crp-1
102,7.921440315246582,0.14576748529071532,0.004735469818115234,0.0009172613516483202,l1,squared_hinge,3.76,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 3.76}",0.50634765625,0.2978908458360513,0.4159735812133072,0.48079745596868884,0.6168052837573386,0.4635629646050772,0.10518818019141138,3,0.9993847476724188,0.999533924205379,0.9994517300140772,0.9991850040749797,0.9989627324590651,0.9993036276851839,0.00020583117132983496,Crp-1
103,8.071991157531738,0.22449287580664304,0.004520702362060547,0.0006948975146331934,l1,squared_hinge,4.71,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 4.71}",0.48583984375,0.3278973689932595,0.3535958904109589,0.4886252446183953,0.6564334637964775,0.4624783623138183,0.11731618482640521,4,0.9993847476724189,0.999533924205379,0.9994517300140773,0.9991553678595243,0.9989627324590651,0.9992977004420929,0.000209554818321385,Crp-1
104,10.431743335723876,0.2834648422801856,0.006278085708618164,0.0010488713884741832,l2,squared_hinge,2.76,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 2.76}",0.45654296875,0.2959338986736247,0.364114481409002,0.48153131115459885,0.6838307240704502,0.4563906768115352,0.131622432490445,5,0.9992513194567988,0.9994880806845966,0.9994517300140773,0.9991553678595243,0.9989627324590651,0.9992618460948123,0.000193987311027362,Crp-1
105,10.725239467620849,0.33932488370626795,0.005901432037353516,0.0016054003612163133,l2,squared_hinge,2.91,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 2.91}",0.458251953125,0.2987606001304632,0.36240215264187875,0.4123043052837574,0.6948385518590999,0.4453115126080399,0.13555206082648102,6,0.9992513194567989,0.9994880806845966,0.9994517300140772,0.9991553678595244,0.998962732459065,0.9992618460948124,0.00019398731102736108,Crp-1
106,12.90908522605896,1.1033507646930765,0.0050563812255859375,0.0014956315621145568,l2,squared_hinge,0.41000000000000003,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 0.41000000000000003}",0.4609375,0.28875842574472715,0.34821428571428575,0.4497309197651663,0.662793542074364,0.44208693465970866,0.1276298450555747,7,0.9992216687422167,0.9994880806845966,0.9994517300140773,0.9991553678595244,0.9989479143513373,0.9992529523303505,0.000199172021625341,Crp-1
107,14.908977270126343,0.5650746568476208,0.014765310287475585,0.009917167033476797,l2,squared_hinge,2.36,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 2.36}",0.4560546875,0.294194390084801,0.36386986301369867,0.41303816046966735,0.6828522504892369,0.4420018703114808,0.13190674400184804,8,0.9992513194567989,0.9994880806845965,0.9994517300140772,0.9991553678595244,0.9989479143513373,0.9992588824732668,0.0001985928706706263,Crp-1
108,10.763379096984863,0.2564087221374545,0.004773712158203125,0.0011246449221399553,l2,squared_hinge,3.01,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 3.01}",0.45849609375,0.294411828658404,0.3616682974559687,0.4103473581213307,0.6828522504892367,0.441555165694988,0.1323013822893945,9,0.9992957955286722,0.9994880806845966,0.9994517300140773,0.9991553678595243,0.9989479143513373,0.9992677776876414,0.00019905044167422615,Crp-1
109,11.85067400932312,0.8850007128663913,0.004531717300415039,0.00018485160568217334,l2,squared_hinge,0.51,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 0.51}",0.459716796875,0.29549902152641877,0.3462573385518591,0.43431996086105673,0.6647504892367906,0.4401087214102251,0.1269661038145887,10,0.9992513194567988,0.9994422371638142,0.9994517300140772,0.9991109135363414,0.9989479143513373,0.9992408229044738,0.0001938203058436603,Crp-1
110,13.562451839447021,1.6520772395231051,0.007302761077880859,0.0026258922644537734,l2,squared_hinge,1.4100000000000001,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 1.4100000000000001}",0.451904296875,0.289628180039139,0.35971135029354206,0.4171966731898239,0.6813845401174168,0.43996500810298433,0.13265454805113938,11,0.9992216687422167,0.9994880806845965,0.9994517300140772,0.9991109135363414,0.9989479143513373,0.9992440614657138,0.00020425695761894756,Crp-1
111,0.032073593139648436,0.0029831919415974654,0.0,0.0,l2,hinge,4.96,"{'penalty': 'l2', 'loss': 'hinge', 'C': 4.96}",,,,,,,,16,,,,,,,,Crp-1
112,0.03299112319946289,0.004944871364435987,0.0,0.0,l2,hinge,1.1600000000000001,"{'penalty': 'l2', 'loss': 'hinge', 'C': 1.1600000000000001}",,,,,,,,23,,,,,,,,Crp-1
113,0.03589916229248047,0.004090362982841418,0.0,0.0,l1,hinge,1.86,"{'penalty': 'l1', 'loss': 'hinge', 'C': 1.86}",,,,,,,,22,,,,,,,,Crp-1
114,0.03166518211364746,0.002291338355875165,0.0,0.0,l1,hinge,0.01,"{'penalty': 'l1', 'loss': 'hinge', 'C': 0.01}",,,,,,,,21,,,,,,,,Crp-1
115,0.03263401985168457,0.003365634805746507,0.0,0.0,l2,hinge,4.11,"{'penalty': 'l2', 'loss': 'hinge', 'C': 4.11}",,,,,,,,20,,,,,,,,Crp-1
116,0.040628480911254886,0.008036189218884462,0.0,0.0,l2,hinge,3.26,"{'penalty': 'l2', 'loss': 'hinge', 'C': 3.26}",,,,,,,,19,,,,,,,,Crp-1
117,0.03930268287658691,0.00205741430219607,0.0,0.0,l1,hinge,2.21,"{'penalty': 'l1', 'loss': 'hinge', 'C': 2.21}",,,,,,,,18,,,,,,,,Crp-1
118,0.0378666877746582,0.0024481514403350353,0.0,0.0,l1,hinge,2.81,"{'penalty': 'l1', 'loss': 'hinge', 'C': 2.81}",,,,,,,,17,,,,,,,,Crp-1
119,0.03818082809448242,0.0061626776106484945,0.0,0.0,l2,hinge,1.9600000000000002,"{'penalty': 'l2', 'loss': 'hinge', 'C': 1.9600000000000002}",,,,,,,,25,,,,,,,,Crp-1
120,0.037062549591064455,0.0017781333560019361,0.0,0.0,l2,hinge,4.66,"{'penalty': 'l2', 'loss': 'hinge', 'C': 4.66}",,,,,,,,15,,,,,,,,Crp-1
121,0.0328639030456543,0.0030261514072764642,0.0,0.0,l1,hinge,0.46,"{'penalty': 'l1', 'loss': 'hinge', 'C': 0.46}",,,,,,,,14,,,,,,,,Crp-1
122,0.03279709815979004,0.0026493895976545554,0.0,0.0,l1,hinge,0.81,"{'penalty': 'l1', 'loss': 'hinge', 'C': 0.81}",,,,,,,,13,,,,,,,,Crp-1
123,0.03793134689331055,0.0015167178927064458,0.0,0.0,l1,hinge,4.86,"{'penalty': 'l1', 'loss': 'hinge', 'C': 4.86}",,,,,,,,12,,,,,,,,Crp-1
124,0.03456158638000488,0.006858427829946707,0.0,0.0,l1,hinge,1.06,"{'penalty': 'l1', 'loss': 'hinge', 'C': 1.06}",,,,,,,,24,,,,,,,,Crp-1
125,4.494161367416382,0.4696908524775894,0.004395484924316406,0.0003171545707286903,l1,squared_hinge,0.66,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 0.66}",0.728923476005188,0.9685473411154344,0.3167315175097276,0.7225471085120209,0.9605263157894737,0.739455151786369,0.23683232881659155,1,0.9996824859235426,0.9996824859235426,0.9996957156767283,0.9999047921294827,0.9999153707817623,0.9997761700870118,0.00010949595456665744,Crp-2
126,6.103099060058594,0.2018601406998924,0.004410457611083984,0.00089380007684632,l1,squared_hinge,2.86,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 2.86}",0.6611543450064851,0.9088845654993515,0.3198443579766538,0.7495126705653021,0.9696231319038335,0.7218038141903251,0.2290987407280187,2,0.9996824859235426,0.9996824859235426,0.9996957156767283,0.9999047921294828,0.9999153707817624,0.9997761700870118,0.00010949595456671176,Crp-2
127,11.045933485031128,0.48478422478327193,0.006190872192382813,0.0031426380694451225,l2,squared_hinge,1.06,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 1.06}",0.5998702983138781,0.856355382619974,0.3949416342412451,0.7787524366471735,0.9595516569200779,0.7178942817484698,0.19975062034684618,3,0.9996824859235426,0.9996824859235426,0.9996957156767283,0.9999047921294828,0.9999153707817623,0.9997761700870118,0.00010949595456668353,Crp-2
128,10.54222650527954,0.33210729492327773,0.006526136398315429,0.0017883602679787528,l2,squared_hinge,1.11,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 1.11}",0.5979247730220493,0.8570038910505837,0.3953307392996109,0.7758284600389864,0.9589018843404807,0.7169979495503422,0.19961383810031874,4,0.9996824859235426,0.9996824859235426,0.9996957156767283,0.9999047921294827,0.9999153707817625,0.9997761700870118,0.0001094959545667139,Crp-2
129,10.238643789291382,0.26532981125549826,0.005092763900756836,0.0006147561476138045,l2,squared_hinge,1.6600000000000001,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 1.6600000000000001}",0.5976005188067445,0.8553826199740597,0.39610894941634245,0.7742040285899935,0.9589018843404808,0.7164396002255242,0.19908003629678747,5,0.9996824859235426,0.9996824859235427,0.9996957156767283,0.9999047921294828,0.9999153707817624,0.9997761700870118,0.00010949595456669276,Crp-2
130,10.996588706970215,0.15610902228689258,0.006656455993652344,0.0005325474291009157,l2,squared_hinge,1.86,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 1.86}",0.5972762645914396,0.856355382619974,0.3961089494163424,0.7738791423001949,0.9563027940220923,0.7159845065900086,0.19860547311253984,6,0.9996824859235426,0.9996824859235427,0.9996957156767283,0.9999047921294827,0.9999153707817624,0.9997761700870118,0.00010949595456666667,Crp-2
131,10.08638973236084,0.13222942997225273,0.003974628448486328,0.0010293051275912046,l2,squared_hinge,4.46,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 4.46}",0.5985732814526589,0.8547341115434499,0.3953307392996109,0.7742040285899935,0.9563027940220922,0.715828990981561,0.19849330378185953,7,0.9996824859235427,0.9996824859235427,0.9996957156767283,0.9999047921294827,0.9999153707817624,0.9997761700870118,0.0001094959545666477,Crp-2
132,10.523413372039794,0.695041889737498,0.005701732635498047,0.0010542075499500915,l2,squared_hinge,4.11,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 4.11}",0.5985732814526589,0.8544098573281452,0.39533073929961093,0.7738791423001949,0.9563027940220923,0.7156991628805406,0.19842886534266943,8,0.9996824859235426,0.9996824859235425,0.9996957156767283,0.9999047921294826,0.9999153707817624,0.9997761700870116,0.0001094959545666786,Crp-2
133,10.47867259979248,0.33190220664134146,0.005451345443725586,0.000674635483618503,l2,squared_hinge,3.61,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 3.61}",0.5985732814526589,0.8547341115434499,0.39416342412451366,0.7742040285899936,0.9563027940220922,0.7155955279465416,0.19887045696961791,9,0.9996824859235427,0.9996824859235426,0.9996957156767283,0.9999047921294826,0.9999153707817623,0.9997761700870118,0.00010949595456661238,Crp-2
134,10.278257465362548,0.4990880644592696,0.005740022659301758,0.0013343542487799398,l2,squared_hinge,4.96,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 4.96}",0.5992217898832684,0.8547341115434499,0.3929961089494164,0.7745289148797921,0.9563027940220923,0.7155567438556037,0.19919131608050467,10,0.9996824859235427,0.9996824859235426,0.9996957156767283,0.9999047921294827,0.9999153707817624,0.9997761700870118,0.00010949595456666667,Crp-2
135,10.044504165649414,0.3700679349853936,0.005488395690917969,0.0008451843866481508,l2,squared_hinge,3.91,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 3.91}",0.5985732814526589,0.8550583657587548,0.3941634241245136,0.7735542560103964,0.9563027940220923,0.7155304242736833,0.1988777853760799,11,0.9996824859235426,0.9996824859235426,0.9996957156767283,0.9999047921294827,0.9999153707817625,0.9997761700870118,0.0001094959545667139,Crp-2
136,10.184611368179322,0.30664938346494036,0.005189085006713867,0.0008049264701585578,l2,squared_hinge,2.46,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 2.46}",0.5972762645914397,0.8553826199740596,0.39377431906614785,0.7738791423001949,0.9563027940220923,0.7153230279907868,0.1992211665592809,12,0.9996824859235426,0.9996824859235425,0.9996957156767283,0.9999047921294827,0.9999153707817624,0.9997761700870116,0.00010949595456670469,Crp-2
137,7.019116449356079,0.3581410452419467,0.004842424392700195,0.0009544866868886558,l1,squared_hinge,4.16,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 4.16}",0.6634241245136187,0.8116083009079118,0.1840466926070039,0.7183235867446395,0.9624756335282652,0.6679756676602878,0.26233697628323327,13,0.9996824859235426,0.9996824859235426,0.9996957156767283,0.9999047921294828,0.9999153707817623,0.9997761700870118,0.00010949595456668353,Crp-2
138,0.02966299057006836,0.0017056628088616742,0.0,0.0,l2,hinge,1.4600000000000002,"{'penalty': 'l2', 'loss': 'hinge', 'C': 1.4600000000000002}",,,,,,,,23,,,,,,,,Crp-2
139,0.03739452362060547,0.0011888308717031243,0.0,0.0,l2,hinge,4.21,"{'penalty': 'l2', 'loss': 'hinge', 'C': 4.21}",,,,,,,,22,,,,,,,,Crp-2
140,0.04229726791381836,0.005120595298049446,0.0,0.0,l2,hinge,4.36,"{'penalty': 'l2', 'loss': 'hinge', 'C': 4.36}",,,,,,,,21,,,,,,,,Crp-2
141,0.037683725357055664,0.0017380097526099665,0.0,0.0,l2,hinge,3.81,"{'penalty': 'l2', 'loss': 'hinge', 'C': 3.81}",,,,,,,,20,,,,,,,,Crp-2
142,0.036166143417358396,0.0017197247197665026,0.0,0.0,l2,hinge,0.26,"{'penalty': 'l2', 'loss': 'hinge', 'C': 0.26}",,,,,,,,19,,,,,,,,Crp-2
143,0.03554868698120117,0.001134329714150596,0.0,0.0,l1,hinge,1.06,"{'penalty': 'l1', 'loss': 'hinge', 'C': 1.06}",,,,,,,,18,,,,,,,,Crp-2
144,0.03138952255249024,0.0015675079687272673,0.0,0.0,l1,hinge,1.9100000000000001,"{'penalty': 'l1', 'loss': 'hinge', 'C': 1.9100000000000001}",,,,,,,,17,,,,,,,,Crp-2
145,0.030509185791015626,0.002930483014661373,0.0,0.0,l2,hinge,4.56,"{'penalty': 'l2', 'loss': 'hinge', 'C': 4.56}",,,,,,,,15,,,,,,,,Crp-2
146,0.029968929290771485,0.0010229993024071953,0.0,0.0,l2,hinge,2.91,"{'penalty': 'l2', 'loss': 'hinge', 'C': 2.91}",,,,,,,,24,,,,,,,,Crp-2
147,0.0359555721282959,0.0008547608797146813,0.0,0.0,l1,hinge,3.56,"{'penalty': 'l1', 'loss': 'hinge', 'C': 3.56}",,,,,,,,14,,,,,,,,Crp-2
148,0.03926558494567871,0.0039794700636707645,0.0,0.0,l1,hinge,1.36,"{'penalty': 'l1', 'loss': 'hinge', 'C': 1.36}",,,,,,,,16,,,,,,,,Crp-2
149,0.038625240325927734,0.002831471500324366,0.0,0.0,l1,hinge,1.56,"{'penalty': 'l1', 'loss': 'hinge', 'C': 1.56}",,,,,,,,25,,,,,,,,Crp-2
150,5.141195821762085,0.3725468468618462,0.004474353790283203,0.0011311769764369849,l1,squared_hinge,3.46,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 3.46}",1.0,1.0,0.8558994197292069,0.5087040618955513,0.7741779497098646,0.8277562862669245,0.18154491996568886,1,0.9998656780571674,0.9998489608506524,0.9999731485956715,0.9999731485956715,0.9999462971913431,0.9999214466581012,5.35314091558808e-05,DhaR/Mlc
151,5.122972679138184,0.5064259088547076,0.005350446701049805,0.0013762174377313634,l1,squared_hinge,3.76,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 3.76}",1.0,1.0,0.9100580270793036,0.344294003868472,0.852514506769826,0.8213733075435202,0.24505281319721495,2,0.9998656780571674,0.9998489608506526,0.9999731485956715,0.9999731485956715,0.9999462971913431,0.9999214466581012,5.3531409155850734e-05,DhaR/Mlc
152,5.087071466445923,0.4444525586774574,0.005200004577636719,0.0008685716467879573,l1,squared_hinge,4.31,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 4.31}",1.0,1.0,0.8926499032882012,0.24951644100580272,0.7983558994197293,0.7881044487427467,0.27961092098499274,3,0.9998656780571674,0.9998489608506526,0.9999731485956715,0.9999731485956717,0.9999462971913431,0.9999214466581012,5.353140915587218e-05,DhaR/Mlc
153,4.358170223236084,0.5628792965641358,0.0053751468658447266,0.0014956676372575542,l1,squared_hinge,2.36,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 2.36}",1.0,1.0,0.9090909090909092,0.19922630560928434,0.8002901353965184,0.7817214700193424,0.30038622445292973,4,0.9998656780571674,0.9998489608506524,0.9999731485956715,0.9999731485956715,0.9999462971913431,0.9999214466581012,5.35314091558808e-05,DhaR/Mlc
154,12.521132898330688,2.1169078167673177,0.005449151992797852,0.0012384933799792178,l2,squared_hinge,1.01,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 1.01}",1.0,1.0,0.7562862669245649,0.4622823984526112,0.682301740812379,0.780174081237911,0.20388801524184932,5,0.9998656780571673,0.9998489608506524,0.9999731485956715,0.9999731485956715,0.9999462971913431,0.9999214466581012,5.3531409155903934e-05,DhaR/Mlc
155,11.299403095245362,1.3777807725110802,0.006022453308105469,0.0016604364065403764,l2,squared_hinge,4.91,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 4.91}",1.0,1.0,0.7678916827853,0.4390715667311412,0.6871373307543521,0.7788201160541587,0.21061591709352304,6,0.9998656780571674,0.9998489608506524,0.9999731485956715,0.9999731485956715,0.9999462971913431,0.9999214466581012,5.35314091558808e-05,DhaR/Mlc
156,11.922154760360717,0.9131387235565007,0.0049914360046386715,0.000718918459867823,l2,squared_hinge,3.41,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 3.41}",1.0,1.0,0.7591876208897486,0.44294003868471954,0.6368471953578336,0.7677949709864602,0.21475124421381064,7,0.9998656780571674,0.9998489608506524,0.9999731485956715,0.9999731485956715,0.9999462971913431,0.9999214466581012,5.35314091558808e-05,DhaR/Mlc
157,11.85891513824463,0.9934961070605618,0.00569000244140625,0.0012807460262143097,l2,squared_hinge,4.06,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 4.06}",1.0,1.0,0.7601547388781431,0.41972920696324956,0.6523210831721471,0.7664410058027079,0.2201688229011758,8,0.9998656780571675,0.9998489608506526,0.9999731485956715,0.9999731485956715,0.9999462971913432,0.9999214466581012,5.3531409155837906e-05,DhaR/Mlc
158,16.668184518814087,2.491526206542624,0.006479740142822266,0.0015462246413030707,l2,squared_hinge,3.56,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 3.56}",1.0,1.0,0.7601547388781431,0.44294003868471954,0.6281431334622825,0.766247582205029,0.21583239555241474,9,0.9998656780571673,0.9998489608506524,0.9999731485956715,0.9999731485956715,0.9999462971913431,0.9999214466581012,5.3531409155903934e-05,DhaR/Mlc
159,1.7997157573699951,0.1422297652037808,0.00466313362121582,0.0004972962499078798,l1,squared_hinge,0.060000000000000005,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 0.060000000000000005}",1.0,1.0,0.8520309477756286,0.3520309477756286,0.6000967117988394,0.7608317214700193,0.25126641068629024,10,0.9997582205029013,0.9997885451909134,0.9999731485956715,0.9999731485956715,0.9999462971913431,0.9998878720153002,9.448071149751764e-05,DhaR/Mlc
160,4.285943984985352,0.2574652384406909,0.01092681884765625,0.003984507644331546,l1,squared_hinge,0.16000000000000003,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 0.16000000000000003}",1.0,1.0,0.8781431334622825,0.1315280464216635,0.7470986460348162,0.7513539651837524,0.32370587630216835,11,0.9998656780571674,0.9998489608506526,0.9999731485956715,0.9999731485956715,0.9999462971913431,0.9999214466581012,5.3531409155850734e-05,DhaR/Mlc
161,3.7945103645324707,0.08265619248566915,0.004877424240112305,0.001060606699598498,l1,squared_hinge,1.7100000000000002,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 1.7100000000000002}",1.0,1.0,0.8994197292069632,0.09671179883945846,0.7142166344294003,0.7420696324951643,0.3391394181924622,12,0.9998656780571674,0.9998489608506524,0.9999731485956715,0.9999731485956715,0.9999462971913431,0.9999214466581012,5.35314091558808e-05,DhaR/Mlc
162,5.439094829559326,0.678745627150421,0.005305099487304688,0.0012392473228072546,l1,squared_hinge,4.8100000000000005,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 4.8100000000000005}",1.0,1.0,0.9206963249516441,0.1624758220502901,0.5739845261121856,0.7314313346228241,0.3251397746834379,13,0.9998656780571674,0.9998489608506524,0.9999731485956715,0.9999731485956715,0.9999462971913431,0.9999214466581012,5.35314091558808e-05,DhaR/Mlc
163,0.032031822204589847,0.0015522062426796407,0.0,0.0,l1,hinge,2.36,"{'penalty': 'l1', 'loss': 'hinge', 'C': 2.36}",,,,,,,,23,,,,,,,,DhaR/Mlc
164,0.033419036865234376,0.0030237896414943774,0.0,0.0,l1,hinge,4.46,"{'penalty': 'l1', 'loss': 'hinge', 'C': 4.46}",,,,,,,,22,,,,,,,,DhaR/Mlc
165,0.037114715576171874,0.004615961262049845,0.0,0.0,l1,hinge,3.16,"{'penalty': 'l1', 'loss': 'hinge', 'C': 3.16}",,,,,,,,18,,,,,,,,DhaR/Mlc
166,0.03249039649963379,0.001464279691433257,0.0,0.0,l1,hinge,0.26,"{'penalty': 'l1', 'loss': 'hinge', 'C': 0.26}",,,,,,,,20,,,,,,,,DhaR/Mlc
167,0.04188241958618164,0.0011783663452213915,0.0,0.0,l2,hinge,0.66,"{'penalty': 'l2', 'loss': 'hinge', 'C': 0.66}",,,,,,,,19,,,,,,,,DhaR/Mlc
168,0.05327425003051758,0.015562484588132119,0.0,0.0,l1,hinge,3.91,"{'penalty': 'l1', 'loss': 'hinge', 'C': 3.91}",,,,,,,,24,,,,,,,,DhaR/Mlc
169,0.040752410888671875,0.0024289738394637135,0.0,0.0,l1,hinge,1.01,"{'penalty': 'l1', 'loss': 'hinge', 'C': 1.01}",,,,,,,,17,,,,,,,,DhaR/Mlc
170,0.03781933784484863,0.0022695898375735845,0.0,0.0,l2,hinge,1.81,"{'penalty': 'l2', 'loss': 'hinge', 'C': 1.81}",,,,,,,,16,,,,,,,,DhaR/Mlc
171,0.03854179382324219,0.0015257902641179165,0.0,0.0,l2,hinge,3.06,"{'penalty': 'l2', 'loss': 'hinge', 'C': 3.06}",,,,,,,,15,,,,,,,,DhaR/Mlc
172,0.03589620590209961,0.001600932641772662,0.0,0.0,l1,hinge,0.01,"{'penalty': 'l1', 'loss': 'hinge', 'C': 0.01}",,,,,,,,14,,,,,,,,DhaR/Mlc
173,0.05229363441467285,0.007538474726685113,0.0,0.0,l1,hinge,1.36,"{'penalty': 'l1', 'loss': 'hinge', 'C': 1.36}",,,,,,,,21,,,,,,,,DhaR/Mlc
