,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_max_iter,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
130,0.4437098503112793,0.011274056289139342,0.0026653289794921877,0.00018400616451612104,l1,100,1.26,"{'penalty': 'l1', 'max_iter': 100, 'C': 1.26}",0.48256138392857134,0.5212053571428571,0.5772879464285714,0.8038504464285714,0.7011462119094213,0.6172102691675985,0.11901332323217938,6,0.9374520203782539,0.8390065601228278,0.9180071882196943,0.877547281736339,0.8707013811383928,0.8885428863191016,0.03508081732566325,CpxR
131,0.5291353225708008,0.07831690616746166,0.0030762672424316405,0.00043480137875335037,l1,100,2.01,"{'penalty': 'l1', 'max_iter': 100, 'C': 2.01}",0.4981863839285714,0.5524553571428572,0.6141183035714286,0.7578125,0.6583729382163823,0.616189096571848,0.08924974264488278,7,0.9110021634447624,0.8884691883592715,0.8811937329890432,0.8604316421243632,0.88360595703125,0.884940536789738,0.016175075427188292,CpxR
132,1.9251742839813233,0.16889914196166453,0.004115915298461914,0.0020170476733602717,l2,500,4.11,"{'penalty': 'l2', 'max_iter': 500, 'C': 4.11}",0.4524274553571429,0.5998883928571428,0.611049107142857,0.7748325892857144,0.6245457086944366,0.6125486506674587,0.10225588890715936,8,0.9170563193523623,0.8665555865726848,0.9031247819108104,0.8488467443645753,0.8899361746651786,0.8851039213731223,0.02460764690708708,CpxR
133,0.40436229705810545,0.0050624317749467145,0.0025325298309326174,0.00013216713234555,l1,100,3.81,"{'penalty': 'l1', 'max_iter': 100, 'C': 3.81}",0.45354352678571425,0.521484375,0.6130022321428571,0.7293526785714285,0.7430807939614201,0.612092721292284,0.11336341514719248,9,0.9304557191709121,0.8960063507572057,0.8965821062181589,0.8439092051085211,0.8933018275669643,0.8920510417643526,0.02767777145196546,CpxR
134,5.259994554519653,0.42458434758033164,0.0036507606506347655,0.0012566612877130047,l1,1000,2.06,"{'penalty': 'l1', 'max_iter': 1000, 'C': 2.06}",0.4546595982142857,0.5778459821428572,0.6090959821428571,0.7329799107142856,0.6533407883701425,0.6055844523168856,0.09172822423738562,10,0.932915765231349,0.8728016609672691,0.8986932095749878,0.8558430455719171,0.8931448800223214,0.8906797122735689,0.02602842840386028,CpxR
135,6.259184312820435,0.1310278470592454,0.002922201156616211,0.0006277450733683627,l2,2000,4.46,"{'penalty': 'l2', 'max_iter': 2000, 'C': 4.46}",0.4596819196428571,0.42801339285714285,0.6146763392857143,0.830078125,0.6670394185071289,0.5998978390585686,0.1462286748209491,11,0.9410984716309582,0.8765876893014167,0.9100861888477912,0.8092068532346989,0.8370448521205358,0.8748048110270801,0.04769006243503145,CpxR
136,0.5533310413360596,0.07695153071332513,0.002929830551147461,0.0005695807499670566,l1,100,4.51,"{'penalty': 'l1', 'max_iter': 100, 'C': 4.51}",0.4700055803571428,0.5750558035714286,0.5398995535714285,0.7686941964285714,0.6292982946603298,0.5965906857177802,0.10039006982164543,12,0.9155384185916672,0.8472590550631587,0.9105049200921209,0.8291663758810803,0.89862060546875,0.8802178750193554,0.03520240265279252,CpxR
137,4.351310682296753,0.038769201064772385,0.0028189659118652345,0.00020802261356615956,l1,1000,3.76,"{'penalty': 'l1', 'max_iter': 1000, 'C': 3.76}",0.4610770089285714,0.5005580357142857,0.6166294642857142,0.6763392857142857,0.7215543751747273,0.5952316339635167,0.09995429644178346,13,0.9417614627678136,0.8920458510712541,0.9143956312373509,0.8488990857701165,0.8807285853794642,0.8955661232452,0.03130149196965751,CpxR
138,1.0821109294891358,0.07401930917774392,0.002853202819824219,0.00028619944989142875,l1,200,4.46,"{'penalty': 'l1', 'max_iter': 200, 'C': 4.46}",0.45214843749999994,0.5184151785714286,0.6037946428571428,0.7226562499999999,0.6759854626782219,0.5945999943213586,0.09919991212846482,14,0.9205806406588037,0.8935637518319492,0.9206417056319353,0.8420249145090376,0.8929704938616071,0.8939563012986665,0.02870178076731343,CpxR
139,0.5374166011810303,0.04955127534107425,0.0028246402740478515,0.0004460271821017142,l1,100,4.96,"{'penalty': 'l1', 'max_iter': 100, 'C': 4.96}",0.4432198660714285,0.55078125,0.6322544642857143,0.7472098214285714,0.5876432764886776,0.5922217356548785,0.09956280366927794,15,0.9240875148300649,0.8881202456556634,0.9237472956940471,0.8493178170144462,0.9038521902901786,0.8978250126968801,0.027731358351585057,CpxR
140,0.7226083278656006,0.09758073251825328,0.002183818817138672,0.0003863451832802518,l1,200,1.01,"{'penalty': 'l1', 'max_iter': 200, 'C': 1.01}",0.5065569196428572,0.4584263392857143,0.603515625,0.7446986607142857,0.6371260833100363,0.5900647255905787,0.10060772373959662,16,0.913619233721823,0.8659623839765511,0.9040145858050108,0.8652819457045153,0.9030848911830357,0.8903926080781872,0.020559716344803983,CpxR
141,2.340058374404907,0.05499851709613035,0.0031787395477294923,0.0008591624552178967,l1,500,1.31,"{'penalty': 'l1', 'max_iter': 500, 'C': 1.31}",0.4708426339285714,0.4868861607142857,0.6029575892857143,0.7483258928571428,0.6407604137545428,0.5899545381080514,0.10260851668457503,17,0.9238781492079001,0.8836712261846604,0.9167509944867053,0.8442581478121293,0.9050554547991072,0.8947227944981005,0.02867353448465934,CpxR
142,4.904305934906006,0.23166598116033474,0.0028309345245361326,0.0002445075418334261,l2,1500,2.41,"{'penalty': 'l2', 'max_iter': 1500, 'C': 2.41}",0.4736328125,0.49720982142857145,0.57421875,0.7726004464285714,0.6318143695834498,0.5898952399881185,0.10723031015884894,18,0.9223253541768441,0.8596988624467862,0.9155994835647987,0.8212977179147185,0.8892909458705357,0.8816424727947366,0.03738899847551981,CpxR
143,2.15610294342041,0.11922278195943567,0.002698183059692383,0.00034297044214232975,l1,500,1.81,"{'penalty': 'l1', 'max_iter': 500, 'C': 1.81}",0.4688895089285714,0.4835379464285714,0.5892857142857142,0.7315848214285714,0.6737489516354487,0.5894093885413755,0.10301537220416362,19,0.906919533812548,0.8728016609672691,0.918164212436318,0.8485501430665086,0.9013410295758928,0.8895553159717071,0.025381084390939047,CpxR
144,4.058791637420654,0.01686552425487323,0.002410411834716797,0.000225180762914863,l1,1000,2.86,"{'penalty': 'l1', 'max_iter': 1000, 'C': 2.86}",0.4886997767857143,0.5320870535714286,0.6325334821428571,0.7022879464285714,0.5907184791724909,0.5892653476202124,0.07487475174632743,20,0.9235466536394724,0.912284527880522,0.9121798450694396,0.8313298206434503,0.8845302036830357,0.8927742101831839,0.03330931127281143,CpxR
145,5.198745632171631,0.23749291133065747,0.0033216953277587892,0.00038565772804460407,l2,1500,1.9600000000000002,"{'penalty': 'l2', 'max_iter': 1500, 'C': 1.9600000000000002}",0.4878627232142857,0.4500558035714286,0.611328125,0.7399553571428571,0.6550181716522225,0.5888440361161589,0.10693790801917885,21,0.9418312513085352,0.8768668434643032,0.9033341475329751,0.8472067136576173,0.90460205078125,0.8947682013489363,0.031520039421644656,CpxR
146,0.7448595523834228,0.05070596390141235,0.003100013732910156,0.0006572873522858716,l2,200,2.61,"{'penalty': 'l2', 'max_iter': 200, 'C': 2.61}",0.48563058035714285,0.5159040178571429,0.5728236607142857,0.7547433035714286,0.6024601621470506,0.5863123449294101,0.0937078808535545,22,0.9160792797822598,0.8932671505338824,0.9061256891618397,0.8662240910042571,0.89068603515625,0.8944764491276977,0.016830997988009095,CpxR
147,0.47962155342102053,0.03764195538529499,0.003682661056518555,0.0008979283720630514,l1,100,0.01,"{'penalty': 'l1', 'max_iter': 100, 'C': 0.01}",0.33579799107142855,0.49916294642857134,0.6420200892857142,0.704799107142857,0.7240704500978472,0.5811701168052836,0.14583552909920725,23,0.738973410565985,0.5142804801451601,0.7084670947030498,0.6931310628794751,0.5767560686383928,0.6463216233864126,0.08592062245380572,CpxR
148,8.558473348617554,0.2040520554687075,0.0026371955871582033,0.0002722055479364099,l1,2000,1.06,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.06}",0.4404296875,0.48409598214285715,0.6506696428571429,0.7318638392857142,0.5960301928990774,0.5806178689369583,0.10676079350670782,24,0.9208074534161492,0.9000540861190593,0.9212523553632495,0.8459330727894481,0.8975917271205357,0.8971277389616883,0.027467794343017063,CpxR
149,4.725103044509888,0.058514078338700364,0.002772092819213867,0.00040173050908697347,l2,1500,4.01,"{'penalty': 'l2', 'max_iter': 1500, 'C': 4.01}",0.4543805803571429,0.5147879464285714,0.5817522321428572,0.7419084821428571,0.6010623427453172,0.5787783167633492,0.09662964054777923,25,0.9166026938376719,0.8665032451671435,0.8974021215716379,0.8642874589992324,0.8711199079241072,0.8831830854999586,0.020493087790099118,CpxR
150,0.29835848808288573,0.005702028376610535,0.002698373794555664,0.0004308194934598891,l2,100,4.21,"{'penalty': 'l2', 'max_iter': 100, 'C': 4.21}",0.7548262548262548,1.0,1.0,1.0,1.0,0.950965250965251,0.09806949806949809,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
151,0.3043363571166992,0.012078946817216895,0.002768278121948242,0.00027753327684784223,l2,100,4.71,"{'penalty': 'l2', 'max_iter': 100, 'C': 4.71}",0.7239382239382239,0.9961389961389961,1.0,1.0,1.0,0.944015444015444,0.1100487701060375,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
152,0.6158997535705566,0.04516684775969311,0.002728557586669922,0.00015384473841920378,l2,200,4.41,"{'penalty': 'l2', 'max_iter': 200, 'C': 4.41}",0.7104247104247103,1.0,1.0,1.0,1.0,0.9420849420849422,0.11583011583011588,3,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,CdaR
153,0.6196050643920898,0.025280409251575903,0.002771139144897461,0.0003387546954111046,l2,200,3.26,"{'penalty': 'l2', 'max_iter': 200, 'C': 3.26}",0.6949806949806949,1.0,1.0,0.9999999999999999,1.0,0.9389961389961389,0.12200772200772202,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
154,0.416912841796875,0.02125585979653715,0.002893686294555664,0.0006952269577666849,l1,100,2.1599999999999997,"{'penalty': 'l1', 'max_iter': 100, 'C': 2.1599999999999997}",0.6254826254826256,1.0,1.0,1.0,1.0,0.9250965250965251,0.14980694980694978,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
155,1.4980314254760743,0.009193927319340333,0.003102874755859375,0.0004088979308331944,l2,500,4.71,"{'penalty': 'l2', 'max_iter': 500, 'C': 4.71}",0.5328185328185328,1.0,1.0,1.0,1.0,0.9065637065637067,0.18687258687258687,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
156,1.556911325454712,0.04360299290252312,0.0028348445892333986,0.0002256803019924275,l2,500,3.51,"{'penalty': 'l2', 'max_iter': 500, 'C': 3.51}",0.5250965250965252,1.0,1.0,1.0,1.0,0.9050193050193049,0.18996138996138998,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
157,1.437962245941162,0.013923671469597974,0.0027601242065429686,0.00017312954527182574,l2,500,2.71,"{'penalty': 'l2', 'max_iter': 500, 'C': 2.71}",0.5,1.0,1.0,1.0,1.0,0.9,0.20000000000000004,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
158,0.6043333053588867,0.0036721157807766878,0.008291673660278321,0.010335638338595946,l2,200,3.96,"{'penalty': 'l2', 'max_iter': 200, 'C': 3.96}",0.4922779922779923,1.0,1.0,1.0,1.0,0.8984555984555985,0.20308880308880312,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
159,0.8287265300750732,0.011313328544083507,0.0028359413146972655,0.00020935276809909146,l1,200,3.41,"{'penalty': 'l1', 'max_iter': 200, 'C': 3.41}",0.471042471042471,1.0,1.0,1.0,1.0,0.8942084942084942,0.21158301158301163,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
160,0.41451025009155273,0.01170285888532523,0.0027860164642333984,0.00021332276902149132,l1,100,1.61,"{'penalty': 'l1', 'max_iter': 100, 'C': 1.61}",0.45366795366795365,1.0,1.0,1.0,1.0,0.8907335907335907,0.21853281853281853,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
161,6.022183227539062,0.10588839867335452,0.0031405925750732423,0.00036512905490233795,l1,1500,3.01,"{'penalty': 'l1', 'max_iter': 1500, 'C': 3.01}",0.3861003861003861,1.0,0.9961389961389961,1.0,1.0,0.8764478764478765,0.24517830537211632,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
162,6.209696865081787,0.047961017538564195,0.0026787757873535157,0.00016290523033567005,l1,1500,3.81,"{'penalty': 'l1', 'max_iter': 1500, 'C': 3.81}",0.3783783783783784,1.0,0.9961389961389961,1.0,1.0,0.8749034749034749,0.2482670517254279,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
163,2.773197650909424,0.3784160362595258,0.0027225971221923827,0.0002010099447532614,l2,1000,2.96,"{'penalty': 'l2', 'max_iter': 1000, 'C': 2.96}",0.362934362934363,1.0,1.0,1.0,1.0,0.8725868725868725,0.2548262548262548,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
164,0.4093630790710449,0.006011596877086505,0.004029655456542968,0.0017100433970315364,l1,100,0.46,"{'penalty': 'l1', 'max_iter': 100, 'C': 0.46}",0.35328185328185324,1.0,0.9961389961389961,1.0,1.0,0.8698841698841699,0.2583054867445565,15,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,CdaR
165,5.812938642501831,0.33731138333765776,0.0031679153442382814,0.0006763977091661858,l1,1500,0.36000000000000004,"{'penalty': 'l1', 'max_iter': 1500, 'C': 0.36000000000000004}",0.32432432432432434,1.0,1.0,1.0,1.0,0.8648648648648649,0.27027027027027023,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
166,5.714936113357544,0.6547711274928134,0.00278778076171875,0.0002479978854988044,l1,1500,1.36,"{'penalty': 'l1', 'max_iter': 1500, 'C': 1.36}",0.29729729729729726,1.0,1.0,1.0,1.0,0.8594594594594595,0.28108108108108104,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
167,4.626043272018433,0.38467857140842715,0.003225374221801758,0.0009191327504788248,l1,1000,0.36000000000000004,"{'penalty': 'l1', 'max_iter': 1000, 'C': 0.36000000000000004}",0.2915057915057915,1.0,0.996138996138996,1.0,0.9999999999999999,0.8575289575289574,0.28301553353366377,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
168,3.004731273651123,0.04125551048635397,0.0027647018432617188,0.00016831912664464285,l2,1000,4.36,"{'penalty': 'l2', 'max_iter': 1000, 'C': 4.36}",0.23938223938223935,1.0,0.9999999999999999,1.0,1.0,0.8478764478764479,0.30424710424710427,19,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,CdaR
169,3.533935880661011,0.7222775148257241,0.0022736072540283205,0.0005819267501200487,l2,1500,3.06,"{'penalty': 'l2', 'max_iter': 1500, 'C': 3.06}",0.2142857142857143,1.0,1.0,1.0,1.0,0.8428571428571429,0.3142857142857143,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
170,1.5124833106994628,0.0482148828628425,0.002710771560668945,0.00024808112034441194,l2,500,0.9600000000000001,"{'penalty': 'l2', 'max_iter': 500, 'C': 0.9600000000000001}",0.2065637065637066,1.0,1.0,1.0,1.0,0.8413127413127413,0.31737451737451733,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
171,4.085088729858398,0.02359948689814733,0.002713727951049805,0.00038521219511299066,l1,1000,2.36,"{'penalty': 'l1', 'max_iter': 1000, 'C': 2.36}",0.2065637065637066,0.9999999999999999,0.9961389961389961,1.0,1.0,0.8405405405405405,0.31699194407341763,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
172,7.808214712142944,0.6461142011295373,0.002701997756958008,0.00023053037500003016,l1,2000,3.26,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.26}",0.1988416988416989,1.0,0.9961389961389961,1.0,1.0,0.8389961389961391,0.3200807131255855,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
173,6.0414018630981445,0.5179792472330732,0.002977418899536133,0.00011920694348887742,l1,1000,4.36,"{'penalty': 'l1', 'max_iter': 1000, 'C': 4.36}",0.19111969111969107,1.0,1.0,1.0,1.0,0.8382239382239381,0.3235521235521236,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
174,6.168063163757324,0.1777086465623356,0.002851724624633789,0.00028788176122676145,l1,1500,2.56,"{'penalty': 'l1', 'max_iter': 1500, 'C': 2.56}",0.19111969111969107,1.0,0.9961389961389961,1.0,1.0,0.8374517374517374,0.3231694828283835,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
175,1.439992570877075,0.01410981823900934,0.00264434814453125,0.00022836868061100292,l2,500,1.06,"{'penalty': 'l2', 'max_iter': 500, 'C': 1.06}",0.7050290135396519,0.9922630560928434,0.9722222222222222,0.8165374677002584,0.9486434108527132,0.8869390340815378,0.10974646967195217,1,0.9979176755447943,0.9912832929782083,0.9969344949983866,0.9998386576314942,0.999564375605034,0.9971076993515835,0.003101714433168486,Cra
176,4.6815320491790775,1.614492402014214,0.0026561260223388673,0.00019479154515825075,l2,2000,4.11,"{'penalty': 'l2', 'max_iter': 2000, 'C': 4.11}",0.6634429400386846,0.9961315280464217,0.9664082687338502,0.8301033591731266,0.9525193798449613,0.8817210951674088,0.122950238151127,2,0.9997578692493947,0.9995641646489104,0.999515972894482,0.9998386576314939,0.9997095837366892,0.999677249632194,0.00012032951325453637,Cra
177,0.6239224433898926,0.025106504073124817,0.0029163360595703125,0.000429746403597102,l2,200,0.91,"{'penalty': 'l2', 'max_iter': 200, 'C': 0.91}",0.6876208897485494,0.9980657640232108,0.954780361757106,0.8113695090439277,0.9389534883720931,0.8781580025889774,0.11376294872043963,3,0.9995157384987894,0.9873123486682808,0.9972571797353985,0.9988706034204582,0.9978218780251694,0.9961555496696193,0.004491209832061682,Cra
178,3.0610559463500975,0.03103067179626712,0.002568626403808594,0.00014558093802508027,l2,1000,2.51,"{'penalty': 'l2', 'max_iter': 1000, 'C': 2.51}",0.6731141199226305,0.9961315280464217,0.9483204134366925,0.8333333333333333,0.9263565891472868,0.8754511967772729,0.11417463041788033,4,0.9997094430992737,0.9992736077481841,0.999838657631494,0.9998386576314939,0.9997095837366893,0.9996739899694271,0.00020835577344171561,Cra
179,2.769539213180542,0.3594675442108009,0.002556037902832031,9.727844998038588e-05,l2,1000,4.41,"{'penalty': 'l2', 'max_iter': 1000, 'C': 4.41}",0.6624758220502901,0.9961315280464217,0.9405684754521964,0.8249354005167959,0.9515503875968992,0.8751323227325207,0.12042004541546039,5,0.9997578692493947,0.9996125907990314,0.9999462192104981,0.9998386576314942,0.9997095837366893,0.9997729841254215,0.00011339972841285403,Cra
180,2.9733126640319822,0.020348279717754107,0.0030139923095703126,0.0003279073821139995,l2,1000,1.7100000000000002,"{'penalty': 'l2', 'max_iter': 1000, 'C': 1.7100000000000002}",0.6769825918762088,0.9961315280464217,0.9328165374677002,0.8320413436692506,0.937015503875969,0.87499750098711,0.11217652326149849,6,0.9997094430992737,0.9985956416464891,0.9999462192104981,0.999838657631494,0.9997095837366892,0.9995599090648888,0.0004902062588320157,Cra
181,1.6784477233886719,0.08006743453792999,0.003962564468383789,0.0011396649030907516,l2,500,3.91,"{'penalty': 'l2', 'max_iter': 500, 'C': 3.91}",0.6702127659574467,0.9980657640232108,0.9315245478036176,0.8236434108527132,0.9476744186046512,0.8742241814483279,0.11678534060579797,7,0.9997578692493947,0.9996125907990315,0.999946219210498,0.9998386576314939,0.9997095837366893,0.9997729841254215,0.00011339972841276298,Cra
182,1.4469935894012451,0.008919633784222721,0.0025978565216064455,0.00024223756598631803,l2,500,2.26,"{'penalty': 'l2', 'max_iter': 500, 'C': 2.26}",0.6692456479690523,0.9980657640232108,0.9289405684754521,0.817829457364341,0.9496124031007753,0.8727387681865663,0.11764313526670783,8,0.9997578692493947,0.9994673123486683,0.999946219210498,0.999838657631494,0.9997095837366893,0.9997439284353489,0.00015986590777618094,Cra
183,0.6036641597747803,0.014503580970289085,0.002734994888305664,0.00019847475926311123,l2,200,4.06,"{'penalty': 'l2', 'max_iter': 200, 'C': 4.06}",0.678916827852998,0.9980657640232109,0.9444444444444444,0.7906976744186047,0.9273255813953489,0.8678900584269215,0.1166262541274261,9,0.9997578692493947,0.9995157384987893,0.9999462192104981,0.999838657631494,0.9997095837366893,0.9997536136653731,0.0001434368932172083,Cra
184,2.8569420337677003,0.02646799645693074,0.0024188995361328126,3.1807075847013094e-05,l2,1000,0.46,"{'penalty': 'l2', 'max_iter': 1000, 'C': 0.46}",0.6344294003868471,0.9864603481624759,0.9425064599483205,0.8165374677002584,0.9408914728682171,0.8641650298132237,0.12808381297446303,10,0.9980629539951574,0.9445520581113801,0.9931160589437453,0.9997310960524901,0.9916263310745401,0.9854176996354627,0.020652303853918565,Cra
185,1.4417632579803468,0.016259827177614573,0.002618408203125,0.0002624429847721118,l2,500,0.36000000000000004,"{'penalty': 'l2', 'max_iter': 500, 'C': 0.36000000000000004}",0.6557059961315281,0.9980657640232109,0.8856589147286822,0.8333333333333333,0.9447674418604651,0.863506290015444,0.1177214806900545,11,0.999854721549637,0.9974818401937046,0.9688071420888459,0.9995159728944821,0.9989835430784124,0.9929286439610163,0.01208804123971788,Cra
186,4.049975967407226,1.1710392897296613,0.002608585357666016,0.00022157393931003733,l1,1500,4.41,"{'penalty': 'l1', 'max_iter': 1500, 'C': 4.41}",0.6015473887814313,0.9980657640232108,0.9657622739018089,0.7745478036175711,0.9370155038759689,0.8553877468399982,0.14844033638447576,12,0.9997578692493947,0.9996125907990314,0.999946219210498,0.999838657631494,0.9997095837366893,0.9997729841254215,0.00011339972841280723,Cra
187,5.338296270370483,1.3755501566186867,0.0033627986907958985,0.0006491113950410093,l1,2000,2.81,"{'penalty': 'l1', 'max_iter': 2000, 'C': 2.81}",0.597678916827853,0.9980657640232108,0.9425064599483204,0.7881136950904393,0.9215116279069768,0.8495752927593602,0.14358953332410873,13,0.9997578692493946,0.9996125907990315,0.999946219210498,0.999838657631494,0.9997095837366894,0.9997729841254216,0.00011339972841276639,Cra
188,4.264967679977417,0.10199068873308331,0.002770137786865234,0.00019066412329169072,l1,1000,1.76,"{'penalty': 'l1', 'max_iter': 1000, 'C': 1.76}",0.5918762088974855,0.9980657640232108,0.9489664082687339,0.7835917312661499,0.9224806201550388,0.8489961465221239,0.1469722231034058,14,0.9997578692493947,0.9995157384987894,0.9999462192104981,0.9998386576314939,0.9997095837366892,0.9997536136653731,0.00014343689321716512,Cra
189,3.6218498229980467,0.7010042711845696,0.002937126159667969,0.0002047017768101146,l1,1000,2.56,"{'penalty': 'l1', 'max_iter': 1000, 'C': 2.56}",0.5986460348162477,0.9980657640232108,0.9476744186046512,0.764857881136951,0.9331395348837209,0.8484767266929563,0.1475075179077053,15,0.9997578692493947,0.9996125907990314,0.9999462192104981,0.9998386576314939,0.9997095837366893,0.9997729841254215,0.00011339972841282831,Cra
190,4.300994062423706,0.08190071944367566,0.002572965621948242,0.00014140488344783225,l1,1000,1.26,"{'penalty': 'l1', 'max_iter': 1000, 'C': 1.26}",0.6015473887814313,1.0,0.9354005167958657,0.7713178294573644,0.9089147286821706,0.8434360927433664,0.14210443562039288,16,0.9997094430992737,0.9996125907990314,0.9999462192104981,0.999838657631494,0.9997095837366892,0.9997632988953973,0.00011630776082794054,Cra
191,2.100229358673096,0.03238697857396974,0.0023812294006347657,6.213694996044593e-05,l1,500,3.01,"{'penalty': 'l1', 'max_iter': 500, 'C': 3.01}",0.59284332688588,0.9980657640232108,0.9515503875968992,0.7325581395348837,0.9331395348837209,0.841631430584919,0.15409095645357912,17,0.9997578692493947,0.9998547215496368,0.999946219210498,0.999838657631494,0.9997095837366893,0.9998214102755425,8.188653040596536e-05,Cra
192,0.8464149475097656,0.02674125054398657,0.00259547233581543,0.00037752379800887366,l1,200,3.86,"{'penalty': 'l1', 'max_iter': 200, 'C': 3.86}",0.604448742746615,1.0,0.9677002583979328,0.7286821705426356,0.9050387596899225,0.8411739862754212,0.15100103243804472,18,0.9997578692493947,0.9996125907990314,0.999946219210498,0.999838657631494,0.9997095837366893,0.9997729841254215,0.00011339972841280723,Cra
193,4.075385856628418,0.4704033530553759,0.0029920101165771484,0.0005793668722584509,l1,1000,2.96,"{'penalty': 'l1', 'max_iter': 1000, 'C': 2.96}",0.5686653771760155,0.9980657640232108,0.9489664082687339,0.7312661498708009,0.9244186046511629,0.8342764607979849,0.16078973717277303,19,0.9997578692493947,0.9996125907990314,0.9999462192104981,0.9998386576314942,0.9997095837366893,0.9997729841254215,0.00011339972841285403,Cra
194,0.28885478973388673,0.0033779070526701632,0.0030048847198486327,0.00040215476293275045,l2,100,4.61,"{'penalty': 'l2', 'max_iter': 100, 'C': 4.61}",0.6644100580270793,0.9980657640232109,0.9412144702842378,0.6317829457364341,0.9302325581395349,0.8331411592420993,0.15318095196538242,20,0.9997578692493947,0.9991283292978209,0.9999462192104981,0.9994084113154781,0.9997095837366893,0.9995900825619761,0.00028826610429092005,Cra
195,2.1342068195343016,0.03548732827745426,0.002762603759765625,0.00025900446929769127,l1,500,1.26,"{'penalty': 'l1', 'max_iter': 500, 'C': 1.26}",0.6092843326885881,0.9980657640232109,0.9347545219638242,0.7228682170542635,0.8895348837209303,0.8309015438901634,0.1434939539459168,21,0.9997094430992737,0.9996125907990314,0.999946219210498,0.999784876841992,0.9997095837366893,0.9997525427374969,0.00011121660860972712,Cra
196,0.4605746269226074,0.04068135721158233,0.002994728088378906,0.00021092245848340326,l1,100,1.4600000000000002,"{'penalty': 'l1', 'max_iter': 100, 'C': 1.4600000000000002}",0.597678916827853,1.0,0.9483204134366925,0.6757105943152454,0.9060077519379846,0.8255435353035552,0.1589691193882492,22,0.9997578692493947,0.9996125907990314,0.999946219210498,0.999838657631494,0.9993707647628267,0.999705220330649,0.00019954881055289886,Cra
197,0.4345691680908203,0.008529204958092616,0.0029211997985839843,0.0006146055221910106,l1,100,3.46,"{'penalty': 'l1', 'max_iter': 100, 'C': 3.46}",0.6121856866537718,1.0,0.9470284237726099,0.6653746770025839,0.9021317829457365,0.8253441140749403,0.1563552568885287,23,0.9998547215496367,0.9996125907990314,0.999946219210498,0.999838657631494,0.9997095837366893,0.9997923545854699,0.00011736606447188662,Cra
198,2.106202173233032,0.03239544994113508,0.00261836051940918,5.8299344188764206e-05,l1,500,1.06,"{'penalty': 'l1', 'max_iter': 500, 'C': 1.06}",0.6141199226305609,0.9980657640232108,0.8959948320413437,0.7202842377260982,0.8866279069767442,0.8230185326795916,0.13726338958956696,24,0.9997578692493947,0.9996125907990315,0.9767129181456384,0.9998386576314942,0.9997095837366893,0.9951263239124495,0.00920699380270442,Cra
199,3.0422139167785645,0.08842923323925111,0.00254969596862793,0.00019447091326780605,l2,1000,0.36000000000000004,"{'penalty': 'l2', 'max_iter': 1000, 'C': 0.36000000000000004}",0.6344294003868473,0.9941972920696325,0.6879844961240311,0.8094315245478036,0.9399224806201552,0.813193038749694,0.13890331723394023,25,0.9996610169491527,0.966634382566586,0.9419705281273528,0.9994084113154781,0.9906582768635044,0.9796665231644148,0.022365890589262225,Cra
