,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
235,0.6497316837310791,0.1197783993849117,0.03916573524475098,0.03224039099903475,25,0.001,7,4,"{'n_estimators': 25, 'min_samples_split': 0.001, 'min_samples_leaf': 7, 'max_depth': 4}",1.0,0.9990347490347491,1.0,0.9719535783365572,0.48065764023210833,0.8903291935206828,0.20511732796510035,11,0.9996618357487923,1.0,0.9998067632850242,0.9996982134234669,0.9997102848865282,0.9997754194687622,0.00012208472345387952,RpoN+PspF
236,1.6078166961669922,0.1508951555306427,0.11037836074829102,0.014108148763290173,25,0.003,13,7,"{'n_estimators': 25, 'min_samples_split': 0.003, 'min_samples_leaf': 13, 'max_depth': 7}",0.9999999999999999,0.9990347490347491,1.0,0.928916827852998,0.46518375241779497,0.8786270658611084,0.20853067977753204,12,0.9996618357487922,1.0,0.9996618357487923,0.9998792853693867,0.9997102848865282,0.9997826483506997,0.00013491352292522188,RpoN+PspF
237,1.672187900543213,0.3544961986228816,0.08495168685913086,0.038396384314560134,75,0.010000000000000002,5,3,"{'n_estimators': 75, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 5, 'max_depth': 3}",1.0,0.999034749034749,1.0,0.9550290135396519,0.43520309477756286,0.8778533714703928,0.2219999419710447,13,0.9998067632850242,1.0,0.9996618357487923,0.9998792853693867,0.9998551424432642,0.9998406053692935,0.00010974331971171691,RpoN+PspF
238,1.6642685413360596,0.3013737392847537,0.09431705474853516,0.05619863553025101,70,0.013000000000000001,5,11,"{'n_estimators': 70, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 5, 'max_depth': 11}",1.0,0.999034749034749,1.0,0.9632495164410058,0.4206963249516441,0.8765961180854797,0.22838637757883576,14,0.999806763285024,1.0,0.9996618357487923,0.9998792853693867,0.9998068565910188,0.9998309481988444,0.00011016290656726316,RpoN+PspF
239,2.1556958198547362,0.5206276027898866,0.10539345741271973,0.01940699951779138,95,0.015,12,3,"{'n_estimators': 95, 'min_samples_split': 0.015, 'min_samples_leaf': 12, 'max_depth': 3}",1.0,0.9980694980694982,1.0,0.9719535783365572,0.4042553191489362,0.8748556791109984,0.235540462814488,15,0.9996618357487923,1.0,0.9996618357487923,0.9998792853693867,0.9996619990342831,0.9997729911802509,0.00014132358277368836,RpoN+PspF
240,2.343291187286377,0.16422242295809808,0.16100168228149414,0.10088002206771664,70,0.016,9,10,"{'n_estimators': 70, 'min_samples_split': 0.016, 'min_samples_leaf': 9, 'max_depth': 10}",1.0,0.9990347490347491,1.0,0.9671179883945842,0.39264990328820115,0.8717605281435068,0.23988726004617858,16,0.9996618357487923,1.0,0.9996618357487923,0.9996982134234669,0.9999034282955094,0.9997850626433122,0.00014008641402632756,RpoN+PspF
241,1.0095325469970704,0.1684528071075516,0.060916996002197264,0.03747393924219405,40,0.010000000000000002,13,7,"{'n_estimators': 40, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 13, 'max_depth': 7}",1.0,0.9990347490347491,1.0,0.9255319148936171,0.4245647969052224,0.8698262921667176,0.2244754460132518,17,0.9996618357487923,1.0,0.9996618357487923,0.9996982134234669,0.999661999034283,0.9997367767910669,0.00013236134147532073,RpoN+PspF
242,2.9618013381958006,0.33813130875164593,0.49992880821228025,0.15150397686074746,70,0.011,14,7,"{'n_estimators': 70, 'min_samples_split': 0.011, 'min_samples_leaf': 14, 'max_depth': 7}",1.0,1.0,1.0,0.9410058027079304,0.390715667311412,0.8663442940038685,0.23890938644067206,18,0.9996618357487922,1.0,0.9998067632850243,0.9998792853693866,0.999855142443264,0.9998406053692935,0.00010974331971173252,RpoN+PspF
243,2.504607820510864,0.6701726106602056,0.2518970489501953,0.11793661480529173,65,0.007,8,4,"{'n_estimators': 65, 'min_samples_split': 0.007, 'min_samples_leaf': 8, 'max_depth': 4}",1.0,0.999034749034749,1.0,0.8776595744680852,0.4439071566731141,0.8641202960351896,0.215355934248543,19,0.9996618357487923,1.0,0.9996618357487923,0.9998792853693867,0.9999034282955095,0.9998212770324961,0.00013630755090980292,RpoN+PspF
244,0.41455917358398436,0.0660887733053012,0.07518601417541504,0.021248402203461414,10,0.012,8,14,"{'n_estimators': 10, 'min_samples_split': 0.012, 'min_samples_leaf': 8, 'max_depth': 14}",1.0,0.9990347490347491,1.0,0.7359767891682786,0.4941972920696325,0.8458417660545321,0.2033331067244496,20,0.9996618357487922,1.0,0.9996618357487922,0.9996982134234669,0.9999034282955094,0.999785062643312,0.00014008641402636662,RpoN+PspF
245,0.6868735790252686,0.12299862274239899,0.06788792610168456,0.024768737815088256,25,0.002,10,12,"{'n_estimators': 25, 'min_samples_split': 0.002, 'min_samples_leaf': 10, 'max_depth': 12}",1.0,0.9990347490347491,1.0,0.6900386847195358,0.46421663442940037,0.830658013636737,0.21897818237198993,21,0.9996618357487923,1.0,0.9996618357487923,0.9996982134234669,0.9999034282955094,0.9997850626433122,0.00014008641402632756,RpoN+PspF
246,1.057553482055664,0.1914912999953679,0.069160795211792,0.043450081664568416,45,0.009000000000000001,12,10,"{'n_estimators': 45, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 12, 'max_depth': 10}",1.0,0.9990347490347491,1.0,0.6943907156673114,0.4497098646034816,0.8286270658611083,0.223326571064716,22,0.9996618357487923,1.0,0.9996618357487923,0.9996378561081604,0.9999034282955095,0.9997729911802509,0.00014934483109587017,RpoN+PspF
247,0.8054346561431884,0.11699440213290868,0.06077675819396973,0.02753531190923801,30,0.009000000000000001,12,14,"{'n_estimators': 30, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 12, 'max_depth': 14}",1.0,0.999034749034749,1.0,0.6997098646034816,0.44294003868471954,0.82833693046459,0.22501104435777017,23,0.9996618357487923,1.0,0.9996618357487923,0.9996378561081602,0.9997102848865282,0.9997343624984547,0.00013489014480247145,RpoN+PspF
248,0.8528061866760254,0.1316772786929025,0.056150293350219725,0.027177091767184913,35,0.017,13,11,"{'n_estimators': 35, 'min_samples_split': 0.017, 'min_samples_leaf': 13, 'max_depth': 11}",1.0,0.9990347490347491,1.0,0.6823017408123792,0.4448742746615087,0.8252421529017274,0.22644918234373934,24,0.9996618357487923,1.0,0.9998067632850242,0.9996982134234669,0.9997102848865282,0.9997754194687622,0.00012208472345387952,RpoN+PspF
249,2.0813737392425535,0.7219780724747787,0.09296593666076661,0.03339809437905379,75,0.009000000000000001,9,12,"{'n_estimators': 75, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 9, 'max_depth': 12}",1.0,0.9990347490347491,0.9999999999999999,0.6755319148936171,0.4400386847195358,0.8229210697295803,0.22893335573658793,25,0.9997584541062803,1.0,0.9996135265700483,0.9998792853693867,0.9999034282955095,0.999830938868245,0.000133188524755183,RpoN+PspF
250,3.0269400596618654,0.2551526886473123,0.08676629066467285,0.04644112841841387,65,0.015,9,13,"{'n_estimators': 65, 'min_samples_split': 0.015, 'min_samples_leaf': 9, 'max_depth': 13}",0.4720279720279721,0.7567649741562785,0.722940103374886,0.5838400729705078,0.8359683794466404,0.674308300395257,0.12992302943314804,1,0.9987163837867162,0.9994284274974812,0.9991135782376193,0.9980866852669921,0.997691167528124,0.9986072484633868,0.0006407504485369149,RpoS
251,3.2530338764190674,0.18687047653358013,0.09646754264831543,0.030136840247973574,70,0.007,8,7,"{'n_estimators': 70, 'min_samples_split': 0.007, 'min_samples_leaf': 8, 'max_depth': 7}",0.6363636363636364,0.583916083916084,0.798951048951049,0.6001824262693829,0.738471673254282,0.6715769737508868,0.0833314442469499,2,0.9981787181275673,0.9991813919243587,0.9981157482755947,0.9978929318763079,0.9982089920948617,0.998315556459738,0.0004468303019666102,RpoS
252,2.1059922218322753,0.04754723252466446,0.08783898353576661,0.026936068141992214,50,0.012,8,4,"{'n_estimators': 50, 'min_samples_split': 0.012, 'min_samples_leaf': 8, 'max_depth': 4}",0.6374277896017027,0.6622073578595318,0.7933262389784128,0.5230313165095775,0.7063570487483531,0.6644699503395155,0.088430489150159,3,0.9980527784236224,0.9985952879175386,0.997718553824692,0.9989488878555375,0.9981804879902706,0.9982991992023322,0.0004293549766802051,RpoS
253,1.0495897293090821,0.05339839776618912,0.07138051986694335,0.03671796332036104,20,0.017,12,6,"{'n_estimators': 20, 'min_samples_split': 0.017, 'min_samples_leaf': 12, 'max_depth': 6}",0.5215110975980541,0.7143508665247795,0.6397841289145636,0.6780176345393736,0.7388010540184453,0.6584929563190431,0.07624271714696935,4,0.9981351236146633,0.9982562194838409,0.9985516934046346,0.9992928001240021,0.9968455457585892,0.9982162764771461,0.0007947945157277461,RpoS
254,1.9267731666564942,0.07046817577927528,0.09397649765014648,0.0382163466783759,40,0.003,7,6,"{'n_estimators': 40, 'min_samples_split': 0.003, 'min_samples_leaf': 7, 'max_depth': 6}",0.5649893584676193,0.5612648221343873,0.8226664639708119,0.6311188811188811,0.7119565217391304,0.658399209486166,0.09874899734278247,5,0.998343408509649,0.9989198248469349,0.9978299620243354,0.99919592342866,0.9977671784737002,0.9984112594566559,0.0005712594985798002,RpoS
255,3.427418518066406,0.2122247403977715,0.10860943794250488,0.03359164245161652,85,0.011,9,4,"{'n_estimators': 85, 'min_samples_split': 0.011, 'min_samples_leaf': 9, 'max_depth': 4}",0.4505928853754941,0.6491334752204317,0.8348282152629979,0.5855123137731834,0.7417654808959157,0.6523664741056046,0.13151196260861903,6,0.9986098194218399,0.9991571727505232,0.9982659071533752,0.9989004495078663,0.9982089920948617,0.9986284681856933,0.00036366490779593796,RpoS
256,2.7901737213134767,0.10154261317822247,0.0979386329650879,0.037491404129264896,60,0.014000000000000002,14,10,"{'n_estimators': 60, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 14, 'max_depth': 10}",0.43508665247795686,0.7079659470963819,0.8217543326238979,0.6134843417452114,0.6661725955204216,0.6488927738927739,0.12699304322393148,7,0.999689994574905,0.9987163837867163,0.9988907618383321,0.9990990467333178,0.9974916387959867,0.9987775651458517,0.0007219475190418884,RpoS
257,2.726425361633301,0.160511547324281,0.08749990463256836,0.026062869990302377,55,0.007,8,6,"{'n_estimators': 55, 'min_samples_split': 0.007, 'min_samples_leaf': 8, 'max_depth': 6}",0.5975980541197933,0.7090301003344481,0.5849042262085741,0.5826238978412892,0.7658102766798418,0.6479933110367893,0.07536498094847342,8,0.9988713864992638,0.9992007672634271,0.9984451290397581,0.9991571727505231,0.9976294086348434,0.9986607728375632,0.0005818211639720969,RpoS
258,1.8510854244232178,0.08087151619887709,0.08264317512512206,0.028351391964468592,45,0.008,14,4,"{'n_estimators': 45, 'min_samples_split': 0.008, 'min_samples_leaf': 14, 'max_depth': 4}",0.5770750988142292,0.604895104895105,0.8214502888415932,0.478944968075403,0.7527997364953887,0.6470330394243439,0.1237184624978847,9,0.9991135782376193,0.9991668604200573,0.997679803146555,0.9988035728125242,0.9984845317725753,0.9986496692778664,0.0005430092461088547,RpoS
259,2.2538092136383057,0.17313725118761084,0.10049929618835449,0.024541411467359716,50,0.002,13,5,"{'n_estimators': 50, 'min_samples_split': 0.002, 'min_samples_leaf': 13, 'max_depth': 5}",0.5570082091821222,0.5828519306780178,0.8047278808148373,0.602994831255701,0.6798418972332015,0.6454849498327759,0.0895490366265661,10,0.9979704332325816,0.9989052933426334,0.9986921646128808,0.9987938851429901,0.9984132715110976,0.9985550095684367,0.0003347808053458863,RpoS
260,1.5722468376159668,0.11316419873198716,0.07844772338867187,0.02616506014455723,30,0.014000000000000002,7,8,"{'n_estimators': 30, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 7, 'max_depth': 8}",0.4899665551839465,0.7072058376406203,0.7801003344481605,0.5491030708422013,0.694828722002635,0.6442409040235126,0.10754838635787381,11,0.9985613810741687,0.9985613810741687,0.9984790358831279,0.9980285592497868,0.9967837868653087,0.9980828288293122,0.0006790375163585209,RpoS
261,2.187672996520996,0.054851616793394564,0.09275593757629394,0.03510120791163123,45,0.017,8,9,"{'n_estimators': 45, 'min_samples_split': 0.017, 'min_samples_leaf': 8, 'max_depth': 9}",0.534508969291578,0.6038309516570386,0.6922316813621162,0.6064913347522043,0.7544466403162056,0.6383019154758285,0.07664352918149576,12,0.9982852824924436,0.9982852824924435,0.999467178175618,0.9993945206541115,0.9987030632411068,0.9988270654111446,0.00051656244621128,RpoS
262,3.8296485900878907,0.16706718426381803,0.13308701515197754,0.01854470350180211,85,0.006,9,6,"{'n_estimators': 85, 'min_samples_split': 0.006, 'min_samples_leaf': 9, 'max_depth': 6}",0.5477348738218304,0.5408938887199757,0.8434934630586804,0.5728944968075403,0.6777009222661396,0.6365435289348332,0.11455063199009048,13,0.9978687127024722,0.9990942028985508,0.9989101371774006,0.9990893590637836,0.9985605427181514,0.9987045909120716,0.0004607679592214563,RpoS
263,1.5181039333343507,0.09983040451666558,0.08547511100769042,0.016412785544697158,35,0.005,9,4,"{'n_estimators': 35, 'min_samples_split': 0.005, 'min_samples_leaf': 9, 'max_depth': 4}",0.4852538765582244,0.6850106415323807,0.8246427485557921,0.5754788689571299,0.6093544137022397,0.6359481098611534,0.11409233489393535,14,0.998968263194606,0.9983773153530187,0.9987648221343874,0.9975344881035418,0.9986603070842202,0.9984610391739548,0.0005009540015833445,RpoS
264,3.1183856964111327,0.11128278456964859,0.07172150611877441,0.040911972910795485,60,0.001,10,12,"{'n_estimators': 60, 'min_samples_split': 0.001, 'min_samples_leaf': 10, 'max_depth': 12}",0.5174825174825175,0.5462146549103071,0.8035117056856187,0.5835360291882031,0.7089920948616601,0.6319474004256613,0.10785747051173356,15,0.999370301480276,0.9993460823064403,0.9986727892738123,0.9990990467333178,0.998389518090605,0.9989755475768902,0.0003856090819878629,RpoS
265,0.642404317855835,0.04452356602170407,0.10470128059387207,0.03503062177282735,10,0.013000000000000001,8,5,"{'n_estimators': 10, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 8, 'max_depth': 5}",0.5009881422924901,0.7202037093341441,0.6657798723016115,0.5865764670112497,0.6814888010540184,0.6310073983987028,0.07822096069754961,16,0.9973358908780904,0.9950205378594126,0.995490389831822,0.9969338525924203,0.9940663955609608,0.9957694133445413,0.0012123290649970837,RpoS
266,1.3335345268249512,0.07767789158993468,0.06383161544799805,0.0426383608324262,25,0.001,14,12,"{'n_estimators': 25, 'min_samples_split': 0.001, 'min_samples_leaf': 14, 'max_depth': 12}",0.5412739434478565,0.6678321678321679,0.6675281240498632,0.5274399513529948,0.7066864295125164,0.6221521232390798,0.07321662697838334,17,0.9977524606680617,0.9988132604820584,0.9981012167712935,0.9979607455630473,0.9981519838856796,0.9981559334740281,0.00035664462369138986,RpoS
267,1.0951165676116943,0.0693534576955942,0.08308253288269044,0.012504892721484617,20,0.008,10,11,"{'n_estimators': 20, 'min_samples_split': 0.008, 'min_samples_leaf': 10, 'max_depth': 11}",0.4373669808452418,0.77515962298571,0.6216175129218608,0.5583764062024932,0.6956521739130435,0.6176345393736699,0.11569328964907016,18,0.9981738742928001,0.9986049755870728,0.998299813996745,0.9974327675734326,0.9985320386135603,0.9982086940127222,0.0004178918330461646,RpoS
268,4.382056093215942,0.09953897680874722,0.12639403343200684,0.03939350309783704,95,0.010000000000000002,11,10,"{'n_estimators': 95, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 11, 'max_depth': 10}",0.43417452113104293,0.6260261477652782,0.7685466707205837,0.6010185466707206,0.6261528326745718,0.6111837437924394,0.1064359502130383,19,0.998299813996745,0.9996318685576998,0.9985420057351002,0.9990360768813454,0.998584296138644,0.9988188122619069,0.00047100813572218363,RpoS
269,2.2005874156951903,0.08962696774746957,0.07969441413879394,0.025891353819106247,45,0.001,7,10,"{'n_estimators': 45, 'min_samples_split': 0.001, 'min_samples_leaf': 7, 'max_depth': 10}",0.4885983581635757,0.5086652477956826,0.8831711766494376,0.5518394648829432,0.599308300395257,0.6063165095773793,0.1435678948609339,20,0.9990312330465783,0.9985662249089358,0.9991281097419205,0.9990360768813454,0.9977671784737002,0.998705764610496,0.0005086898020786786,RpoS
270,3.658164882659912,0.09013885364159259,0.10448193550109863,0.02570240162256463,80,0.002,7,9,"{'n_estimators': 80, 'min_samples_split': 0.002, 'min_samples_leaf': 7, 'max_depth': 9}",0.560200668896321,0.5708422012769839,0.7135147461234419,0.5135299483125569,0.6495388669301713,0.601525286307895,0.0710482909774622,21,0.9988084166472914,0.9984693482135937,0.9996415562272339,0.9995495233666589,0.9991306248099727,0.99911989385295,0.00044205338676734166,RpoS
271,1.1189417362213134,0.08527110224358207,0.09732208251953126,0.03292341306057373,20,0.006,7,7,"{'n_estimators': 20, 'min_samples_split': 0.006, 'min_samples_leaf': 7, 'max_depth': 7}",0.4437519002736394,0.7027972027972027,0.596989966555184,0.6530100334448161,0.5564888010540184,0.5906075808249721,0.08860247655918768,22,0.9981399674494305,0.9988277919863597,0.9979607455630475,0.9994332713322482,0.9982042414107632,0.9985132035483698,0.0005450620562505156,RpoS
272,1.5226112842559814,0.0802934246172394,0.06942181587219239,0.038216731023892045,30,0.003,11,9,"{'n_estimators': 30, 'min_samples_split': 0.003, 'min_samples_leaf': 11, 'max_depth': 9}",0.476208574034661,0.5772271207053816,0.749087868653086,0.5559440559440559,0.56933465085639,0.5855604540387149,0.08934080944376845,23,0.9982271564752383,0.9987212276214833,0.9982949701619779,0.9992782686197008,0.9979762085740346,0.998499566290487,0.0004572703895502362,RpoS
273,0.7010424613952637,0.022903794217969276,0.09105587005615234,0.0161070986219453,10,0.005,5,13,"{'n_estimators': 10, 'min_samples_split': 0.005, 'min_samples_leaf': 5, 'max_depth': 13}",0.6105199148677409,0.46822742474916385,0.5941775615688659,0.6079355427181514,0.5203392621870884,0.5602399412182021,0.05659165239116998,24,0.9985952879175386,0.9987696659691545,0.9988665426644966,0.9992637371153995,0.9979999619945272,0.9986990391322234,0.0004126505918134849,RpoS
274,0.8692837715148926,0.05775096240435456,0.09725456237792969,0.03231648602339508,15,0.010000000000000002,11,6,"{'n_estimators': 15, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 11, 'max_depth': 6}",0.35603526907874733,0.49087868653086053,0.803207661903314,0.531240498631803,0.5560770750988143,0.5474878382487078,0.14531969002460055,25,0.9989149810121677,0.9983966906920871,0.9976023017902813,0.9982320003100055,0.996517748555792,0.9979327444720667,0.0008223131497599737,RpoS
275,0.7990244388580322,0.10951203892858435,0.09659013748168946,0.030197839591500773,20,0.003,10,3,"{'n_estimators': 20, 'min_samples_split': 0.003, 'min_samples_leaf': 10, 'max_depth': 3}",0.8401162790697674,1.0,1.0,1.0,0.749514563106796,0.9179261684353127,0.10452290579153688,1,0.9997249190938511,0.9992548693422056,0.9994801414015387,0.999410826921744,0.9998544395924309,0.9995450392703541,0.0002165680425642,RpoS+ArgR+RpoN
276,2.501466083526611,0.1369698427230537,0.07120399475097657,0.016335086864785596,90,0.012,12,3,"{'n_estimators': 90, 'min_samples_split': 0.012, 'min_samples_leaf': 12, 'max_depth': 3}",0.7131782945736433,1.0,1.0,1.0,0.8294498381877022,0.9085256265522691,0.11791203790080977,2,0.9997734627831716,0.999289526582103,0.9993761696818465,0.9993588410618979,0.9999029597282872,0.9995401919674614,0.00024845133056621146,RpoS+ArgR+RpoN
277,1.2119668960571288,0.14561774506705805,0.07725701332092286,0.016400144578057746,35,0.002,8,12,"{'n_estimators': 35, 'min_samples_split': 0.002, 'min_samples_leaf': 8, 'max_depth': 12}",0.6469638242894056,1.0,1.0,1.0,0.873462783171521,0.9040853214921853,0.1375849416446233,3,0.9998543689320389,0.9993761696818464,0.9994801414015388,0.999584113121231,1.0,0.9996589586273311,0.00023325584355795824,RpoS+ArgR+RpoN
278,1.8588624954223634,0.11023698619873669,0.06590986251831055,0.018609357284474427,65,0.012,8,6,"{'n_estimators': 65, 'min_samples_split': 0.012, 'min_samples_leaf': 8, 'max_depth': 6}",0.8233204134366925,1.0,1.0,1.0,0.6433656957928802,0.8933372218459146,0.14249137660064873,4,0.9997734627831716,0.9993588410618979,0.9993761696818465,0.9995667845012823,1.0,0.9996150516056396,0.0002442611295684504,RpoS+ArgR+RpoN
279,0.8077034950256348,0.05200528183468449,0.07074604034423829,0.029825580135941058,20,0.016,10,11,"{'n_estimators': 20, 'min_samples_split': 0.016, 'min_samples_leaf': 10, 'max_depth': 11}",0.7280361757105942,1.0,1.0,1.0,0.727831715210356,0.89117357818419,0.13328461767307778,5,0.9997734627831715,0.9993068552020518,0.999289526582103,0.9996880848409233,0.9999029597282874,0.9995921778273074,0.0002496615938291716,RpoS+ArgR+RpoN
280,1.1972157955169678,0.03000186096286886,0.1112433910369873,0.04391202095064327,35,0.008,13,4,"{'n_estimators': 35, 'min_samples_split': 0.008, 'min_samples_leaf': 13, 'max_depth': 4}",0.8746770025839794,1.0,1.0,1.0,0.5449838187702266,0.8839321642708413,0.17628775703831898,6,0.9997734627831715,0.999341512441949,0.9993761696818465,0.9996187703611286,1.0,0.999621983053619,0.00024695797997320926,RpoS+ArgR+RpoN
281,0.5263209819793702,0.037049512794941265,0.07471995353698731,0.03374366009638381,10,0.005,14,11,"{'n_estimators': 10, 'min_samples_split': 0.005, 'min_samples_leaf': 14, 'max_depth': 11}",0.7894056847545219,1.0,1.0,1.0,0.6271844660194175,0.8833180301547878,0.15183410523077068,7,0.9997249190938512,0.9991335690025647,0.9990122686629237,0.9995494558813336,0.9999514798641436,0.9994743385009632,0.0003537596701400728,RpoS+ArgR+RpoN
282,0.47802257537841797,0.038923396503247866,0.03214759826660156,0.025507955294234726,10,0.010000000000000002,11,3,"{'n_estimators': 10, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 11, 'max_depth': 3}",0.7509689922480619,1.0,1.0,1.0,0.6006472491909385,0.8703232482878,0.16578224436143488,8,0.999757281553398,0.9995147986414362,0.9995321272613849,0.9997227420808207,0.999757399320718,0.9996568697715515,0.00010979323947547357,RpoS+ArgR+RpoN
283,1.286860990524292,0.13988717928878905,0.12686676979064943,0.09201971449891626,35,0.006,13,10,"{'n_estimators': 35, 'min_samples_split': 0.006, 'min_samples_leaf': 13, 'max_depth': 10}",0.7613049095607234,1.0,1.0,1.0,0.5411003236245955,0.8604810466370638,0.18451914125088464,9,0.9998220064724919,0.9993241838220004,0.9993761696818466,0.9995321272613849,1.0,0.9996108974475447,0.00026056645449152016,RpoS+ArgR+RpoN
284,1.437056064605713,0.025768765213596667,0.052305746078491214,0.03225171189039593,45,0.005,6,3,"{'n_estimators': 45, 'min_samples_split': 0.005, 'min_samples_leaf': 6, 'max_depth': 3}",0.686046511627907,1.0,1.0,1.0,0.6042071197411003,0.8580507262738013,0.1757673549710898,10,0.9997411003236246,0.9992202121023083,0.9994281555416927,0.9998093851805642,0.9998544395924309,0.9996106585481241,0.0002456388825926082,RpoS+ArgR+RpoN
285,1.7147513389587403,0.059238605712081144,0.09241790771484375,0.04223055837150725,55,0.001,5,10,"{'n_estimators': 55, 'min_samples_split': 0.001, 'min_samples_leaf': 5, 'max_depth': 10}",0.5109819121447029,1.0,1.0,1.0,0.7333333333333334,0.8488630490956073,0.19800904611526116,11,0.9998705501618123,0.9994454841616414,0.9995841131212311,0.9996534276010258,1.0,0.9997107150091422,0.00019944441309899998,RpoS+ArgR+RpoN
286,0.4897068977355957,0.035033094141078365,0.05570545196533203,0.03344654140529396,10,0.002,7,5,"{'n_estimators': 10, 'min_samples_split': 0.002, 'min_samples_leaf': 7, 'max_depth': 5}",0.6195090439276486,1.0,1.0,1.0,0.6220064724919094,0.8483031032839115,0.18579167479970876,12,0.999757281553398,0.9993415124419491,0.9993934983017951,0.9995841131212311,0.9999514798641436,0.9996055770565034,0.00022708202310490593,RpoS+ArgR+RpoN
287,0.4746994972229004,0.02983318448142162,0.034064435958862306,0.015041732338530471,10,0.001,11,10,"{'n_estimators': 10, 'min_samples_split': 0.001, 'min_samples_leaf': 11, 'max_depth': 10}",0.6253229974160207,1.0,1.0,1.0,0.6135922330097088,0.8477830460851459,0.1864638374378015,13,0.999757281553398,0.9992375407222569,0.9993588410618979,0.9995147986414361,0.9999514798641436,0.9995639883686265,0.0002602249130719446,RpoS+ArgR+RpoN
288,0.4852296352386475,0.06940753236551432,0.030848932266235352,0.020553415985555625,10,0.011,9,6,"{'n_estimators': 10, 'min_samples_split': 0.011, 'min_samples_leaf': 9, 'max_depth': 6}",0.603359173126615,1.0,0.9956310679611651,1.0,0.634304207119741,0.8466588896415042,0.18628417292427282,14,0.9992718446601941,0.9992375407222569,0.999289526582103,0.9995841131212311,0.9999514798641436,0.9994669009899857,0.0002722756521495454,RpoS+ArgR+RpoN
289,3.132539749145508,0.21844893131789853,0.11133432388305664,0.025788062876528777,85,0.015,12,4,"{'n_estimators': 85, 'min_samples_split': 0.015, 'min_samples_leaf': 12, 'max_depth': 4}",0.774547803617571,1.0,1.0,1.0,0.4394822006472492,0.842806000852964,0.21975401220715868,15,0.9997572815533982,0.9992202121023082,0.9993068552020516,0.9993761696818466,1.0,0.9995321037079208,0.0002973081518461648,RpoS+ArgR+RpoN
290,2.58896427154541,0.10397343085855397,0.09844393730163574,0.034905409181517535,90,0.005,13,13,"{'n_estimators': 90, 'min_samples_split': 0.005, 'min_samples_leaf': 13, 'max_depth': 13}",0.5985142118863048,1.0,1.0,1.0,0.592556634304207,0.8382141692381022,0.198155322477194,16,0.9998705501618124,0.9992375407222569,0.9993415124419491,0.9996880848409233,1.0,0.9996275376333884,0.0002950787246424855,RpoS+ArgR+RpoN
291,2.0802606105804444,0.1279674474314085,0.07888350486755372,0.0274221047252496,70,0.019000000000000003,9,8,"{'n_estimators': 70, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 9, 'max_depth': 8}",0.4328165374677002,1.0,1.0,1.0,0.7514563106796116,0.8368545696294625,0.22378064635583603,17,0.9997734627831715,0.9994108269217439,0.9995494558813336,0.999410826921744,0.9999514798641436,0.9996192104744273,0.00021256050216862004,RpoS+ArgR+RpoN
292,0.523897361755371,0.09596239012313532,0.06234593391418457,0.04310245082980381,10,0.006,5,3,"{'n_estimators': 10, 'min_samples_split': 0.006, 'min_samples_leaf': 5, 'max_depth': 3}",0.5633074935400517,1.0,1.0,1.0,0.6181229773462783,0.836286094177266,0.2012556537493881,18,0.9997411003236246,0.9993415124419491,0.9992548693422055,0.9993068552020518,0.9999514798641437,0.9995191634347949,0.000276636767634215,RpoS+ArgR+RpoN
293,2.7269656658172607,0.15623330431631094,0.07210183143615723,0.02148174159864014,95,0.003,8,10,"{'n_estimators': 95, 'min_samples_split': 0.003, 'min_samples_leaf': 8, 'max_depth': 10}",0.5529715762273901,1.0,1.0,1.0,0.6275080906148867,0.8360959333684553,0.20211972636346134,19,0.9998381877022653,0.9995841131212309,0.9994801414015388,0.9996707562209746,0.9998867863496685,0.9996919969591357,0.00015250410405252788,RpoS+ArgR+RpoN
294,2.617778253555298,0.24491878512258003,0.08569021224975586,0.026100728482505074,85,0.002,12,3,"{'n_estimators': 85, 'min_samples_split': 0.002, 'min_samples_leaf': 12, 'max_depth': 3}",0.6511627906976744,1.0,1.0,1.0,0.529126213592233,0.8360578008579814,0.20446236720835234,20,0.9997411003236246,0.9990122686629237,0.9994974700214875,0.9996707562209746,1.0,0.999584319045802,0.000328519954823467,RpoS+ArgR+RpoN
