,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
123,2.0409537315368653,0.17619167172747233,0.19409584999084473,0.056453242681222524,30,0.015,6,11,"{'n_estimators': 30, 'min_samples_split': 0.015, 'min_samples_leaf': 6, 'max_depth': 11}",0.5310665362035225,0.4574363992172211,0.459041394335512,0.5005446623093681,0.6098039215686275,0.5115785827268502,0.05628725809688645,24,0.9954174712511168,0.9959650690261407,0.9925207016294184,0.9963493900810257,0.9931583799043613,0.9946822023784125,0.0015466093499711922,Fnr-2
124,1.7259647369384765,0.13813505678799706,0.11164178848266601,0.03792002399809561,30,0.009000000000000001,13,11,"{'n_estimators': 30, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 13, 'max_depth': 11}",0.45083170254403127,0.3740215264187867,0.3398692810457517,0.570152505446623,0.7948529411764705,0.5059455913263327,0.16468929843382685,25,0.995280571807361,0.9946321007579906,0.9940714688510967,0.996920725373223,0.9947643602004954,0.9951338453980334,0.0009727671465895873,Fnr-2
125,2.3838135242462157,0.12838556069263687,0.15459794998168946,0.033199479615449716,65,0.005,9,14,"{'n_estimators': 65, 'min_samples_split': 0.005, 'min_samples_leaf': 9, 'max_depth': 14}",0.8924124513618676,0.9673151750972762,0.973929961089494,0.603307392996109,0.9990272373540856,0.8871984435797664,0.14633389244754794,1,0.9991296334220766,0.9994624206430474,0.998784046692607,0.9993984231005529,0.9990272373540857,0.9991603522424739,0.00024827087561343823,Fur-1
126,3.876458692550659,0.22237404399064178,0.17845969200134276,0.07913099264051414,90,0.008,12,12,"{'n_estimators': 90, 'min_samples_split': 0.008, 'min_samples_leaf': 12, 'max_depth': 12}",0.7208171206225681,0.9918287937743191,0.9431906614785992,0.7058365758754863,0.9995136186770428,0.8722373540856033,0.13126540892109198,2,0.999385623592054,0.9995392176940406,0.9985024575056318,0.9994752201515461,0.998954280155642,0.999171359819783,0.00039194728406781237,Fur-1
127,1.9317164421081543,0.22704571023488446,0.12149958610534668,0.0489243719834278,45,0.004,9,10,"{'n_estimators': 45, 'min_samples_split': 0.004, 'min_samples_leaf': 9, 'max_depth': 10}",0.8752918287937743,0.9918287937743191,0.9626459143968872,0.5291828793774319,0.9961089494163424,0.8710116731517509,0.17635656115860585,3,0.9992064304730699,0.9996160147450337,0.9986560516076183,0.9995776162195372,0.9990150778210115,0.9992142381732542,0.00035910056148532536,Fur-1
128,3.544317865371704,0.29353454325456185,0.15136322975158692,0.07427567293025263,90,0.011,7,8,"{'n_estimators': 90, 'min_samples_split': 0.011, 'min_samples_leaf': 7, 'max_depth': 8}",0.8873540856031129,0.9918287937743191,0.8766536964980545,0.5284046692607003,1.0,0.8568482490272373,0.17199431279630015,4,0.9991552324390744,0.9995648167110384,0.9988224452181037,0.9995520172025394,0.9991488326848248,0.9992486688511162,0.0002801192246804567,Fur-1
129,2.738575983047485,0.2082924013723016,0.10832862854003907,0.056061092999456906,70,0.009000000000000001,5,6,"{'n_estimators': 70, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 5, 'max_depth': 6}",0.8083657587548638,0.9918287937743191,0.8523346303501945,0.6239299610894942,0.9990272373540856,0.8550972762645914,0.1378703275735641,5,0.9992064304730699,0.9996416137620316,0.9983488634036454,0.9995136186770429,0.9991731517509728,0.9991767356133525,0.0004507480263050182,Fur-1
130,1.7854909420013427,0.09611334226787856,0.07676520347595214,0.029119838197782372,40,0.013000000000000001,8,12,"{'n_estimators': 40, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 8, 'max_depth': 12}",0.6978599221789883,0.990272373540856,0.9542801556420233,0.6149805447470817,0.9985408560311284,0.8511867704280155,0.16185720932753556,6,0.99897603932009,0.9995648167110383,0.9987328486586114,0.9993216260495597,0.9989421206225682,0.9991074902723736,0.00029664268582525505,Fur-1
131,3.0517059326171876,0.6303242976305427,0.0722435474395752,0.044896768680245384,85,0.014000000000000002,14,6,"{'n_estimators': 85, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 14, 'max_depth': 6}",0.6729571984435798,0.9918287937743191,0.8980544747081711,0.5947470817120623,1.0,0.8315175097276264,0.16716149851390377,7,0.9992064304730698,0.9996416137620314,0.9985024575056317,0.9995008191685439,0.9986867704280156,0.9991076182674584,0.0004456129352778957,Fur-1
132,2.505440616607666,0.24210224916176162,0.11411075592041016,0.02518334927861042,55,0.009000000000000001,14,9,"{'n_estimators': 55, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 14, 'max_depth': 9}",0.5573929961089494,0.9879377431906614,0.9715953307392996,0.6328793774319066,0.9980544747081712,0.8295719844357976,0.19308344170655456,8,0.9992192299815688,0.999590415728036,0.9988480442351013,0.9995776162195371,0.9986624513618678,0.9991795515052221,0.0003758001959170017,Fur-1
133,3.343513250350952,0.37792400442798246,0.08683147430419921,0.026787774139281073,80,0.002,9,8,"{'n_estimators': 80, 'min_samples_split': 0.002, 'min_samples_leaf': 9, 'max_depth': 8}",0.4943579766536965,0.9918287937743191,0.9758754863813229,0.6875486381322957,0.9980544747081712,0.8295330739299611,0.2042828385964263,9,0.9993088265410608,0.9995904157280362,0.9989120417775957,0.9995008191685439,0.9990150778210116,0.9992654362072496,0.0002647513901518514,Fur-1
134,2.7351550102233886,0.3330093868194102,0.11994414329528809,0.06368453455208703,75,0.008,7,10,"{'n_estimators': 75, 'min_samples_split': 0.008, 'min_samples_leaf': 7, 'max_depth': 10}",0.4278210116731518,0.9918287937743191,0.9583657587548639,0.7529182879377432,0.9995136186770428,0.8260894941634241,0.21863863434384836,10,0.9993088265410608,0.9996672127790293,0.9988096457096047,0.9995648167110383,0.9988934824902724,0.9992487968462012,0.00034572995947241284,Fur-1
135,2.9486907005310057,0.28668152550238907,0.11091179847717285,0.03360530231457462,75,0.002,12,11,"{'n_estimators': 75, 'min_samples_split': 0.002, 'min_samples_leaf': 12, 'max_depth': 11}",0.7861867704280157,0.9902723735408561,0.9019455252918287,0.43015564202334633,0.9990272373540856,0.8215175097276266,0.21017561503784232,11,0.9990272373540856,0.9996672127790293,0.9985024575056317,0.999590415728036,0.9988205252918289,0.9991215697317223,0.0004472961444255869,Fur-1
136,0.7129243373870849,0.1170347466629087,0.09564099311828614,0.052011331276288285,10,0.014000000000000002,9,13,"{'n_estimators': 10, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 9, 'max_depth': 13}",0.7846303501945526,0.9762645914396887,0.7634241245136186,0.5643968871595331,1.0,0.8177431906614785,0.15910873621772478,12,0.9994496211345485,0.9995392176940405,0.9986432520991193,0.9997312103215237,0.9986502918287938,0.9992027186156051,0.0004629630881028384,Fur-1
137,1.949399185180664,0.1427965416065474,0.14691390991210937,0.13371355305138616,30,0.013000000000000001,5,8,"{'n_estimators': 30, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 5, 'max_depth': 8}",0.5507782101167316,0.985603112840467,0.9021400778210117,0.627431906614786,0.980544747081712,0.8092996108949416,0.18381313896748197,13,0.9991040344050788,0.9995520172025394,0.9987584476756093,0.9993728240835553,0.9989056420233462,0.9991385930780258,0.000291806337632277,Fur-1
138,2.8830710887908935,0.200316884741737,0.14293212890625,0.05585696982737159,70,0.004,12,12,"{'n_estimators': 70, 'min_samples_split': 0.004, 'min_samples_leaf': 12, 'max_depth': 12}",0.47217898832684824,0.9918287937743191,0.9237354085603113,0.6356031128404669,0.9990272373540856,0.8044747081712064,0.21265625586723877,14,0.9993088265410608,0.9994624206430474,0.9982592668441532,0.9996288142535326,0.9991731517509728,0.9991664960065533,0.0004784718560313074,Fur-1
139,2.410792016983032,0.12392356438101178,0.15731029510498046,0.03546252639650814,65,0.009000000000000001,12,9,"{'n_estimators': 65, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 12, 'max_depth': 9}",0.5842412451361867,0.991828793774319,0.9319066147859922,0.5130350194552529,0.9980544747081712,0.8038132295719844,0.21083228066770368,15,0.9991296334220766,0.9994624206430474,0.9986432520991195,0.9993984231005528,0.9990393968871596,0.9991346252303911,0.0002924312084921319,Fur-1
140,2.072559690475464,0.14491058298279835,0.1814403533935547,0.05755668065089465,55,0.011,7,6,"{'n_estimators': 55, 'min_samples_split': 0.011, 'min_samples_leaf': 7, 'max_depth': 6}",0.6963035019455254,0.9918287937743191,0.8223735408560311,0.5107003891050583,0.9956225680933852,0.8033657587548639,0.18436791342939501,16,0.9991552324390742,0.9996800122875282,0.9985280565226295,0.9995776162195371,0.9988083657587548,0.9991498566455046,0.00043984624032566006,Fur-1
141,4.229345464706421,0.18859645703104583,0.20907983779907227,0.06736221517893494,95,0.017,6,8,"{'n_estimators': 95, 'min_samples_split': 0.017, 'min_samples_leaf': 6, 'max_depth': 8}",0.5527237354085602,0.9918287937743191,0.7793774319066148,0.6655642023346304,0.9995136186770428,0.7978015564202334,0.17676177721817452,17,0.9993344255580586,0.9996416137620314,0.9985280565226295,0.9994496211345484,0.9986624513618678,0.9991232336678273,0.00044416323185294003,Fur-1
142,1.704723310470581,0.11705903715248743,0.16304340362548828,0.049990463233866814,40,0.018000000000000002,8,4,"{'n_estimators': 40, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 8, 'max_depth': 4}",0.3826848249027237,0.9918287937743191,0.9587548638132295,0.6453307392996109,0.9980544747081712,0.7953307392996108,0.24461908897378848,18,0.9992576285070653,0.9996928117960271,0.9984384599631375,0.9995520172025394,0.9987718871595332,0.9991425609256606,0.00047261574616718627,Fur-1
143,1.4642770767211915,0.1373730635392431,0.09696974754333496,0.048365486696582194,35,0.014000000000000002,5,11,"{'n_estimators': 35, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 5, 'max_depth': 11}",0.5071984435797665,0.9918287937743191,0.7943579766536966,0.6780155642023347,0.9970817120622568,0.7936964980544747,0.18766225145875262,19,0.9989760393200902,0.9995392176940406,0.9986176530821217,0.9995008191685439,0.9988934824902724,0.9991054423510137,0.00035891346418944365,Fur-1
144,1.4742620944976808,0.16947340857510493,0.0807115077972412,0.05540605589293578,30,0.019000000000000003,6,5,"{'n_estimators': 30, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 6, 'max_depth': 5}",0.6822957198443579,0.9906614785992217,0.6544747081712062,0.6418287937743191,0.9849221789883269,0.7908365758754863,0.16135563739931993,20,0.9990400368625845,0.9996160147450338,0.998694450133115,0.9995776162195371,0.998613813229572,0.9991083862379686,0.00042390580874512835,Fur-1
145,1.859032440185547,0.15612918695294242,0.22853302955627441,0.1142241137421152,40,0.016,6,10,"{'n_estimators': 40, 'min_samples_split': 0.016, 'min_samples_leaf': 6, 'max_depth': 10}",0.5289883268482491,0.9918287937743191,0.885603112840467,0.5536964980544747,0.9450389105058365,0.7810311284046693,0.19873405154464502,21,0.9992320294900676,0.9996416137620316,0.998489657997133,0.9993984231005529,0.9985651750972763,0.9990653798894122,0.0004587800948526169,Fur-1
146,1.490117645263672,0.06439117986341317,0.12815966606140136,0.07335678523700162,35,0.018000000000000002,14,13,"{'n_estimators': 35, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 14, 'max_depth': 13}",0.5118677042801556,0.9879377431906614,0.7747081712062258,0.6200389105058366,0.9965953307392996,0.7782295719844358,0.19372477997232934,22,0.9989248412860947,0.9994368216260496,0.9988224452181036,0.9995520172025393,0.9988570038910506,0.9991186258447675,0.0003107404349854384,Fur-1
147,1.9591221332550048,0.24271888842352973,0.13954286575317382,0.07443911729379028,45,0.001,5,13,"{'n_estimators': 45, 'min_samples_split': 0.001, 'min_samples_leaf': 5, 'max_depth': 13}",0.5165369649805448,0.9918287937743191,0.7085603112840467,0.5486381322957198,0.9824902723735409,0.7496108949416342,0.20459764100285208,23,0.9991552324390743,0.9995648167110384,0.9990784353880812,0.9996672127790293,0.998784046692607,0.999249948801966,0.000325178056690565,Fur-1
148,0.7591903209686279,0.22834112738275134,0.08912692070007325,0.035468163712818704,10,0.019000000000000003,9,10,"{'n_estimators': 10, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 9, 'max_depth': 10}",0.4507782101167315,0.9766536964980544,0.809922178988327,0.6031128404669261,0.8623540856031128,0.7405642023346304,0.18881226231968382,24,0.9994880196600451,0.9996928117960271,0.998284865861151,0.999705611304526,0.9988691634241245,0.9992080944091747,0.0005528213666031685,Fur-1
149,1.1137556552886962,0.15368800634261479,0.07609310150146484,0.017894074893751465,15,0.003,11,6,"{'n_estimators': 15, 'min_samples_split': 0.003, 'min_samples_leaf': 11, 'max_depth': 6}",0.34533073929961094,0.9918287937743191,0.851750972762646,0.5931906614785992,0.8268482490272373,0.7217898832684826,0.22764331973872137,25,0.9989632398115913,0.9996416137620315,0.998694450133115,0.9994752201515462,0.9983341439688715,0.9990217335654311,0.0004844000329330215,Fur-1
150,3.1231245517730715,0.06036189189271994,0.1687911033630371,0.04529524972103324,80,0.007,8,4,"{'n_estimators': 80, 'min_samples_split': 0.007, 'min_samples_leaf': 8, 'max_depth': 4}",0.9933035714285714,0.9542410714285714,0.7327008928571428,0.986328125,0.9078776041666667,0.9148902529761905,0.09596108082633364,1,0.9981463396990741,0.9983000578703703,0.9980107060185185,0.9969437210648149,0.9972970145089286,0.9977395678323413,0.0005258048823935355,Fur-2
151,1.8247391700744628,0.10028146006431665,0.12014808654785156,0.04324534132809725,40,0.004,13,14,"{'n_estimators': 40, 'min_samples_split': 0.004, 'min_samples_leaf': 13, 'max_depth': 14}",0.9771205357142857,0.9330357142857143,0.7340959821428572,0.9112723214285714,0.9124348958333334,0.8935918898809524,0.08323394869481394,2,0.9980378327546297,0.9984809027777778,0.9980107060185186,0.9975043402777778,0.9976021902901786,0.9979271944237764,0.0003493540564084453,Fur-2
152,2.536004590988159,0.29058781356795244,0.2089047908782959,0.12379416534544672,45,0.005,11,13,"{'n_estimators': 45, 'min_samples_split': 0.005, 'min_samples_leaf': 11, 'max_depth': 13}",0.98828125,0.8917410714285714,0.6021205357142857,0.98828125,0.9899088541666666,0.8920665922619048,0.14977079195442994,3,0.9984085648148149,0.9985984519675926,0.9978298611111112,0.9971155237268519,0.9970615931919643,0.9978027989624669,0.000636000247805246,Fur-2
153,3.976426935195923,0.0676378965298095,0.1234929084777832,0.06942547702218578,80,0.012,14,6,"{'n_estimators': 80, 'min_samples_split': 0.012, 'min_samples_leaf': 14, 'max_depth': 6}",0.9665178571428571,0.90625,0.634765625,0.984375,0.9518229166666666,0.8887462797619048,0.12960284388960905,4,0.9983362268518519,0.9983271846064815,0.9980287905092593,0.9968804253472222,0.9971923828125,0.997753002025463,0.0006035859646494509,Fur-2
154,3.0794113636016847,0.0933778901415469,0.172487211227417,0.1007394070513008,75,0.001,7,8,"{'n_estimators': 75, 'min_samples_split': 0.001, 'min_samples_leaf': 7, 'max_depth': 8}",0.990234375,0.9720982142857143,0.6030970982142856,0.95703125,0.9150390625,0.8875,0.14435318832713628,5,0.9984085648148149,0.9984899450231481,0.9981282552083333,0.9970431857638888,0.9973842075892857,0.9978908316798941,0.0005759385205074617,Fur-2
155,3.2481855869293215,0.30998738760042654,0.23216190338134765,0.12412541100226865,85,0.015,10,3,"{'n_estimators': 85, 'min_samples_split': 0.015, 'min_samples_leaf': 10, 'max_depth': 3}",0.9871651785714286,0.9637276785714286,0.5705915178571428,0.9679129464285714,0.9365234375,0.8851841517857142,0.15812496100681642,6,0.9977575231481481,0.998363353587963,0.9977936921296297,0.9967809606481481,0.99700927734375,0.9975409613715278,0.0005740017076226445,Fur-2
156,3.0126294136047362,0.19916243669641256,0.09264578819274902,0.0446032471791773,85,0.018000000000000002,10,7,"{'n_estimators': 85, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 10, 'max_depth': 7}",0.9913504464285714,0.9684709821428572,0.619140625,0.9885602678571428,0.8570963541666666,0.8849237351190476,0.14174790512640048,7,0.9979293258101851,0.9984176070601851,0.9977394386574074,0.9969527633101851,0.9975237165178572,0.9977125702711639,0.00048119727884494496,Fur-2
157,2.4585196495056154,0.09308266335444669,0.1134192943572998,0.04674686314255767,60,0.009000000000000001,8,9,"{'n_estimators': 60, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 8, 'max_depth': 9}",0.9799107142857143,0.98828125,0.5386439732142857,0.9564732142857142,0.9391276041666666,0.8804873511904763,0.17179869351967605,8,0.9981011284722222,0.9985441984953703,0.9981282552083333,0.9970612702546297,0.9972882952008928,0.9978246295262896,0.0005579949120539203,Fur-2
158,3.6005322456359865,0.15937892690477246,0.14578542709350586,0.03439026905947706,90,0.011,11,8,"{'n_estimators': 90, 'min_samples_split': 0.011, 'min_samples_leaf': 11, 'max_depth': 8}",0.9838169642857143,0.8959263392857143,0.6063058035714285,0.9439174107142857,0.9508463541666667,0.8761625744047619,0.1378195455154014,9,0.9983904803240741,0.9983995225694444,0.9980378327546297,0.9968532986111112,0.9973231724330357,0.997800861338459,0.0006145344713501487,Fur-2
159,2.9528008460998536,0.07409414895294997,0.09475679397583008,0.02319901866388038,80,0.011,12,9,"{'n_estimators': 80, 'min_samples_split': 0.011, 'min_samples_leaf': 12, 'max_depth': 9}",0.9475446428571428,0.8719308035714285,0.6919642857142857,0.8989955357142857,0.9651692708333333,0.875120907738095,0.09744786085029687,10,0.9984085648148149,0.9984266493055556,0.9981101707175926,0.9970703125,0.9971662248883928,0.9978363844452712,0.0005977862428153345,Fur-2
160,3.4025556087493896,0.1998053311116078,0.21035642623901368,0.20269593945024938,85,0.010000000000000002,8,12,"{'n_estimators': 85, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 8, 'max_depth': 12}",0.9762834821428572,0.9012276785714286,0.5825892857142857,0.974609375,0.9296875,0.8728794642857143,0.14787868513945687,11,0.9983091001157407,0.9986255787037037,0.9980830439814815,0.9969346788194444,0.9975149972098214,0.9978934797660383,0.0006011974753679499,Fur-2
161,3.1605153560638426,0.1602780816865825,0.18996291160583495,0.0988216771141526,80,0.017,12,11,"{'n_estimators': 80, 'min_samples_split': 0.017, 'min_samples_leaf': 12, 'max_depth': 11}",0.9815848214285714,0.861328125,0.5691964285714286,0.9679129464285714,0.9768880208333333,0.8713820684523809,0.15748752705112967,12,0.9980920862268519,0.9984266493055556,0.9981825086805556,0.9969346788194444,0.9973580496651786,0.9977987945395173,0.0005600732425428282,Fur-2
162,3.4201115131378175,0.4107935145816458,0.10434389114379883,0.03741166435479225,65,0.007,13,10,"{'n_estimators': 65, 'min_samples_split': 0.007, 'min_samples_leaf': 13, 'max_depth': 10}",0.9313616071428572,0.92578125,0.5556640625,0.9799107142857143,0.9469401041666667,0.8679315476190477,0.15726578048287101,13,0.9983995225694444,0.9983723958333334,0.998046875,0.9968171296296297,0.9970964704241072,0.9977464786913028,0.0006625219911218418,Fur-2
163,1.4844716548919679,0.034474232444114725,0.1452998161315918,0.12273106103749935,30,0.017,5,14,"{'n_estimators': 30, 'min_samples_split': 0.017, 'min_samples_leaf': 5, 'max_depth': 14}",0.9933035714285714,0.9609375,0.7257254464285714,0.732421875,0.90185546875,0.8628487723214284,0.11311530181436096,14,0.9983814380787037,0.9985170717592593,0.998046875,0.9969075520833333,0.9978463309151786,0.997939853567295,0.0005681591588907709,Fur-2
164,4.27995662689209,0.3897700855778702,0.1908191204071045,0.0745603624601247,90,0.009000000000000001,6,14,"{'n_estimators': 90, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 6, 'max_depth': 14}",0.9893973214285714,0.8856026785714286,0.5510602678571428,0.9494977678571428,0.9348958333333334,0.8620907738095237,0.15902220075568932,15,0.998363353587963,0.9984266493055556,0.9982277199074074,0.9970160590277778,0.9974103655133928,0.9978888294684193,0.000569196986148169,Fur-2
165,3.8866249561309814,0.37422833842016034,0.18065848350524902,0.059968529682792926,90,0.005,5,5,"{'n_estimators': 90, 'min_samples_split': 0.005, 'min_samples_leaf': 5, 'max_depth': 5}",0.9469866071428571,0.8936941964285714,0.6258370535714286,0.93359375,0.904296875,0.8608816964285714,0.11908704413677439,16,0.9982005931712963,0.9984899450231481,0.9982367621527778,0.9969889322916666,0.9971836635044643,0.9978199792286706,0.0006104041050474993,Fur-2
166,3.8663617610931396,0.7923405895798622,0.05152063369750977,0.024941605283367568,90,0.013000000000000001,11,12,"{'n_estimators': 90, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 11, 'max_depth': 12}",0.9349888392857143,0.8197544642857142,0.6051897321428571,0.982421875,0.9475911458333333,0.8579892113095238,0.13770287558282915,17,0.9983723958333333,0.9984537760416666,0.9981282552083333,0.9971336082175926,0.9973406110491072,0.9978857292700066,0.000544275713523158,Fur-2
167,1.9650261878967286,0.08160181479424566,0.08751282691955567,0.04910620547370401,50,0.003,5,5,"{'n_estimators': 50, 'min_samples_split': 0.003, 'min_samples_leaf': 5, 'max_depth': 5}",0.83984375,0.7985491071428572,0.6827566964285714,0.9497767857142857,0.9495442708333334,0.8440941220238095,0.1004098981467574,18,0.9979654947916666,0.9986979166666667,0.9982548466435185,0.9973325376157407,0.9971051897321428,0.9978711970899472,0.0005859122112397495,Fur-2
168,1.673682975769043,0.06778899365170452,0.0886049747467041,0.01992542540972299,45,0.004,14,8,"{'n_estimators': 45, 'min_samples_split': 0.004, 'min_samples_leaf': 14, 'max_depth': 8}",0.9888392857142857,0.8816964285714286,0.490234375,0.931640625,0.9264322916666667,0.8437686011904763,0.1800140277743208,19,0.997730396412037,0.9984085648148149,0.9983543113425926,0.9969437210648149,0.9974626813616072,0.9977799349991734,0.0005527099266654825,Fur-2
169,1.394181203842163,0.09626402404342282,0.1580334186553955,0.05068352427669779,30,0.003,8,9,"{'n_estimators': 30, 'min_samples_split': 0.003, 'min_samples_leaf': 8, 'max_depth': 9}",0.9888392857142857,0.6375558035714285,0.5139508928571428,0.9363839285714286,0.9739583333333334,0.8101376488095238,0.1960717738846636,20,0.9986888744212963,0.9985080295138888,0.9985622829861112,0.9969527633101851,0.9974278041294643,0.9980279508721891,0.0007027105597954772,Fur-2
170,1.1397034645080566,0.23442842355268712,0.1363438129425049,0.023116788161479055,20,0.010000000000000002,6,9,"{'n_estimators': 20, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 6, 'max_depth': 9}",0.7882254464285714,0.7098214285714286,0.6775948660714286,0.9093191964285714,0.9521484375,0.807421875,0.10777591963669599,21,0.9985441984953703,0.9984989872685185,0.9974410445601851,0.9971878616898148,0.9972795758928572,0.9977903335813492,0.000602719001472372,Fur-2
171,1.8649001121520996,0.38309149487249516,0.1627350330352783,0.06900363561484882,35,0.018000000000000002,14,6,"{'n_estimators': 35, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 14, 'max_depth': 6}",0.6728515625,0.9464285714285714,0.5319475446428571,0.9299665178571428,0.890625,0.7943638392857142,0.1639545823471985,22,0.9982729311342593,0.9984447337962963,0.9980830439814815,0.9970431857638888,0.9973929268973214,0.9978473643146495,0.0005379068374142763,Fur-2
172,1.4288735389709473,0.2336380756244284,0.09415216445922851,0.038123599063688486,25,0.014000000000000002,8,6,"{'n_estimators': 25, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 8, 'max_depth': 6}",0.896484375,0.7336774553571428,0.5795200892857142,0.9215959821428572,0.8089192708333335,0.7880394345238095,0.12366823861328102,23,0.9983000578703703,0.9984356915509259,0.9974410445601851,0.9971245659722222,0.99713134765625,0.9976865415219909,0.0005695530846079627,Fur-2
173,0.9080299854278564,0.1206339481921837,0.12583632469177247,0.08312894379435909,20,0.006,14,3,"{'n_estimators': 20, 'min_samples_split': 0.006, 'min_samples_leaf': 14, 'max_depth': 3}",0.8677455357142857,0.767578125,0.6252790178571428,0.8666294642857143,0.8076171875,0.7869698660714286,0.0892374834855003,24,0.9976399739583334,0.9983000578703703,0.9985532407407407,0.9970251012731481,0.9972185407366072,0.9977473829158399,0.0005946020426094774,Fur-2
174,0.7135003566741943,0.09984468418476032,0.09326014518737794,0.0704784350386039,10,0.004,11,6,"{'n_estimators': 10, 'min_samples_split': 0.004, 'min_samples_leaf': 11, 'max_depth': 6}",0.5961216517857142,0.6591796875,0.7852957589285715,0.8784877232142857,0.7981770833333333,0.7434523809523809,0.10177272287743175,25,0.9986346209490741,0.9983723958333334,0.9981011284722222,0.9966814959490741,0.9976370675223214,0.997885341745205,0.0006864531611523973,Fur-2
175,1.6689840793609618,0.19824915363752435,0.05181879997253418,0.0224784059267511,45,0.010000000000000002,9,11,"{'n_estimators': 45, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 9, 'max_depth': 11}",1.0,1.0,0.9825918762088975,0.9990328820116054,1.0000000000000002,0.9963249516441006,0.006876746164267385,1,0.9997927604310584,0.9998388915740293,1.0,0.9995972289350734,0.9996547676586343,0.9997767297197591,0.00014217311555038404,GadE+FliZ
176,0.760986328125,0.09281570976726836,0.12970585823059083,0.026069510752608334,20,0.010000000000000002,11,10,"{'n_estimators': 20, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 11, 'max_depth': 10}",1.0,0.9777562862669246,0.9932301740812379,1.0,1.0,0.9941972920696326,0.008628513742048533,2,0.9998273003592153,0.9999194457870146,1.0,0.9995972289350733,0.9996892908927708,0.9998066531948148,0.00014708085656373062,GadE+FliZ
177,2.853993320465088,0.45426414017700467,0.214605712890625,0.12725843397581713,75,0.001,5,12,"{'n_estimators': 75, 'min_samples_split': 0.001, 'min_samples_leaf': 5, 'max_depth': 12}",1.0,0.9806576402321083,0.9874274661508705,1.0,1.0,0.9936170212765958,0.008105348874180624,3,0.9997236805747445,0.9999194457870146,1.0,0.9998388915740293,0.9997928605951805,0.9998549757061937,9.648195166041359e-05,GadE+FliZ
178,2.903500556945801,0.2227625602659896,0.1508298397064209,0.07674870383567886,85,0.007,5,13,"{'n_estimators': 85, 'min_samples_split': 0.007, 'min_samples_leaf': 5, 'max_depth': 13}",1.0,0.9758220502901355,0.9874274661508705,1.0,1.0,0.9926499032882014,0.009721339940525351,4,0.9997927604310582,0.9999194457870147,1.0,0.9998388915740293,0.9997928605951805,0.9998687916774566,8.027671965054203e-05,GadE+FliZ
179,3.106997776031494,0.23866332933420334,0.14055938720703126,0.07829929292504495,85,0.008,11,9,"{'n_estimators': 85, 'min_samples_split': 0.008, 'min_samples_leaf': 11, 'max_depth': 9}",1.0,0.9729206963249517,0.9893617021276595,1.0,0.9999999999999999,0.9924564796905223,0.010601307238719285,5,0.9996546007184305,0.9998388915740293,1.0,0.9997583373610439,0.999585721190361,0.999767510168773,0.00014493222118677824,GadE+FliZ
180,2.59507737159729,0.36430936785860824,0.159729528427124,0.07063506559018318,60,0.017,13,5,"{'n_estimators': 60, 'min_samples_split': 0.017, 'min_samples_leaf': 13, 'max_depth': 5}",1.0,0.9903288201160542,0.9748549323017408,0.995164410058027,1.0,0.9920696324951643,0.00932454219976321,6,0.9997236805747444,0.9998388915740294,1.0,0.9998388915740293,0.9995857211903612,0.9997974369826329,0.00013764615991913984,GadE+FliZ
181,2.0334821224212645,0.12901524644249812,0.13471364974975586,0.0911717325344709,50,0.001,6,11,"{'n_estimators': 50, 'min_samples_split': 0.001, 'min_samples_leaf': 6, 'max_depth': 11}",1.0,0.9559961315280465,0.995164410058027,0.9990328820116054,1.0,0.9900386847195358,0.01711443646284224,7,0.9997927604310584,0.9998388915740293,1.0,0.9996777831480586,0.9997928605951805,0.9998204591496653,0.00010436475637249246,GadE+FliZ
