,b0118,b0312,b0720,b1612,b1778,b2288,b2587,b3397,b3605
p1k_00307,31.266845683237,3.3754403870035823,10.619146750529843,4.010505068733257,5.063482354616107,1.4563516014635256,17.996589326514137,5.847265716496019,1.2651904568785994
p1k_00760,26.68755206147126,3.180217901122886,12.366537796985543,8.642740909379278,4.672146230795383,1.4472931639255402,18.932007465795422,5.019646971702294,1.2490579653375804
p1k_00924,20.17392425877591,1.980976859796534,11.048941839357054,3.361436714930217,6.5989163600888,1.5369942953930136,5.089095036732671,2.6022959614796823,1.3439725236851034
p1k_01019,48.868313307125455,5.798869983523202,21.05490155423451,6.665997719981299,10.61501415741598,2.129819174064394,24.57215472452577,2.864745128670607,1.7083026795776974
starve_series__t22_growth2,28.375758715305576,9.271750404212474,10.728834679780675,3.5462409911463477,2.988586531369936,1.773107485875986,22.619814052120265,3.0348242836812567,3.6804270084478983
p1k_01041,44.628140246305954,3.656996407785785,11.297118402415874,9.347267414570496,14.037131876802771,1.6242519103880544,37.658272477090094,3.19728615394928,2.439906028551423
p1k_00505,14.836995491172551,0.5973215599451412,4.567593422266686,1.9288809120360548,3.3544081208689263,0.5608225897831631,3.7441581697282342,8.240352806598674,0.2877159867858507
p1k_00531,10.84308062835617,2.392554819677434,5.8884776179475296,3.3373752052672665,3.8518948936140207,0.9615368675454472,12.093991223172164,3.060564409618103,1.6073095646592348
p1k_00232,38.00011525054926,1.9552115951145816,23.213311174563103,14.659280688908735,10.576709807696282,2.303889370062867,14.143026452676366,4.281068648908223,1.1533773682507489
starve_series__t02_starve,23.174893248991683,3.282551201170103,8.67027420181169,23.43029979253547,8.36187542124464,2.1861817907123973,12.303334662069709,0.7545342174744353,28.79210637427204
p1k_00864,19.061168598090305,7.161840251338086,6.773621549887161,8.386892968458033,7.99350216565023,4.2599831701686375,10.963055632518811,5.46470321303173,4.133252245278346
p1k_00977,34.68151563790926,5.497631070755364,13.204987383482491,5.066748762745835,9.612440008710754,2.0525937541844392,20.312901157952417,3.409189717010068,1.353745975037013
p1k_00032,27.759380387355275,3.276855212587308,24.598961923709265,7.783593893854259,7.183579795998112,1.163564646759366,17.97828850794889,4.659180601498498,1.9835990369135157
p1k_00070,27.281676031955648,2.9920608213090865,10.883692490207938,7.479181228467279,7.406489226005028,1.660302070308583,19.689900435864804,4.213953273812941,1.238553268259622
p1k_00220,27.116487729647197,3.4394947463508885,14.848436478955026,8.127220152879174,8.937121630993508,1.973150619917921,13.98336323638779,5.812915810860055,1.0421569828949666
p1k_00121,54.7659396984704,4.866483288986224,12.101039703964943,6.268107609952262,7.092409821244012,1.7607099026123532,17.897488294276602,6.61203133176642,3.0482291918111715
p1k_00374,10.470351016209364,1.2378891161412826,1.473979889594493,1.7857093498731085,2.107312196462411,1.056912343678936,8.424146583211744,5.584388136892968,0.891854111429755
p1k_01007,75.10247521336457,3.230800635448901,27.21838421985238,17.184698609334227,16.972561747905527,1.323210427537851,48.57285240276676,3.743168591546472,2.144065203193936
p1k_00077,11.390800347253956,1.748460327851446,6.41816253847921,3.2064360122724,2.8931770225170017,0.9818603971471486,4.1811558443478924,2.351562974715593,0.8142398089318362
p1k_00467,15.47147744427949,1.571440145011392,11.53451559041072,3.3081812599838383,2.416567103105094,1.4169120552607226,2.786297443324392,1.3108403932505437,0.426246514469881
p1k_00613,21.30988308800366,2.8556957604597417,10.450063834771996,6.33694005385943,6.198465417153487,1.60721127934953,16.23341755010817,4.822504137350027,0.7130704888782557
p1k_00705,21.29439589130446,8.499775796788123,20.672444768372,11.80595950269496,10.694307173612914,1.6538433285773737,17.333739232635807,5.762395197377887,2.292584608687823
p1k_00973,43.07589563389698,4.248624945618346,12.45098716236641,13.858311788967098,16.889415050668035,2.135998974443384,26.808309292875727,1.5432546739419382,3.100807882904364
p1k_00299,25.0713687514782,1.5349328647024094,14.583968951917136,3.186601790739065,4.576413217250762,1.7549801782514265,5.352353722791682,2.139876985187839,1.141196612833734
p1k_00373,10.373332761778393,1.231075599119336,1.5846780829383404,1.7291898943011008,2.32940206899555,1.0407607203305975,9.240094375738147,5.701042620601773,0.9711440965233032
p1k_00749,30.03133025079084,4.162899328011678,5.160363711810844,7.714804050354981,4.158655488108905,0.7744861640136209,11.648265141566492,3.016798323801877,0.7660722996488535
p1k_00482,48.327298629490045,7.705355310264551,21.642172155508835,20.902563299663505,7.074511939980441,1.1825233793662209,0.7489013139537735,2.037706524527483,0.369636518505175
p1k_00525,6.127912401132606,0.4867671022115984,1.0694162484702026,0.9793933470046254,3.1464319475761013,0.4007933134637061,8.899422370677282,3.068883641024256,0.5573822680647229
p1k_00153,20.542672767179667,2.5640067997656253,6.184996329365905,5.010879497486567,4.628620271896264,1.208435902392036,7.816544668755276,5.560830916511387,1.012034977728488
p1k_00308,30.708694349075493,3.355496610955558,10.110737188855497,4.527994528942126,5.830641489333407,1.4511142751356734,17.895828626872298,5.738405744057465,1.190598113059751
p1k_00733,74.51031045706645,4.580462430259354,47.60110799700497,18.50644899120826,9.076160900075196,1.6063011786452208,25.094203517444743,4.718449488480943,2.0733789616468785
p1k_00089,24.13785327321442,5.336632882859448,10.840900040873908,2.702250461735068,3.2330512094371344,0.794070138915283,17.008666850285234,4.622619046842502,2.146121980796797
p1k_00750,32.22305845537704,4.862410188697004,6.409966166778184,9.537951852246584,4.650845407586765,0.877659262040347,12.397819543635784,3.0445428898881515,1.0316765824485026
p1k_00871,21.287979573822977,2.687205745135018,6.219034832488202,4.359801712507385,6.172703609557599,2.0696825031113573,21.823291096942576,6.405254824114671,1.3593798804943789
p1k_00104,43.28204105642086,5.832746116720455,26.00252321166478,34.80500470818563,6.982689182136098,3.1742343311038783,10.991229813623931,3.6635033476771577,1.522834152921037
p1k_00265,28.55300723994324,2.030426772090126,22.19562102236324,2.995339034311709,5.146591520799816,1.421256423966884,22.21016539044624,7.760996004399361,1.1590823395700125
p1k_00697,20.664214169289725,9.763494058451656,22.13839733860862,8.21730652095062,8.36624530747072,1.8543134984564091,20.185217554081923,5.557013780714177,3.020455274554471
p1k_00953,43.88209877429575,6.122634620222508,15.237069059466323,5.845754787164149,9.044632979766437,1.8894348033656008,20.763019240095822,2.804810474525042,1.6522560050592752
p1k_00110,114.47315312726928,5.369624427444889,26.0575890286246,8.493798183478978,6.110561103972561,1.4845082222439212,21.31950595127192,6.166364533685898,2.4862893595076345
p1k_00886,18.881656928848244,4.589878839823815,4.622294911040242,26.70209786087184,10.463255049211302,2.5079744332203058,14.180292989577666,2.276343885962437,6.181569596532386
p1k_00869,21.707600008564786,3.4249990995078474,10.249078370650086,5.644953326615409,9.173483460947097,2.8521158913210654,18.50226385019752,6.660737090339024,1.1971528088996692
p1k_00451,20.288417205904075,0.8055117584919234,7.525948833392376,2.0870305183846,2.6625065509239096,1.866577863105437,2.077440103517896,2.276000817759338,0.746211618926623
p1k_00570,16.218406017494924,0.7443440527145263,3.3004835487967057,1.9256404947236647,3.9115410838027302,3.4339583852274846,8.166401957319776,2.5106191627953565,0.5774201409079175
p1k_00983,46.03350198309933,5.745737384591013,20.219928263686555,5.753811175858843,11.5877020435327,2.155689352668048,26.05129788811792,2.86026706679568,1.1943574832364352
starve_series__t23_growth2,29.862475259979107,5.654369241092601,6.739712779620606,2.594629746073012,1.726270747643952,1.9785094712254083,19.683990478000588,3.4696961205129684,3.2554932147516995
p1k_00100,34.889971138464354,3.8608358795677535,22.734442480223706,12.156815402589489,8.807694566822148,1.3264381746083462,14.915911487072854,6.55870274778467,1.6280497949109276
p1k_00114,16.92147815842131,0.4159234170320048,11.188111983200717,0.7002060294840499,1.8211156328166955,2.256601726497184,0.6323255289981244,1.3275476454240107,0.7165680356528217
p1k_00785,28.13377798625172,3.753383941320626,19.17964576640612,6.402745273512487,6.580641103579749,2.2910449985828887,31.011983363876187,5.021325793722134,1.4431641982113572
p1k_00955,43.09384083270436,2.880409035360066,11.225586885469172,14.016397801402924,18.17117545923852,2.102151119403896,26.034201769601605,2.1931674159535866,2.522425819395321
p1k_00012,45.12157147276309,5.11797104382564,18.91593481205447,11.50801151779928,7.003773775804857,1.8755888608374975,18.941850318336098,4.434642816816523,2.0205422963301456
p1k_00170,17.822212152638034,1.469953870808096,9.351202989119706,3.080492145204256,6.145961617070359,1.7178511596684796,9.17872163177375,2.5880718949234693,1.564889173341578
p1k_00206,10.391945876948055,0.6657057266383717,8.525938619536143,1.5944961874375383,5.0548494690015815,1.6687860083593078,2.637798254804612,2.8961153741374623,0.5670278704086414
p1k_00210,8.266999674563918,1.1352007140675555,9.868995987495952,0.8439251101048643,3.1059690568963774,1.096521263721342,3.124327865143321,2.1694192917415958,0.6755217381317319
p1k_00133,20.57771052681201,1.3543754240297516,20.444574611036785,1.7843246374586252,6.650932877303286,1.9518637730313249,3.6142303597323377,2.050600437558316,0.7613111790910844
p1k_00015,47.69436597635471,4.989254460035856,19.952229087523296,13.016172646113638,7.913884857086884,1.8002745214948646,18.072929497716157,3.8873512327915822,1.9204047958855064
p1k_00224,26.429695307951828,7.09512162862637,11.612171200056196,7.490073235729096,7.520384779011421,1.538520048931413,13.482590400408704,5.17975218617871,0.872492175850722
p1k_00651,22.493709368058827,3.2967652159765115,13.479041738837322,10.543735095318068,6.2514158191237765,1.377353848460897,19.08071080115224,5.921857369504489,1.3797000109484685
p1k_00786,13.220954469751424,1.9301179290638015,9.550630777440263,3.060049265743124,4.939312544815397,2.1092141289283277,18.819995408752536,4.1625352541846725,0.9071418128426958
p1k_00904,39.30243648375944,5.476209662624768,25.11554134687757,20.46236501750387,22.06592236802372,4.124743904003145,27.40067441424709,6.196601129771941,3.433518136010125
p1k_00328,27.861123428794063,4.6095266799561,13.3223751693806,5.986120805246644,9.799978044010333,1.7429128875619435,15.805606982601244,5.690129804556363,1.088048566014124
p1k_00734,59.51726262311156,3.711670795151672,37.51438078244093,13.425628051339118,6.158065979652248,1.5593079444654747,27.5639574619305,4.308063828243239,1.7560193897228331
p1k_00040,38.089245867000976,7.675072103757241,13.81062294048897,10.189970155389092,5.628792333689389,1.5516710375727951,11.506564850408994,4.184547978532021,1.6201093839826954
p1k_00118,35.24120082396682,5.9006828646246525,10.937070051608876,5.640429628042672,7.050719144467472,1.5077820635769132,16.598738210509552,5.571016137349022,2.1523993824823204
p1k_00244,42.922853941622826,1.6848503224843312,28.390544430165637,14.813940729520288,9.030818406220268,1.8959281428380097,15.314687164829904,5.344621301633998,1.9631547501321247
p1k_00419,23.42926599096564,1.1750812278710991,7.885330268515195,3.737958795590756,5.984866245312846,1.4787004685662846,13.80437734857396,3.947834549778357,0.5757569727068739
p1k_01030,63.48210152087739,2.909263587986429,22.983454651408223,18.498365954057835,16.52703900299023,2.1339481045880544,43.67252330588885,3.23914503299747,2.646197543762351
p1k_00498,41.57708386974101,4.970721768377787,17.744944659330486,12.910297483597276,6.8291892816051805,1.8939604690081164,1.1731236810285637,2.116816524675796,0.5471663468726906
p1k_00679,24.944943957328785,7.730743927483341,20.198072245300374,12.02888487426344,10.098758942765144,1.708577153012793,17.652124357548836,4.047415205576002,2.048984284403262
p1k_00019,13.296171843232049,4.732244571963642,22.8504957450032,3.1337489941661008,4.117502189182338,1.0412888638057929,29.06649867408716,5.835343082196712,3.3462882481567573
p1k_00238,64.4855231012277,1.5991537801205276,30.38669154626608,35.90906381783859,17.09535645993924,2.9243355511983737,22.628415957962662,7.298097353570345,6.658511213465233
p1k_00824,1.5188234576012458,0.0671077425002599,3.384441696134018,5.871738180600079,0.0198173574351774,0.5470936691362226,7.702329675025367,10.036597229285514,8.052222693944545
p1k_00354,102.16412197907016,3.245856696988625,34.13801811680122,13.33110265656127,12.90142510543566,2.000383620277265,24.797959547653942,6.580665502301254,2.2547413860884054
p1k_00463,5.90221031657655,1.4678689180174045,2.6360884945296243,3.869120025800865,3.4195637941172774,0.8872723876941646,9.709808233314764,2.047533708334202,1.1450274128650555
p1k_00726,43.86478399061387,3.3634258478971324,29.100154143581182,5.739775966150387,3.700962518968744,1.4972931515874777,19.30249843628397,4.380994623076766,1.0704013554656342
p1k_00452,21.508137579161637,0.8776884157315364,7.543225954710451,2.167923919418356,2.342901579811587,1.8531686658505349,1.981140929847641,2.152292473464965,0.6488194694552601
p1k_00933,35.508661047479755,4.4513129574513455,23.710133750880928,4.373234767531349,5.74773335090892,0.7529797544358864,30.261608761153973,8.30105320521123,1.5547651265489968
p1k_00908,11.664864185752082,1.694387297879849,20.89119350648037,17.352758021912106,38.496338091613474,7.2883936377391585,32.001751692794535,5.488071103960584,3.239976916584626
p1k_00934,46.93704010391867,5.804539137350338,19.085474587643347,5.816378079195052,11.056398118862006,1.935344708254852,25.26307946030263,3.052205388182058,1.2274729798571975
p1k_00057,100.37103303510628,8.043489013097258,86.40910360599187,48.18125411448224,21.75344757263557,2.288076894475172,18.255516991657316,6.014154740312672,4.458399698604529
p1k_00450,20.758704250758548,0.762777411413777,6.663452642754446,1.616541844064101,2.412309845619802,1.6278603762074098,2.0834969180804754,2.170475984798822,0.607120996533934
p1k_00969,45.242417362173775,2.4877519227076905,21.10789524636947,15.725445494988817,16.341844506690542,1.749818294079169,47.23329592787963,2.0184901327360083,2.1658362383909324
p1k_00117,39.60003249391237,6.54360906550659,10.873340484150212,6.085393537995643,6.446013482742906,1.629623051603037,15.330465063450978,6.44860502213723,2.353709780986383
p1k_00849,36.90182706149512,0.0671077425002599,44.51498276554177,9.97470284200181,0.0198173574351774,3.870283784683037,18.23147532181007,2.625504521280924,17.279611307872432
p1k_00827,3.79513065054882,0.0671077425002599,2.3701288569323977,1.2449897950762696,0.0198173574351774,0.4613083682478547,1.331895328128916,2.1766994983015566,0.3906357151615903
p1k_00586,15.455471970875331,0.4180481256908486,4.15047779416358,1.097754298753106,6.78865274459208,1.7685055382645758,6.465219268504916,3.261025367844645,0.6051570145739592
p1k_00738,33.88459631833902,3.665276769177517,22.16122736652086,10.39084112403976,4.4955223184881055,1.8609591576371447,27.34943038946121,6.184686228837971,1.1602239261375171
p1k_00562,23.31413558579056,2.3335789765158204,11.973856031502306,8.37638233656484,8.00102541338233,1.6348836693881283,17.861088518349966,5.401508632816872,0.8520385222673348
p1k_00461,15.138976087614145,1.3673387971077944,4.869764423042967,3.5330035086999327,1.349736538271719,2.6113318788457507,2.68816161497812,2.102670561860523,0.7285106605421985
p1k_01028,44.404930354340514,2.6330992177469974,14.175699608334904,11.094299714658002,13.895267140823178,1.6679238938132916,35.61167420601421,2.98084972201492,2.1389578184860003
p1k_00870,21.949481843474334,2.494560208531936,6.215329319640582,4.733366665562568,5.954879766947837,1.9350040694696768,20.78337503179265,6.838505864568843,1.1038481983250514
p1k_00588,14.061900371209171,0.4388783653659537,3.5130031763461207,1.0217281314662188,8.635490794186655,2.1147937395355125,8.411040632873922,2.5881848853156715,0.467104687470614
p1k_00965,50.937282923004936,3.017367048146985,15.32610366999138,14.944953568336526,16.138852843929392,2.088524130951725,35.12305227321076,1.8735591825567923,2.9349441064398696
p1k_00444,19.717314489208743,2.27552362063178,8.795395619457514,5.294015838288747,7.730447375306372,1.6186873954165293,10.469023610306737,2.730679748245596,1.3426775102458846
p1k_00433,8.594154981577166,1.8970264378972068,13.751044960144272,2.0634893866395974,6.040016329679555,1.0518205216117742,5.341498584103023,4.705885795398301,0.6323591479686345
p1k_00091,38.82768153495511,5.48561523474703,14.755367212164732,10.92368894836012,5.79964754204591,1.415314935604271,13.113137440514071,4.232555189624327,2.3007011681897724
p1k_00088,23.86706491803676,5.604842228598516,10.944312894380811,2.7336292104222224,3.186650366688061,0.7626455295989417,17.009474568757305,4.337845383328775,2.180996988620364
p1k_00237,47.94063552211111,1.5689532727788156,35.51700240803211,24.13423583200353,7.33920494199841,2.33285248953498,11.718364924756177,4.1127934683053455,4.654250325037986
p1k_00507,5.705099768469666,1.6166628055974352,3.216797682766605,5.882183935874297,4.554540537028384,1.050175654383934,11.419869489271774,1.7376220478088322,1.6054281037812672
p1k_00580,18.22978565221105,2.516580300644433,8.921459938121174,7.66733291016208,7.33976192457688,1.0404842140114128,17.290670632084904,5.077037823278543,0.8123901592434766
p1k_00008,21.350970050669336,7.047698088697181,13.70917177733672,3.182512597874081,4.356245186941133,0.6545419180294278,24.164317306215832,3.716999726384197,3.1132354994018017
p1k_01048,168.78307763543077,2.8589845805205245,45.55041616088479,13.113636747646847,17.672619294168967,1.7193439907270638,45.08661632341999,3.797839699617064,2.908430635044468
p1k_00485,50.150877497523645,15.097280974927047,33.04105551314628,38.16724243024288,5.898517728024535,4.407441302121865,11.94555007338884,4.219619376559981,23.260365087958057
p1k_00595,13.44226203446311,3.0198910108233203,8.479704865862466,6.245110647708683,10.066265704155793,2.7379327517395438,17.71292005024476,5.59960568290053,2.452390158157575
p1k_00108,115.19736595553672,2.7115418403886595,27.292470170781467,7.270188935700841,1.6148743352263686,0.8374038226853295,5.627431532929824,1.32445197212725,2.6544437209154297
p1k_01036,53.70419068577983,3.037250112875533,20.29135516853962,16.67326234516852,14.636331016303592,2.1563250283923483,43.79819073449381,3.154393076125813,2.8118649852468973
p1k_00602,14.426661183466216,2.2955403940224177,6.565683376199412,3.978625507043964,4.504347639561361,0.9660568522614872,13.171365097216738,3.373593881041381,1.2428505948255903
p1k_00940,39.48356552189054,3.18473105630156,12.514673414588051,13.467695774318011,16.234347122919427,1.840211007092083,33.10194031615471,2.9541630187859256,2.581525053357008
p1k_00874,17.1713223394432,1.2344253133279903,7.75765741768704,5.931135235585866,12.896147488950662,2.095250687344226,13.629249212222154,2.9060508124710163,1.0327432386890512
p1k_00919,6.560011621025184,0.3614929450614864,7.283143849907883,2.909362580296784,19.168288816575707,8.807373569760575,7.348619388202108,3.462162097925306,0.8667781130548163
p1k_00349,98.9185350535301,3.119405094040502,28.52427138253926,13.276628044269764,7.1301941068020085,1.2791505716078495,27.672995064178767,6.381290454258769,3.151716415254508
p1k_00046,54.17851925936009,8.445352904885045,19.53159536432051,15.777881781862432,7.24275647990479,1.4947594170822212,9.947718446036394,3.475525059035226,1.711707037056326
p1k_00620,18.302535364158555,10.423368739547882,16.677099380536156,10.485426857130507,5.650762126393039,1.849806200292969,19.781015422295148,7.234484987280972,1.7971463512327908
p1k_00625,15.0213429763398,6.243497748830063,19.081301326395295,4.738556595814314,5.284125501647453,1.122269936379806,21.06098623866342,6.8868106295989255,1.6172546781855264
p1k_00717,55.12988011321905,5.718406847315023,70.33792059578661,9.40180942923599,11.03083995849873,2.027488107291244,47.50961896402075,5.317352049268382,3.434307400682904
p1k_00678,22.146026137133468,6.813296518346064,19.043288531991,10.977870897814286,7.858603132047378,1.7663540740040131,18.430480656290342,5.230885884718687,1.948722266279972
p1k_00487,46.23111071442127,7.255996112887897,20.466334143244925,16.329916795967268,6.003897066663258,3.5650952840673726,5.823975824991538,3.1210699184820965,8.86571783953228
p1k_00295,25.63344014652685,4.810971430042585,13.542844921175504,5.617171406321409,7.184807108643091,1.620471621850076,21.18957315369501,4.223440850052332,1.1111980671740933
p1k_00294,30.57391369621928,1.5942385305101,13.269407330563288,7.817220514184701,5.765614617051384,1.4585032530186646,13.6283486883001,4.844601226437893,0.8432027854977799
p1k_00759,25.937501757681417,3.127642659992213,12.753073814426106,9.01522738349708,4.975561419762808,1.4585505200876687,18.25445663735424,5.273405940733553,1.2481997328263803
p1k_00284,17.425315591490335,2.3166640040821225,7.602610451347099,2.816936950001536,5.765712214438417,1.1501979073276254,13.987651926820153,4.680886660076323,0.593443161961481
p1k_00256,37.91928086947191,2.2190972395847504,18.206737233882496,7.375214315094372,8.394522397355482,1.854951899491725,12.560173857579422,1.702655885209545,1.1825510851112688
p1k_00506,15.018272020554946,0.5264305242408746,4.33032660489167,1.8547231752653237,3.650621417769759,0.5102811726160456,3.847828948697102,8.998039106206233,0.3515052253123814
p1k_00050,69.84013482733978,5.465785637679632,30.098511787856975,10.59995348634691,12.108629730505749,3.044526480112668,21.079569243524016,4.660027627224252,2.548332680015087
p1k_00255,36.93128072657982,2.643736426222919,16.954866973173527,7.860838139833733,10.134380721068483,2.0693894146911664,13.439979588845157,2.0678035197713887,1.194898613908815
p1k_00421,14.070476075783548,1.4798839155530468,7.495003599332118,2.5376767482939173,5.640635818821946,1.1581697556401678,10.55542254958095,4.584412792586784,0.4112601447369938
p1k_00754,3.361167547711037,0.7168427930438478,8.789027323568769,0.6904015004294601,0.7388012416148685,0.8662435000573185,3.191984842994666,1.6493027560890607,0.4820904697237797
p1k_00067,24.694061981105957,27.17695197642435,7.708447184115376,4.48687292096906,3.73337050796524,1.2827051674816237,8.845119792725248,2.082052684182432,1.1832119882958076
p1k_00881,25.467365511082125,4.949391360945529,11.093603423704485,5.880190794399117,11.8341323740691,3.407135637676094,19.53583567501205,4.926457139999109,1.6347581158906892
starve_series__t06_starve,5.735338835850186,2.624361731306848,5.149746733494542,12.17523819697115,6.412836165248157,3.8781014555101625,12.002167234377607,0.98782867405388,6.735423472024542
p1k_00393,32.35943535372774,1.788590519355178,8.021628048593266,3.5119181662928898,5.836371971642847,1.431905282957886,17.84608276837814,7.069308418955744,0.7892347875147988
p1k_00937,43.169063050159146,5.901984591293027,17.752539824870343,6.214948609497835,9.286806557153284,1.828555688808188,20.859692955183338,2.938766555410248,1.0787935763925105
p1k_01047,162.37077907665403,3.1780792596237664,43.07624238878337,12.647650006548416,16.62924012349412,1.6114759446370135,44.0791525473037,4.046216508759353,3.252232449105649
p1k_00766,42.90550467928219,3.145791891402204,41.577220212835485,12.72049063522672,6.429254693892025,2.4502987670356804,22.39840275041664,5.760817170018928,14.498843357573929
p1k_00047,44.5723894704283,6.179045106373321,18.167441302641627,8.359781053754162,4.988482304907573,1.2289966966685577,12.175165371433076,3.5362850377209725,2.224244953297444
p1k_00841,15.288415454143363,0.0671077425002599,1.444014504955575,1.7815600340587312,0.0198173574351774,1.1501262108386274,9.833386356871188,4.462926393859855,0.801560555462465
p1k_01025,51.162452987161394,6.425663905236418,20.95676362540391,6.234132906823394,9.887469105380584,1.7682139023643946,23.783340531722143,2.7895790722124305,1.224696009064877
p1k_00085,76.85595212798852,4.5075940796830745,70.08443851566184,16.68585064610468,14.252105125215884,3.833773051298405,16.212647232247054,4.460596250739876,3.13273557890662
p1k_00425,11.76373015486811,4.261856573018959,10.902223186924775,2.53160725975736,6.248295801773188,1.4631047753996849,11.231784838939411,6.523816785259668,0.775581662212201
p1k_00543,24.020217942723217,2.8396408339599595,17.8662195415178,8.154673856629381,25.13035555298396,2.277787211060384,23.877036973195853,6.217699089531118,1.6854612335530572
p1k_00838,6.295110467563245,0.0671077425002599,4.646165904725181,1.733046986893024,0.0198173574351774,1.7482575846557649,10.199193779725793,7.806256907700827,0.4292100208976677
p1k_00303,11.385651552212703,0.4742695116303859,7.216588772048111,0.9081186129376896,4.654335836312998,1.7207098650587611,2.389357422836383,1.7825578626804262,0.6553261163883689
p1k_00341,47.03928607024062,3.289152774502254,22.036068842369144,12.0669237322363,12.403172498604976,2.0112885652156005,18.217394124759696,5.5747723704630525,1.7114971275057582
p1k_00415,11.89551176366418,4.590396139753043,14.367230178415712,3.0600319769950524,5.131381379879842,1.4771224386266082,6.565716903390921,5.273000117990513,1.0218092159979746
p1k_00420,25.013972226223004,1.2544297596839091,9.048343299062012,4.098875917778564,6.546967961888039,1.411069808729422,12.886350521255377,4.296078332713487,0.5274850369845413
p1k_00630,15.104746953465536,3.403342813310406,17.817705640392074,4.5334636932886605,4.486234274492275,0.9636258789847778,24.41243590162021,7.156651187738465,2.444209081763249
p1k_00340,14.715996416505062,0.9859374637147608,7.60814735150437,2.0845277240483133,5.6590215800954855,1.102420046131044,6.46869392365361,2.689615006285309,0.302437834111292
p1k_00998,37.22834382121224,4.564422785072009,16.082405294816056,5.072964932493012,9.519524741890242,1.643132210012868,20.067116820460114,2.6264410166688283,1.428350441109043
p1k_00006,45.353966020774166,3.7029874731001655,21.725118482663618,12.138419057686818,7.893533998418153,1.61227733767417,15.16574817101851,4.461393926525355,1.5303390111693478
p1k_00819,49.20349868536659,4.888145679922817,23.82871633834681,12.12045337634941,6.955840912270418,2.121562193810866,14.316857065964545,4.532545755894257,16.625898960846843
p1k_00796,24.87748907203188,4.237623663538097,17.0760373717706,3.193064617997833,5.95215623713789,1.0634659412281642,16.127150213070678,5.0770896076061085,2.228565436707339
p1k_00868,23.011346766970032,3.9627087505167222,10.724058362167288,6.2847540980351,9.237783650087623,3.070933014520252,22.231249427004283,6.642468751223983,1.3528317344262903
p1k_00949,59.96799562538151,2.926334136750432,20.764416962588594,13.297513351610762,19.19063910797827,2.3632201594750906,30.40617028776179,2.7421209709978496,2.5057989205379427
p1k_00381,13.5682449935175,2.7695450732823903,5.88202795984419,3.911556451332102,4.872750034094559,1.379931569642827,18.68606687281643,3.205377454994387,1.313041364588682
p1k_00628,13.780480510237537,4.7801967901539655,17.862696663730254,4.001763574869384,3.54529372586362,1.148541298390769,20.10821606452693,7.018990470165732,1.8302298281741676
p1k_00712,22.516763624234983,2.975561400459219,12.085218264917463,7.374546279609443,3.758148763788145,1.7913992235677951,17.961080176183966,4.902315414328421,0.9225546501734884
p1k_00699,27.89229255969774,4.337015189646422,21.09629141350353,11.751064306233037,7.301023158080231,1.516599223112146,22.535501816938403,7.075733468255079,2.06518002052146
p1k_00837,18.13945820916865,0.0671077425002599,50.35562055537223,5.161852064820696,0.0198173574351774,3.7176122515509777,21.1412572158609,4.294132030176276,16.45558037852212
p1k_00566,16.76437764618767,1.0838316136668376,11.451844835822191,4.07082058960095,5.930877422782491,0.9070907665481768,13.262025031331223,3.7169625770562353,0.8477206142311525
p1k_00990,51.03021708018831,4.442050409762918,18.32572046036171,16.815408325522945,14.44400220760905,2.7936059335881613,35.48128487187155,2.046632539706815,2.9076716240463414
p1k_00286,26.65103933372028,2.57933679094508,13.300514785306396,7.18732228971759,8.426545446941828,2.2603693799605376,18.62763664643721,4.594931310921743,1.0686592283178695
p1k_00477,31.75199002257757,2.0544496219661617,14.732469251544764,5.581303247140959,4.734377850175449,2.171738164238767,7.23287633392155,2.5191943274023227,1.4824491230375585
p1k_00375,17.210594086352064,2.543980072940128,7.19643691431927,2.897838646594045,3.0101100978623867,1.6288875397570235,16.97571612374511,4.105965205764711,1.1768272570245215
p1k_00549,9.047213875034446,0.5117403275109189,2.1909834777847053,1.8043150332292557,4.932201723034861,1.2872835553017627,6.151633822149353,2.7632529663717644,0.5417832889159078
p1k_00029,34.255160246903536,3.975229025473759,30.26871616414684,8.149910470828434,7.161426491792826,1.281392215303316,23.099117363442232,5.267032800800117,2.275860088830404
p1k_00151,7.516991148414374,1.340662759125203,4.135986478054103,2.2798180184976147,6.010452391424471,1.423862835162997,5.773516224186201,4.176499669854179,0.5710184033250034
p1k_00360,11.147957690220904,1.2594430917413617,0.9868485740902526,2.031415187981689,4.578242987184477,1.882460316162524,2.38830435495471,2.4868366051742243,0.3459338646279408
p1k_00764,39.88375141309853,4.003001729380419,26.47063355553756,11.450323138927718,6.892960571673296,2.3300980137594527,25.91857347118064,5.564025882640907,3.972622950818101
p1k_00936,49.205434796909564,6.610502037335062,19.474691277358826,6.340789079077687,11.024825706593347,1.985042621068258,22.702562288026403,2.945654187456078,1.5422922961879502
p1k_00347,32.067836953974385,2.968080012151679,19.332641133005907,10.649010897385637,10.990051014442349,1.963236348151497,14.039537567432562,5.218189793056122,1.290970137628308
p1k_00952,43.20681326414368,2.519263430806113,25.58570207690917,13.327436339478584,13.760942254684862,2.246520084122277,35.4425507861549,2.0770617955792288,2.133833339391105
p1k_00520,33.37457936822698,3.749362841484349,35.31154426148795,18.32419226134101,11.27315710445345,1.668775340017265,18.974628847196605,4.588902400557121,7.610969232445361
