,b2421,b2422,b2762,b2763
p1k_00785,1.3777472733619769,1.3831471453757582,1.481457352224552,1.3135756190742027
p1k_01002,0.5471264291282228,0.3884844485219284,0.2758503413532662,0.3013514663825778
p1k_00768,2.1326858888581133,2.01676294473306,2.2221060315423267,2.080387507721424
p1k_00697,1.386988767430091,1.911395383191386,1.0160782113279263,1.3736766206098712
p1k_00771,1.6440926182094833,1.4087584168178011,2.807401273556627,2.0700954407274774
p1k_00928,1.016229227261284,1.24781382058644,1.0481202572601465,0.93388819922347
p1k_00931,0.5969706533628456,0.5851293690224029,0.3303018681001768,0.3286162373133274
p1k_00456,0.1722604768316949,0.3299949745183712,0.4631349491167029,0.2332817382710161
p1k_00874,0.9928518165438338,0.4545561677560196,0.8889696241628586,0.6870857903260063
p1k_01005,0.6587043469739736,0.5368831291960254,0.6300063821782104,0.6997588983483086
p1k_00673,0.8524289916264085,0.8590870184374293,0.4283629800153591,0.5101956286103049
p1k_00754,1.3334719133369235,2.520882131670901,1.036495675354831,1.048646610752438
p1k_00114,0.8283131967086608,1.5033291446241055,0.7211202382855839,0.8301913820625438
p1k_01054,0.5974295955783907,0.4819070952814324,0.2549866217059247,0.3058105761815559
p1k_00060,1.3789636037670294,1.322192096491165,0.6666677210465584,0.7766629896984576
p1k_00088,1.3589094864405944,1.3293814067035588,0.642966755828565,0.8500305926647382
p1k_00442,0.8888615142741567,0.5813084334398552,0.8920263670913102,0.7931699654834229
p1k_01027,0.6426551289703396,0.4243536729416443,0.4766058537281479,0.4943591501607863
p1k_00473,0.6057059313066709,0.4788773023570209,0.3116116567995796,0.2754782604188329
p1k_00866,1.3966040792138956,0.6548466201919199,1.225206538106926,0.8374437232355485
p1k_00911,1.2540862793152312,1.1605045806034633,1.0486590613452411,0.969917125503038
p1k_00542,1.6309083069270582,0.9244484551191698,1.3364988247982417,0.7557827180508406
p1k_00926,1.3742704638138918,1.4786631781842492,0.8516044524942623,1.3245582661852977
p1k_00331,1.0473183417848784,0.631104529103461,0.5417633517243805,0.6102363099325846
p1k_00562,1.1032486378040465,1.0900223435286516,1.9565219503212483,1.6872878403182108
p1k_00199,0.5425348004016717,1.1192573963618122,0.6330549517449406,0.471599224481138
p1k_00349,0.8593594450098451,0.7625442151892846,0.919891800113506,0.9622267485614432
p1k_00044,1.6761013649506653,1.4364095032681734,1.158187302984252,2.0209830725895603
p1k_00898,1.2538075830476556,0.995368689555348,0.979519098165632,1.6037315481508645
p1k_00974,0.5278821860312404,0.4278759408029803,0.3317140534220098,0.4590869904668279
p1k_00386,0.1198060701210812,0.0110220935390598,0.0118496397456023,0.0133943521715056
p1k_00610,0.4743497345716143,0.1155791232251253,0.2274188849093737,0.1193045113603232
p1k_00111,1.196762763904288,1.9776001544102544,0.946835507471068,1.5903959851183087
p1k_00671,1.3857072498081144,1.2678929035703494,1.3145792982063,1.5669832038923748
p1k_00509,0.9756085373296683,1.3550153519420916,1.8098947796716751,1.8051893071059428
p1k_00654,0.8291827737957983,1.1818497347685362,0.7799191465147987,0.9064655149060332
p1k_00737,1.4512676218946434,1.0068455311206577,1.13254886170755,1.185547623412096
p1k_00472,0.3903460070060504,0.3103160026347021,0.4488575430952483,0.2306381244332307
p1k_00140,1.6413565273778232,2.445615967894194,1.7118404851525155,2.5995919741536957
p1k_00551,0.8375225742951709,0.4420771602395753,1.0760231463030594,0.5297921087327413
p1k_00576,0.7251517401290746,0.6816656779964867,0.9031795000679744,0.8400480155087543
p1k_00680,1.334716574653128,1.215976781106515,0.9833604777045432,1.1922480507340971
p1k_00494,0.5737853764414894,0.5166899540586749,0.3267731804854245,0.287325377884491
p1k_00819,1.0437512092220476,0.857270095931224,1.3422486836119492,1.585626940643586
p1k_00249,0.8442898685299645,1.580548994299846,0.8219204130921537,0.934531402554082
p1k_00700,0.8008432000600207,0.9691119528127908,0.9157229701954124,1.115693918604204
p1k_00731,2.571016484000052,1.9083168882571544,1.8047540856119828,2.5182975044802967
p1k_00229,0.5415789257173296,0.6428126582864208,0.5647156408078571,0.4631446324858508
p1k_00658,1.68452606531079,1.8561640445775036,1.5378483216953358,1.539435236515531
p1k_00350,0.8191984609366888,0.7113820884302825,0.968216511130578,0.930254330833802
p1k_00319,1.253680345582882,0.8202708827664478,1.2701333957587349,1.3234581040580444
p1k_00447,0.4918099649752062,0.3523525446009054,0.5069528333759707,0.4596369964067173
p1k_00439,1.2821823105257832,1.4430072457203635,1.6583752861113643,1.6931823265667163
p1k_00845,2.4848710557674103,2.5688512748900494,2.077938436316192,2.014895909615639
p1k_00864,0.2061777442311845,0.0823903565942652,0.0956105071863408,0.0776629783130111
p1k_00397,1.2728436822968054,1.3113042965290465,1.9402838848622237,2.008304242579864
p1k_00883,1.3368513005870108,0.7932169862653495,1.1804652901501416,1.3070901021049963
p1k_00079,1.0531930520351926,2.4309449227626683,0.9710709074661866,1.0847263065405528
p1k_00198,0.1966992820610101,0.1202205128744591,0.0790317408328426,0.1019445101163473
p1k_00366,0.0469979119642552,0.0090763532697127,0.0074503302369841,0.0077351382204703
p1k_00261,1.3550464622512424,4.411639316588438,1.2313839316191162,1.5761945970723572
p1k_00753,0.4568870368539033,0.3454130968645286,0.1441498340431325,0.1306669744523503
p1k_00960,1.0245521599126586,0.6819598816343264,0.8711833735751202,1.0393777714110792
p1k_00077,0.7982834546629238,1.5818148965535666,1.0101689207166236,0.9417840927205262
p1k_00696,1.41011663576472,1.8262826733693052,0.9681629467741508,1.279887411033114
p1k_00997,1.005614623917907,0.5724408824626829,0.6079036890080539,0.7397791601543638
p1k_00965,0.6107487996347224,0.4959533957277722,0.3412111423085757,0.3848008704818094
p1k_01018,0.930025108076878,0.6336866152810876,0.8365629029150526,0.9742198262759698
p1k_01049,0.5881434921731696,0.5517570588297528,0.3712983439667296,0.4683551389394346
p1k_00860,1.4714082585962662,0.9272863816228504,1.3495688958400471,1.208447113731735
p1k_00225,0.7273099502980712,0.7928192036560107,0.836329107880428,0.7772328250558739
p1k_00071,1.0245235784460691,0.8197260454470369,1.1031357955418466,1.182608232258595
p1k_00684,1.8032735338373256,1.999703653017561,1.8971162607933187,1.925983585984739
p1k_00120,1.1883561942855252,1.823823754281839,0.8818085215906303,1.4491513505384337
p1k_00539,0.3328448321912886,0.0830485199708137,0.0208877892383098,0.026875634378006
p1k_00389,1.098799924959322,0.8933956635013707,1.442629356439385,1.190030407040073
p1k_00623,1.4809173417258017,3.0387571566842,2.165368210201514,2.7548105725494745
p1k_00595,1.6560858605742328,0.5952415378807125,1.5239458607666818,1.1357204682674755
p1k_00919,0.403058774008741,0.5872525338349077,0.4680531146556975,0.5509127136029361
p1k_00459,0.0818757285915067,0.0396659576656817,0.0616777569247543,0.0344857078520891
