,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00227,0.024106536540740492,0,4.075971392839653,4.200061136461047,0
p1k_00517,0.41980877787299603,0,3.826127369654917,5.525528916993274,0
starve_series__t09_starve,0.09339435898031728,0,0.5184628698728858,4.406698370541095,0
p1k_00034,-0.06712162497676873,0,2.3975458047877827,3.942695153395666,0
p1k_00032,0.10623579309814964,0,4.511323408732262,4.446097495472853,0
p1k_00721,-0.17334628496401677,0,3.9577600974203344,3.6628268583580406,0
p1k_00415,-0.004715068136275526,0,5.007571314196339,4.116986515508131,0
p1k_00006,-0.14434979994803956,0,3.3817020745947355,3.7371902042970646,0
p1k_00334,-0.012898138259840609,0,4.088330870572432,4.093700773265987,0
p1k_00515,0.3603530859525704,0,3.454656899624287,5.302441788015023,0
p1k_00588,-0.2190637880484791,0,2.4208197369300493,3.5485755044231735,0
p1k_00613,-0.1222884039164065,0,4.106630970839042,3.7947777349147116,0
p1k_00396,-0.04283138987538046,0,4.002659538485285,4.009639137079268,0
p1k_00251,-0.022969474742368413,0,1.8810589958941837,4.065222499762352,0
p1k_00065,0.014603688275350957,0,2.483580242747639,4.172486783407429,0
p1k_00360,0.26091212540418324,0,4.020855377271136,4.949270578012943,0
p1k_00056,0.15256269128032282,0,3.3900071330562915,4.591184734996682,0
p1k_00016,-0.27868533333487094,0,3.78244001710805,3.4049142324718744,0
p1k_00636,-0.15887054654811447,0,3.15930037741,3.699763994085501,0
starve_series__t11_starve,0.13772902551537802,0,0.33974251794486987,4.544220425451654,0
p1k_00851,0.2586257420780142,0,2.8810010601542126,4.94143318521879,0
starve_series__t16_starve,0.1708718068510171,0,0.41339617148676916,4.649822351092378,0
p1k_00666,-0.005200744208894153,0,1.7272072030240015,4.115600785843538,0
p1k_00718,-0.173859077883621,0,3.1218878950245323,3.661525170989835,0
p1k_01017,-0.07237018509711193,0,1.020911627861608,3.928377590856543,0
p1k_00853,0.31715304542050643,0,3.967210541090445,5.146019189608834,0
p1k_00104,-0.038669885865449956,0,3.7622047614479937,4.021221777824659,0
p1k_00744,0.1424778495445914,0,10.34572804245238,4.5592029808641765,0
p1k_00882,-0.033620181998245194,0,4.214028689609219,4.035321471423743,0
p1k_00946,-0.01839666521516106,0,1.1846770439480718,4.078128193412654,0
starve_series__t08_starve,0.05016409363496238,0,0.6417076060121886,4.2766107015307755,0
p1k_00487,0.23918003161033605,0,8.071585731337434,4.875275756101933,0
p1k_00560,0.4498236453329354,0,4.538054124941816,5.6416901644199875,0
p1k_00279,0.09489104712527523,0,3.7854146604036423,4.411272362514804,0
p1k_00784,-0.07935734967694111,0,4.998962577604033,3.909397931635853,0
p1k_00604,-0.10798424212503653,0,1.4739824887634358,3.832589677370393,0
p1k_00999,0.14354811415317723,0,1.4355654500098245,4.562586484552543,0
p1k_00809,-0.05881300684019929,0,3.533784468111154,3.965467020003858,0
p1k_00121,-0.0610780486572006,0,2.7757434249972803,3.959246092367918,0
p1k_00546,-0.18229584510136654,0,2.1371599386284568,3.64017534644085,0
p1k_00964,-0.002880119669415778,0,1.1336810328910751,4.122226198279164,0
p1k_00155,-0.0437189747485812,0,3.2003031489967695,4.00717305768991,0
p1k_00592,-0.30182801612145216,0,2.051989776338095,3.3507307797587234,0
p1k_00867,0.012902184295178231,0,2.7080437678105063,4.167568683765729,0
p1k_00875,0.019639675200980953,0,1.6289697208857212,4.187077050314275,0
p1k_00158,0.15273104264184678,0,3.439368235296022,4.591720522033163,0
p1k_00687,-0.047852235175999056,0,3.9506006813059855,3.9957091056459153,0
p1k_00069,-0.16944909695232233,0,2.9561780431796443,3.67273471984196,0
p1k_00624,-0.230607360419575,0,2.918710648852827,3.5202952430396226,0
p1k_00993,0.007020416375861836,0,1.3470354908776156,4.150612382749223,0
