,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00840,0.36861877731481135,0,2.3934191379573075,6.252929742498261,0
p1k_00897,0.9884608842179681,0,7.474797429813823,9.608920843421881,0
p1k_00674,0.23550665930617926,0,3.6748006398594937,5.701810884494079,0
p1k_00916,1.1301070678041156,0,9.001823593013748,10.600207477727892,0
p1k_00317,0.521964354361568,0,6.354589404805392,6.954167826457656,0
p1k_00106,0.16995691957349596,0,4.0714856400169115,5.448542850997081,0
p1k_00541,0.9780758963945321,0,11.196631511701593,9.5400010591027,0
p1k_00280,0.26892895841516246,0,5.95792503031449,5.835444235900802,0
p1k_00253,0.35659222876923713,0,4.478944688075998,6.201020929222496,0
p1k_00992,0.43233982132504645,0,5.184091478994788,6.53529949046886,0
p1k_00611,1.0130838068311976,0,13.302523250585084,9.774326770277428,0
p1k_00320,0.5601172958482215,0,8.788451871448931,7.14052834075027,0
p1k_00401,-0.01965761168853235,0,2.6155248680015046,4.777500149378057,0
p1k_00406,-0.0972012148143644,0,2.0959366226002154,4.527492700529172,0
p1k_00988,0.5826437764236096,0,6.061926439637752,7.252896725524152,0
p1k_00641,0.3236027729845077,0,5.133182060272705,6.060833890050445,0
p1k_00682,0.10008670413902078,0,3.2026083558597254,5.190955910211441,0
p1k_00517,1.033973472952159,0,13.858707701233891,9.91688484311895,0
p1k_00475,0.154007471637022,0,5.394249529795833,5.388639231011374,0
p1k_00775,0.09391159093006526,0,2.1019826817871,5.168784740334455,0
p1k_00736,1.4146790776120617,0,22.40773046769012,12.911570670665942,0
p1k_00165,0.45327831624449105,0,6.12231209284059,6.630840931146222,0
p1k_00159,1.355178352339887,0,16.675262879002467,12.389893507874216,0
p1k_00413,0.07246421211380889,0,2.931854204923848,5.092512943710746,0
p1k_00162,0.11106788084203352,0,3.564074749783831,5.2306179970825974,0
p1k_00215,0.3694853804481248,0,4.871840022561888,6.2566869026561704,0
p1k_00523,1.1809154730902227,0,20.997075844518683,10.980173936528836,0
p1k_00004,0.3315371549163141,0,13.185103399877468,6.094258452845132,0
p1k_00279,0.7072091455846968,0,14.102413765920286,7.906957529697103,0
p1k_00536,0.28197655853365217,0,4.514531317377087,5.888458820390558,0
p1k_00716,0.15985780504516864,0,4.488858003323048,5.41053529467717,0
p1k_00212,0.17734982678530758,0,3.8946763299612623,5.47653487525768,0
p1k_00469,1.8287597104306477,0,45.86846585989619,17.204013226489618,0
p1k_00271,0.22764629260107558,0,4.337903393239532,5.670829664813559,0
p1k_00535,0.7664314058782036,0,8.268496264151526,8.23829013577863,0
p1k_00051,0.23061205796078768,0,4.2432833693440735,5.682499247363252,0
p1k_00702,0.15553338812352244,0,3.8736274312790098,5.394341727525881,0
p1k_00327,1.5342655460929877,0,16.32110170379,14.027432603345895,0
p1k_00139,1.054244864486064,0,12.27945971730506,10.057211123725194,0
p1k_00395,-0.14551543523969498,0,2.7883039028307124,4.3783828017040305,0
p1k_00926,1.9500374073194775,0,24.968249777994853,18.71276623664314,0
p1k_00582,0.023041491815717297,0,4.299541312067137,4.921011956675755,0
p1k_00502,1.5345282928741482,0,18.519798927584343,14.029987542748104,0
p1k_00404,0.1889754654586779,0,3.5589939268464663,5.520844609741263,0
p1k_00243,0.09982637860321142,0,5.8488261614572625,5.190019318327965,0
p1k_00356,1.111661583009679,0,12.994264754584444,10.465541919146391,0
p1k_00380,0.1203177006799501,0,1.6718095023085275,5.264261772028987,0
p1k_00311,2.2504836523590965,0,57.17709667932124,23.045244713255588,0
starve_series__t27_growth2,0.519627590906059,0,5.331776332551057,6.942913131978964,0
p1k_00285,0.21414178484292729,0,5.116211162089706,5.617994900204558,0
p1k_00770,0.13510949935755234,0,3.161736006682623,5.318513330064193,0
p1k_00557,0.4177205838424991,0,4.318644423996639,6.469409852649276,0
p1k_00504,1.5309091124904979,0,16.942956054903643,13.994835679604698,0
p1k_00301,1.4102301308304017,0,13.812890059981836,12.871815622193012,0
p1k_00673,0.17225806463800475,0,5.635294705128704,5.457240386942221,0
p1k_00214,0.010586605164070327,0,3.416933288116199,4.878711372777716,0
p1k_00116,0.32643521887380644,0,7.15244540290915,6.072744825189565,0
p1k_00202,0.1772548849265996,0,3.8871705649370774,5.476174483575938,0
p1k_00277,0.8113865913312511,0,7.889488068648321,8.499041348811934,0
p1k_00493,0.05426669761774542,0,5.2020125506237065,5.028681663211155,0
starve_series__t17_starve,1.0925206501075784,0,10.17461358612356,10.327607556872053,0
p1k_00082,0.3577894091292246,0,5.852105426240356,6.2061688096146215,0
p1k_00440,0.07338198354503779,0,3.7381048817039852,5.0957535799397515,0
p1k_01035,0.6632803485175617,0,5.723811182206818,7.669826158615432,0
p1k_00014,0.3117979247414017,0,5.490331385247499,6.011443477280353,0
p1k_00288,0.23181991180971936,0,6.073394907841454,5.687258744263228,0
p1k_00176,0.3966792478865402,0,20.96025029961228,6.375739910979654,0
p1k_00431,-0.0411969901044739,0,3.1037774742183823,4.70670208720718,0
p1k_00479,0.7885097044718398,0,5.556581591556538,8.365334527871871,0
p1k_00748,0.0131478508250307,0,2.8689495106701255,4.8873803404897185,0
p1k_01015,0.4939006818772468,0,4.224431461088977,6.8202007822701445,0
p1k_00223,0.11533389282634028,0,3.0950527328926527,5.246107689464783,0
p1k_00605,1.3372437476186463,0,43.96560206382299,12.236824166555765,0
p1k_00563,-0.027324642099159194,0,3.1675466548433446,4.752178040942952,0
p1k_00762,0.278557007602683,0,4.283489725494224,5.874518216484156,0
p1k_00892,1.1342237282783167,0,11.28264083349576,10.630497852232637,0
p1k_00258,0.01865208648535682,0,6.544934572011721,4.906062511866867,0
p1k_00275,-0.05208553099707435,0,3.4754618894898273,4.671312621990131,0
p1k_00618,0.18084439737810254,0,4.53519093313018,5.489816500689573,0
p1k_00950,0.5816013507762091,0,6.462467850279815,7.24765800595156,0
p1k_00772,0.051819566101385876,0,2.8713509494299703,5.0201591312767855,0
p1k_01009,0.20473652072558568,0,3.8162656102490744,5.581489010839239,0
p1k_00985,0.24884938040932475,0,5.619788185143982,5.75478851200235,0
p1k_00291,0.22070767961693277,0,6.325705845489336,5.643621404044133,0
p1k_00411,0.033404014165497195,0,2.0033292241568197,4.956485617571911,0
p1k_00063,0.10629083589245303,0,2.7975574958382556,5.213327042339452,0
p1k_00152,0.36030899313550163,0,4.152789634982343,6.217016997007772,0
p1k_00567,0.44513482419459,0,9.049754590497749,6.593517668043034,0
p1k_00758,0.05358276650117534,0,2.9775711620666576,5.02629830659242,0
